Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 04.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.358
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  7.50001496E+000,  1.90001109E+001 Millimeters
Centroid offset     : -4.70386788E-007, -2.80511473E-006 Millimeters
Centroid coordinates:  7.50001449E+000,  1.90001081E+001 Millimeters
Values are relative intensity.

 6.9276E-006	 1.1591E-005	 1.1990E-005	 7.8655E-006	 2.5141E-006	 1.1411E-007	 2.5483E-006	 8.0449E-006	 1.2556E-005	 1.2810E-005	 8.8204E-006	 4.0860E-006	 3.3521E-006	 9.4670E-006	 2.1389E-005	 3.4567E-005	 4.3370E-005	 4.4049E-005	 3.6559E-005	 2.4391E-005	 1.2730E-005	 6.0278E-006	 6.1943E-006	 1.2100E-005	 2.0389E-005	 2.7069E-005	 2.9157E-005	 2.5741E-005	 1.8165E-005	 9.3625E-006	 2.6770E-006	 6.4450E-007	 4.1757E-006	 1.2385E-005	 2.3043E-005	 3.3415E-005	 4.1120E-005	 4.4739E-005	 4.4013E-005	 3.9673E-005	 3.3056E-005	 2.5661E-005	 1.8801E-005	 1.3388E-005	 9.8731E-006	 8.2822E-006	 8.3186E-006	 9.4893E-006	 1.1231E-005	 1.3021E-005	 1.4454E-005	 1.5289E-005	 1.5450E-005	 1.5002E-005	 1.4104E-005	 1.2956E-005	 1.1758E-005	 1.0671E-005	 9.8006E-006	 9.1997E-006	 8.8738E-006	 8.7961E-006	 8.9211E-006	 9.1971E-006	 9.5759E-006	 1.0023E-005	 1.0523E-005	 1.1093E-005	 1.1778E-005	 1.2647E-005	 1.3766E-005	 1.5152E-005	 1.6727E-005	 1.8293E-005	 1.9550E-005	 2.0155E-005	 1.9819E-005	 1.8396E-005	 1.5929E-005	 1.2656E-005	 8.9576E-006	 5.3064E-006	 2.2541E-006	 4.4786E-007	 6.2956E-007	 3.5282E-006	 9.6079E-006	 1.8732E-005	 2.9899E-005	 4.1234E-005	 5.0331E-005	 5.4890E-005	 5.3463E-005	 4.6025E-005	 3.4165E-005	 2.0785E-005	 9.3959E-006	 3.1868E-006	 4.1296E-006	 1.2325E-005	 2.5778E-005	 4.0744E-005	 5.2682E-005	 5.7694E-005	 5.3987E-005	 4.2732E-005	 2.7739E-005	 1.3901E-005	 5.0231E-006	 2.1465E-006	 3.3400E-006	 5.1480E-006	 4.8964E-006	 2.4659E-006	 3.8710E-007	 2.1065E-006	 9.4319E-006	 2.0781E-005	 3.1486E-005	 3.6202E-005	 3.2117E-005	 2.0976E-005	 8.4796E-006	 1.1501E-006	 2.4580E-006	 1.0669E-005	 1.9948E-005	 2.4131E-005
 1.1307E-005	 1.1535E-005	 7.2924E-006	 2.0832E-006	 1.0101E-007	 2.9722E-006	 8.5545E-006	 1.2612E-005	 1.2085E-005	 7.5611E-006	 3.1500E-006	 3.8156E-006	 1.1967E-005	 2.5584E-005	 3.9100E-005	 4.6449E-005	 4.4379E-005	 3.4100E-005	 2.0461E-005	 9.3439E-006	 4.8267E-006	 7.5564E-006	 1.4923E-005	 2.2644E-005	 2.6817E-005	 2.5500E-005	 1.9281E-005	 1.0806E-005	 3.6005E-006	 6.8892E-007	 3.5193E-006	 1.1522E-005	 2.2409E-005	 3.3048E-005	 4.0555E-005	 4.3201E-005	 4.0809E-005	 3.4587E-005	 2.6530E-005	 1.8700E-005	 1.2648E-005	 9.1479E-006	 8.2219E-006	 9.3639E-006	 1.1806E-005	 1.4738E-005	 1.7446E-005	 1.9377E-005	 2.0177E-005	 1.9698E-005	 1.8009E-005	 1.5378E-005	 1.2211E-005	 8.9672E-006	 6.0541E-006	 3.7487E-006	 2.1625E-006	 1.2611E-006	 9.1969E-007	 9.8740E-007	 1.3372E-006	 1.8883E-006	 2.6006E-006	 3.4487E-006	 4.3908E-006	 5.3500E-006	 6.2239E-006	 6.9227E-006	 7.4201E-006	 7.7880E-006	 8.1928E-006	 8.8494E-006	 9.9493E-006	 1.1588E-005	 1.3715E-005	 1.6128E-005	 1.8512E-005	 2.0517E-005	 2.1831E-005	 2.2227E-005	 2.1541E-005	 1.9659E-005	 1.6539E-005	 1.2331E-005	 7.5415E-006	 3.1284E-006	 4.0624E-007	 7.2075E-007	 4.9743E-006	 1.3178E-005	 2.4223E-005	 3.5998E-005	 4.5856E-005	 5.1312E-005	 5.0777E-005	 4.4096E-005	 3.2756E-005	 1.9669E-005	 8.5522E-006	 2.9636E-006	 5.1717E-006	 1.5168E-005	 3.0261E-005	 4.5641E-005	 5.5951E-005	 5.7384E-005	 4.9367E-005	 3.4910E-005	 1.9267E-005	 7.4873E-006	 2.0837E-006	 2.1186E-006	 4.2260E-006	 4.9860E-006	 3.2282E-006	 8.1251E-007	 1.3169E-006	 7.3607E-006	 1.8261E-005	 2.9688E-005	 3.5837E-005	 3.2996E-005	 2.2239E-005	 9.2811E-006	 1.2415E-006	 2.2229E-006	 1.0649E-005	 2.0320E-005
 1.1531E-005	 7.1737E-006	 1.9174E-006	 1.1607E-007	 3.2808E-006	 8.9515E-006	 1.2670E-005	 1.1516E-005	 6.5676E-006	 2.4743E-006	 4.3740E-006	 1.4250E-005	 2.9196E-005	 4.2778E-005	 4.8637E-005	 4.4083E-005	 3.1519E-005	 1.6980E-005	 6.8138E-006	 4.5089E-006	 9.3520E-006	 1.7359E-005	 2.3653E-005	 2.4882E-005	 2.0526E-005	 1.2750E-005	 5.1526E-006	 1.1630E-006	 2.7373E-006	 9.7519E-006	 2.0173E-005	 3.0847E-005	 3.8609E-005	 4.1329E-005	 3.8562E-005	 3.1576E-005	 2.2786E-005	 1.4849E-005	 9.7681E-006	 8.3639E-006	 1.0235E-005	 1.4140E-005	 1.8562E-005	 2.2200E-005	 2.4240E-005	 2.4384E-005	 2.2739E-005	 1.9653E-005	 1.5604E-005	 1.1135E-005	 6.8195E-006	 3.2262E-006	 8.5181E-007	 3.0875E-008	 8.5951E-007	 3.1726E-006	 6.5939E-006	 1.0642E-005	 1.4852E-005	 1.8861E-005	 2.2452E-005	 2.5535E-005	 2.8110E-005	 3.0202E-005	 3.1806E-005	 3.2856E-005	 3.3237E-005	 3.2829E-005	 3.1579E-005	 2.9551E-005	 2.6934E-005	 2.4011E-005	 2.1108E-005	 1.8528E-005	 1.6508E-005	 1.5181E-005	 1.4590E-005	 1.4716E-005	 1.5528E-005	 1.6971E-005	 1.8893E-005	 2.0940E-005	 2.2506E-005	 2.2832E-005	 2.1263E-005	 1.7576E-005	 1.2227E-005	 6.3959E-006	 1.7568E-006	 3.7255E-008	 2.4776E-006	 9.3621E-006	 1.9775E-005	 3.1677E-005	 4.2313E-005	 4.8875E-005	 4.9292E-005	 4.2983E-005	 3.1344E-005	 1.7723E-005	 6.6698E-006	 2.4837E-006	 7.4700E-006	 2.0641E-005	 3.7637E-005	 5.2183E-005	 5.8633E-005	 5.4464E-005	 4.1444E-005	 2.4760E-005	 1.0474E-005	 2.5898E-006	 1.3278E-006	 3.5761E-006	 5.2513E-006	 4.1493E-006	 1.4735E-006	 9.5558E-007	 5.9992E-006	 1.6690E-005	 2.8846E-005	 3.6098E-005	 3.3949E-005	 2.3107E-005	 9.5984E-006	 1.1922E-006	 2.3662E-006	 1.1318E-005
 7.5184E-006	 2.0479E-006	 1.1661E-007	 3.3371E-006	 9.0626E-006	 1.2593E-005	 1.1019E-005	 5.7708E-006	 1.9416E-006	 4.8224E-006	 1.6037E-005	 3.1940E-005	 4.5413E-005	 4.9935E-005	 4.3369E-005	 2.9152E-005	 1.4253E-005	 5.2630E-006	 4.9913E-006	 1.1440E-005	 1.9470E-005	 2.3905E-005	 2.2223E-005	 1.5478E-005	 7.3058E-006	 1.8649E-006	 1.8952E-006	 7.7330E-006	 1.7463E-005	 2.7875E-005	 3.5699E-005	 3.8685E-005	 3.6234E-005	 2.9489E-005	 2.0886E-005	 1.3302E-005	 9.0904E-006	 9.3245E-006	 1.3520E-005	 1.9935E-005	 2.6281E-005	 3.0546E-005	 3.1584E-005	 2.9302E-005	 2.4460E-005	 1.8262E-005	 1.1955E-005	 6.5733E-006	 2.8579E-006	 1.2868E-006	 2.1342E-006	 5.4963E-006	 1.1272E-005	 1.9132E-005	 2.8515E-005	 3.8697E-005	 4.8911E-005	 5.8491E-005	 6.6973E-005	 7.4125E-005	 7.9916E-005	 8.4438E-005	 8.7834E-005	 9.0239E-005	 9.1735E-005	 9.2338E-005	 9.2004E-005	 9.0675E-005	 8.8320E-005	 8.4959E-005	 8.0659E-005	 7.5507E-005	 6.9590E-005	 6.2996E-005	 5.5821E-005	 4.8197E-005	 4.0334E-005	 3.2578E-005	 2.5450E-005	 1.9614E-005	 1.5733E-005	 1.4231E-005	 1.5055E-005	 1.7559E-005	 2.0588E-005	 2.2766E-005	 2.2896E-005	 2.0365E-005	 1.5411E-005	 9.1656E-006	 3.4429E-006	 2.8225E-007	 1.3654E-006	 7.4390E-006	 1.7897E-005	 3.0663E-005	 4.2506E-005	 4.9835E-005	 4.9893E-005	 4.2013E-005	 2.8373E-005	 1.3722E-005	 3.8565E-006	 3.2822E-006	 1.3043E-005	 2.9846E-005	 4.7139E-005	 5.7845E-005	 5.7543E-005	 4.6512E-005	 2.9513E-005	 1.3332E-005	 3.3259E-006	 8.7274E-007	 3.1808E-006	 5.6060E-006	 5.0445E-006	 2.1760E-006	 9.3381E-007	 5.3873E-006	 1.6128E-005	 2.8877E-005	 3.6687E-005	 3.4550E-005	 2.3220E-005	 9.2734E-006	 1.0031E-006	 2.8551E-006
 2.4451E-006	 1.0362E-007	 3.0927E-006	 8.7765E-006	 1.2245E-005	 1.0482E-005	 5.0995E-006	 1.5174E-006	 5.1553E-006	 1.7345E-005	 3.3848E-005	 4.7040E-005	 5.0372E-005	 4.2262E-005	 2.6998E-005	 1.2197E-005	 4.4613E-006	 5.8904E-006	 1.3403E-005	 2.1030E-005	 2.3576E-005	 1.9446E-005	 1.1149E-005	 3.4971E-006	 8.2389E-007	 4.8214E-006	 1.4007E-005	 2.4764E-005	 3.3151E-005	 3.6491E-005	 3.4179E-005	 2.7583E-005	 1.9347E-005	 1.2432E-005	 9.1911E-006	 1.0694E-005	 1.6442E-005	 2.4551E-005	 3.2381E-005	 3.7413E-005	 3.8066E-005	 3.4163E-005	 2.6872E-005	 1.8217E-005	 1.0379E-005	 5.1032E-006	 3.3861E-006	 5.4929E-006	 1.1167E-005	 1.9880E-005	 3.1000E-005	 4.3854E-005	 5.7715E-005	 7.1798E-005	 8.5300E-005	 9.7500E-005	 1.0787E-004	 1.1618E-004	 1.2247E-004	 1.2700E-004	 1.3012E-004	 1.3219E-004	 1.3347E-004	 1.3417E-004	 1.3442E-004	 1.3431E-004	 1.3388E-004	 1.3320E-004	 1.3230E-004	 1.3119E-004	 1.2979E-004	 1.2794E-004	 1.2529E-004	 1.2144E-004	 1.1593E-004	 1.0834E-004	 9.8455E-005	 8.6314E-005	 7.2384E-005	 5.7582E-005	 4.3200E-005	 3.0671E-005	 2.1252E-005	 1.5694E-005	 1.4015E-005	 1.5448E-005	 1.8580E-005	 2.1665E-005	 2.3058E-005	 2.1680E-005	 1.7375E-005	 1.1082E-005	 4.7119E-006	 7.1586E-007	 1.3654E-006	 7.8730E-006	 1.9624E-005	 3.3890E-005	 4.6357E-005	 5.2531E-005	 4.9618E-005	 3.8091E-005	 2.2066E-005	 8.0289E-006	 2.2082E-006	 7.7067E-006	 2.2772E-005	 4.1237E-005	 5.5137E-005	 5.8383E-005	 4.9666E-005	 3.3030E-005	 1.5663E-005	 4.0463E-006	 6.0190E-007	 2.8822E-006	 5.8277E-006	 5.6540E-006	 2.6967E-006	 1.0966E-006	 5.3733E-006	 1.6309E-005	 2.9350E-005	 3.7096E-005	 3.4411E-005	 2.2451E-005	 8.3963E-006	 7.6698E-007
 1.1872E-007	 2.6410E-006	 8.1670E-006	 1.1653E-005	 9.8894E-006	 4.5242E-006	 1.2064E-006	 5.4724E-006	 1.8412E-005	 3.5275E-005	 4.8038E-005	 5.0227E-005	 4.0845E-005	 2.4930E-005	 1.0522E-005	 4.0130E-006	 6.7462E-006	 1.4769E-005	 2.1651E-005	 2.2479E-005	 1.6611E-005	 7.7038E-006	 1.2797E-006	 1.4397E-006	 8.6770E-006	 1.9855E-005	 3.0084E-005	 3.5242E-005	 3.3779E-005	 2.7051E-005	 1.8360E-005	 1.1386E-005	 8.8051E-006	 1.1539E-005	 1.8692E-005	 2.8013E-005	 3.6642E-005	 4.1955E-005	 4.2312E-005	 3.7541E-005	 2.8992E-005	 1.9136E-005	 1.0817E-005	 6.4287E-006	 7.3193E-006	 1.3595E-005	 2.4347E-005	 3.8120E-005	 5.3392E-005	 6.8885E-005	 8.3652E-005	 9.7007E-005	 1.0843E-004	 1.1751E-004	 1.2399E-004	 1.2782E-004	 1.2921E-004	 1.2863E-004	 1.2672E-004	 1.2412E-004	 1.2135E-004	 1.1878E-004	 1.1658E-004	 1.1485E-004	 1.1363E-004	 1.1299E-004	 1.1304E-004	 1.1391E-004	 1.1575E-004	 1.1866E-004	 1.2261E-004	 1.2740E-004	 1.3260E-004	 1.3756E-004	 1.4146E-004	 1.4338E-004	 1.4242E-004	 1.3781E-004	 1.2913E-004	 1.1646E-004	 1.0044E-004	 8.2293E-005	 6.3659E-005	 4.6343E-005	 3.2018E-005	 2.1898E-005	 1.6473E-005	 1.5348E-005	 1.7257E-005	 2.0300E-005	 2.2379E-005	 2.1799E-005	 1.7887E-005	 1.1425E-005	 4.6552E-006	 6.8781E-007	 2.3470E-006	 1.0807E-005	 2.4619E-005	 3.9725E-005	 5.0726E-005	 5.3071E-005	 4.5276E-005	 3.0072E-005	 1.3715E-005	 3.4929E-006	 4.4127E-006	 1.6610E-005	 3.4907E-005	 5.0998E-005	 5.7399E-005	 5.1184E-005	 3.5450E-005	 1.7506E-005	 4.7136E-006	 4.1848E-007	 2.5408E-006	 5.7719E-006	 5.8708E-006	 2.9657E-006	 1.3393E-006	 5.7168E-006	 1.6825E-005	 2.9796E-005	 3.7000E-005	 3.3501E-005	 2.1024E-005	 7.2365E-006
 2.1237E-006	 7.4348E-006	 1.1011E-005	 9.3753E-006	 4.0920E-006	 9.9856E-007	 5.8057E-006	 1.9439E-005	 3.6656E-005	 4.9006E-005	 5.0074E-005	 3.9469E-005	 2.2987E-005	 9.0180E-006	 3.6179E-006	 7.3064E-006	 1.5376E-005	 2.1230E-005	 2.0520E-005	 1.3593E-005	 4.9533E-006	 3.0480E-007	 3.0836E-006	 1.2520E-005	 2.4203E-005	 3.2627E-005	 3.4131E-005	 2.8630E-005	 1.9366E-005	 1.1088E-005	 7.7639E-006	 1.0998E-005	 1.9682E-005	 3.0771E-005	 4.0603E-005	 4.6152E-005	 4.5867E-005	 3.9971E-005	 3.0291E-005	 1.9724E-005	 1.1471E-005	 8.2173E-006	 1.1456E-005	 2.1162E-005	 3.5915E-005	 5.3399E-005	 7.1102E-005	 8.6934E-005	 9.9569E-005	 1.0846E-004	 1.1364E-004	 1.1541E-004	 1.1416E-004	 1.1031E-004	 1.0434E-004	 9.6835E-005	 8.8503E-005	 8.0082E-005	 7.2223E-005	 6.5379E-005	 5.9757E-005	 5.5350E-005	 5.2028E-005	 4.9645E-005	 4.8108E-005	 4.7417E-005	 4.7663E-005	 4.9007E-005	 5.1654E-005	 5.5816E-005	 6.1664E-005	 6.9269E-005	 7.8561E-005	 8.9286E-005	 1.0098E-004	 1.1294E-004	 1.2426E-004	 1.3383E-004	 1.4047E-004	 1.4309E-004	 1.4082E-004	 1.3326E-004	 1.2055E-004	 1.0353E-004	 8.3711E-005	 6.3170E-005	 4.4248E-005	 2.9123E-005	 1.9292E-005	 1.5114E-005	 1.5570E-005	 1.8437E-005	 2.0907E-005	 2.0582E-005	 1.6492E-005	 9.7107E-006	 3.1727E-006	 5.7855E-007	 4.7173E-006	 1.5889E-005	 3.1221E-005	 4.5398E-005	 5.2711E-005	 4.9689E-005	 3.7080E-005	 2.0092E-005	 6.4371E-006	 2.8338E-006	 1.1539E-005	 2.8806E-005	 4.6385E-005	 5.5593E-005	 5.1892E-005	 3.7308E-005	 1.9105E-005	 5.3748E-006	 2.9216E-007	 2.1552E-006	 5.5202E-006	 5.8345E-006	 3.0827E-006	 1.6100E-006	 6.1839E-006	 1.7368E-005	 3.0027E-005	 3.6478E-005	 3.2137E-005	 1.9317E-005
 6.7390E-006	 1.0532E-005	 9.1425E-006	 3.9070E-006	 8.4652E-007	 6.0083E-006	 2.0339E-005	 3.8143E-005	 5.0395E-005	 5.0538E-005	 3.8692E-005	 2.1465E-005	 7.7125E-006	 3.2009E-006	 7.6061E-006	 1.5472E-005	 2.0149E-005	 1.8035E-005	 1.0531E-005	 2.7892E-006	 2.7723E-007	 5.3793E-006	 1.6007E-005	 2.6883E-005	 3.2583E-005	 3.0538E-005	 2.2337E-005	 1.2761E-005	 7.2384E-006	 9.1636E-006	 1.8429E-005	 3.1716E-005	 4.4167E-005	 5.1459E-005	 5.1364E-005	 4.4282E-005	 3.2809E-005	 2.0729E-005	 1.1870E-005	 9.1337E-006	 1.3880E-005	 2.5716E-005	 4.2693E-005	 6.1858E-005	 8.0001E-005	 9.4410E-005	 1.0341E-004	 1.0654E-004	 1.0438E-004	 9.8128E-005	 8.9133E-005	 7.8574E-005	 6.7340E-005	 5.6087E-005	 4.5352E-005	 3.5626E-005	 2.7332E-005	 2.0743E-005	 1.5904E-005	 1.2625E-005	 1.0544E-005	 9.2415E-006	 8.3613E-006	 7.6764E-006	 7.1017E-006	 6.6592E-006	 6.4293E-006	 6.5181E-006	 7.0527E-006	 8.1966E-006	 1.0171E-005	 1.3263E-005	 1.7820E-005	 2.4209E-005	 3.2753E-005	 4.3650E-005	 5.6870E-005	 7.2070E-005	 8.8526E-005	 1.0511E-004	 1.2032E-004	 1.3239E-004	 1.3948E-004	 1.4004E-004	 1.3316E-004	 1.1897E-004	 9.8891E-005	 7.5558E-005	 5.2428E-005	 3.2986E-005	 1.9804E-005	 1.3738E-005	 1.3592E-005	 1.6497E-005	 1.8956E-005	 1.8250E-005	 1.3649E-005	 6.8806E-006	 1.5189E-006	 1.4204E-006	 8.7563E-006	 2.2523E-005	 3.8353E-005	 5.0006E-005	 5.2134E-005	 4.3151E-005	 2.6668E-005	 1.0392E-005	 2.5947E-006	 7.7366E-006	 2.3678E-005	 4.2371E-005	 5.4030E-005	 5.2571E-005	 3.9003E-005	 2.0555E-005	 5.9909E-006	 2.2026E-007	 1.8529E-006	 5.3136E-006	 5.7925E-006	 3.1767E-006	 1.8738E-006	 6.6587E-006	 1.7905E-005	 3.0215E-005	 3.5879E-005	 3.0693E-005
 1.0280E-005	 9.3197E-006	 4.0780E-006	 7.0145E-007	 5.8005E-006	 2.0692E-005	 3.9401E-005	 5.2170E-005	 5.1921E-005	 3.8984E-005	 2.0761E-005	 6.7975E-006	 2.8337E-006	 7.8111E-006	 1.5475E-005	 1.9048E-005	 1.5670E-005	 7.8360E-006	 1.2880E-006	 1.0460E-006	 8.1887E-006	 1.9253E-005	 2.8390E-005	 3.0834E-005	 2.5624E-005	 1.6132E-005	 8.2270E-006	 7.1819E-006	 1.4995E-005	 2.9442E-005	 4.5199E-005	 5.6323E-005	 5.8808E-005	 5.2083E-005	 3.8962E-005	 2.4318E-005	 1.3242E-005	 9.4496E-006	 1.4395E-005	 2.7184E-005	 4.5095E-005	 6.4430E-005	 8.1452E-005	 9.3190E-005	 9.7980E-005	 9.5654E-005	 8.7352E-005	 7.5059E-005	 6.1013E-005	 4.7170E-005	 3.4890E-005	 2.4878E-005	 1.7342E-005	 1.2223E-005	 9.3833E-006	 8.6596E-006	 9.8130E-006	 1.2454E-005	 1.6027E-005	 1.9880E-005	 2.3410E-005	 2.6185E-005	 2.8019E-005	 2.8944E-005	 2.9131E-005	 2.8769E-005	 2.7984E-005	 2.6791E-005	 2.5118E-005	 2.2865E-005	 1.9993E-005	 1.6596E-005	 1.2960E-005	 9.5712E-006	 7.1038E-006	 6.3631E-006	 8.2119E-006	 1.3468E-005	 2.2769E-005	 3.6392E-005	 5.4053E-005	 7.4709E-005	 9.6458E-005	 1.1662E-004	 1.3210E-004	 1.3994E-004	 1.3814E-004	 1.2630E-004	 1.0602E-004	 8.0735E-005	 5.5002E-005	 3.3289E-005	 1.8734E-005	 1.2212E-005	 1.2129E-005	 1.5073E-005	 1.7187E-005	 1.5793E-005	 1.0647E-005	 4.2245E-006	 7.1520E-007	 3.9648E-006	 1.5163E-005	 3.1471E-005	 4.6614E-005	 5.3582E-005	 4.8399E-005	 3.2898E-005	 1.4603E-005	 3.2015E-006	 5.2262E-006	 2.0008E-005	 3.9623E-005	 5.3245E-005	 5.3444E-005	 4.0459E-005	 2.1631E-005	 6.3748E-006	 1.7517E-007	 1.7733E-006	 5.3656E-006	 5.9100E-006	 3.3047E-006	 2.1309E-006	 7.2084E-006	 1.8654E-005	 3.0684E-005	 3.5482E-005
 9.8539E-006	 4.6692E-006	 6.0126E-007	 4.9872E-006	 1.9980E-005	 3.9728E-005	 5.3731E-005	 5.3965E-005	 4.0441E-005	 2.1123E-005	 6.4493E-006	 2.5602E-006	 7.9719E-006	 1.5633E-005	 1.8418E-005	 1.3991E-005	 5.8780E-006	 4.6676E-007	 2.3615E-006	 1.1289E-005	 2.2379E-005	 2.9349E-005	 2.8403E-005	 2.0514E-005	 1.0871E-005	 6.0232E-006	 1.0371E-005	 2.3867E-005	 4.1991E-005	 5.7871E-005	 6.5406E-005	 6.1883E-005	 4.8989E-005	 3.1915E-005	 1.7160E-005	 1.0079E-005	 1.3168E-005	 2.5588E-005	 4.3859E-005	 6.3224E-005	 7.9103E-005	 8.8203E-005	 8.9091E-005	 8.2216E-005	 6.9519E-005	 5.3790E-005	 3.7951E-005	 2.4440E-005	 1.4819E-005	 9.6608E-006	 8.7078E-006	 1.1190E-005	 1.6181E-005	 2.2858E-005	 3.0600E-005	 3.8935E-005	 4.7417E-005	 5.5539E-005	 6.2747E-005	 6.8550E-005	 7.2655E-005	 7.5054E-005	 7.6013E-005	 7.5976E-005	 7.5415E-005	 7.4703E-005	 7.4021E-005	 7.3330E-005	 7.2399E-005	 7.0876E-005	 6.8371E-005	 6.4550E-005	 5.9202E-005	 5.2287E-005	 4.3968E-005	 3.4647E-005	 2.5005E-005	 1.6043E-005	 9.0826E-006	 5.6841E-006	 7.4292E-006	 1.5555E-005	 3.0500E-005	 5.1474E-005	 7.6242E-005	 1.0126E-004	 1.2225E-004	 1.3510E-004	 1.3696E-004	 1.2706E-004	 1.0715E-004	 8.1180E-005	 5.4368E-005	 3.1803E-005	 1.6997E-005	 1.0838E-005	 1.1372E-005	 1.4613E-005	 1.6264E-005	 1.3756E-005	 7.7203E-006	 1.9555E-006	 1.5700E-006	 9.9152E-006	 2.5910E-005	 4.3553E-005	 5.4479E-005	 5.2568E-005	 3.8041E-005	 1.8250E-005	 4.0955E-006	 3.8076E-006	 1.7812E-005	 3.8135E-005	 5.3041E-005	 5.4113E-005	 4.1192E-005	 2.1920E-005	 6.2905E-006	 1.1216E-007	 1.9872E-006	 5.7528E-006	 6.2047E-006	 3.4562E-006	 2.4412E-006	 8.0276E-006	 1.9885E-005	 3.1612E-005
