Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 08.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.008
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  1.24987328E+001,  2.40067581E+001 Millimeters
Centroid offset     : -4.60152796E-006, -8.07592002E-006 Millimeters
Centroid coordinates:  1.24987282E+001,  2.40067500E+001 Millimeters
Values are relative intensity.

 3.0513E-006	 8.7939E-007	 3.2640E-006	 5.8315E-006	 3.8049E-006	 1.4902E-006	 2.2182E-006	 2.2891E-006	 3.7112E-007	 6.3233E-007	 3.6325E-006	 4.6527E-006	 2.6912E-006	 1.8696E-006	 3.7200E-006	 5.2529E-006	 4.3128E-006	 2.7613E-006	 3.7494E-006	 6.8867E-006	 7.8723E-006	 4.5554E-006	 8.8334E-007	 8.4805E-007	 2.3426E-006	 2.0801E-006	 1.2979E-006	 2.4486E-006	 5.0722E-006	 7.0283E-006	 6.9439E-006	 4.8896E-006	 2.4005E-006	 1.8203E-006	 4.1043E-006	 7.6111E-006	 9.7417E-006	 9.2958E-006	 7.4181E-006	 6.2189E-006	 6.6149E-006	 8.2296E-006	 1.0449E-005	 1.2450E-005	 1.2845E-005	 1.0643E-005	 6.7757E-006	 3.3844E-006	 1.6543E-006	 1.3777E-006	 1.9707E-006	 3.0884E-006	 4.5348E-006	 5.9961E-006	 6.9721E-006	 7.0284E-006	 6.3223E-006	 5.5457E-006	 5.1222E-006	 4.7974E-006	 4.0294E-006	 2.8137E-006	 1.7994E-006	 1.4174E-006	 1.5927E-006	 1.9647E-006	 2.0957E-006	 2.0299E-006	 2.2289E-006	 2.9416E-006	 4.0191E-006	 5.1018E-006	 6.1079E-006	 7.2845E-006	 8.6437E-006	 9.9030E-006	 1.0834E-005	 1.1309E-005	 1.0998E-005	 9.4504E-006	 6.8421E-006	 4.0332E-006	 1.7668E-006	 4.1608E-007	 4.8819E-007	 2.4869E-006	 5.4861E-006	 7.2029E-006	 6.5282E-006	 4.4486E-006	 2.4956E-006	 1.8126E-006	 3.1282E-006	 5.8030E-006	 7.0960E-006	 5.0023E-006	 1.5268E-006	 2.0111E-007	 1.6414E-006	 3.6704E-006	 4.0672E-006	 2.3505E-006	 3.5532E-007	 8.0713E-007	 3.4725E-006	 4.5133E-006	 2.5297E-006	 1.3098E-006	 3.3144E-006	 5.3966E-006	 3.9487E-006	 7.4611E-007	 3.8028E-007	 2.7663E-006	 3.2466E-006	 1.0111E-006	 3.2065E-008	 8.9062E-007	 6.7508E-007	 2.5781E-007	 2.5935E-006	 5.7116E-006	 5.0992E-006	 1.5416E-006	 1.4756E-008	 1.0824E-006	 1.0736E-006	 2.3022E-007
 1.9794E-006	 3.6828E-006	 6.1833E-006	 4.6945E-006	 1.9675E-006	 1.7520E-006	 1.3778E-006	 2.9675E-008	 1.7699E-006	 5.6992E-006	 5.8595E-006	 2.5230E-006	 2.0302E-006	 4.9681E-006	 5.8324E-006	 3.7721E-006	 3.1244E-006	 5.1130E-006	 6.5314E-006	 4.9445E-006	 1.6645E-006	 1.4704E-007	 1.7772E-006	 3.6426E-006	 2.9530E-006	 2.2101E-006	 4.8035E-006	 8.3695E-006	 8.4690E-006	 5.2210E-006	 2.3368E-006	 2.5395E-006	 5.5663E-006	 9.0424E-006	 1.0502E-005	 9.2648E-006	 6.8622E-006	 5.5462E-006	 6.4394E-006	 8.6745E-006	 1.0115E-005	 9.4378E-006	 7.1297E-006	 4.3681E-006	 1.9676E-006	 5.9484E-007	 9.1784E-007	 2.6745E-006	 4.4183E-006	 5.0234E-006	 4.6265E-006	 3.8746E-006	 3.1047E-006	 2.3116E-006	 1.4740E-006	 8.2739E-007	 6.9869E-007	 1.0051E-006	 1.3973E-006	 1.8817E-006	 2.7937E-006	 4.3040E-006	 5.8977E-006	 6.6256E-006	 6.3709E-006	 5.9165E-006	 5.7401E-006	 5.6998E-006	 5.4683E-006	 4.9943E-006	 4.4150E-006	 3.5582E-006	 2.3632E-006	 1.3257E-006	 8.9758E-007	 1.0335E-006	 1.5293E-006	 2.5556E-006	 4.3350E-006	 6.4213E-006	 8.0734E-006	 9.0312E-006	 9.3278E-006	 8.4463E-006	 5.7879E-006	 2.4758E-006	 7.3210E-007	 1.2820E-006	 3.2449E-006	 5.5959E-006	 7.2098E-006	 6.6430E-006	 3.9364E-006	 2.0130E-006	 3.2847E-006	 5.9208E-006	 6.4784E-006	 4.2740E-006	 1.3613E-006	 2.0091E-007	 1.7801E-006	 4.2444E-006	 4.1876E-006	 1.5069E-006	 3.0582E-007	 2.2529E-006	 3.7624E-006	 2.3918E-006	 9.5089E-007	 2.7043E-006	 5.6952E-006	 5.2450E-006	 1.5897E-006	 7.4022E-008	 2.2646E-006	 3.4818E-006	 1.5238E-006	 6.0657E-009	 7.1629E-007	 9.2824E-007	 3.5098E-007	 2.3943E-006	 6.0839E-006	 5.7828E-006	 1.7145E-006	 3.8888E-008	 1.3614E-006	 1.3748E-006
 3.7241E-006	 5.3977E-006	 4.0314E-006	 1.8623E-006	 1.3754E-006	 7.8667E-007	 9.0943E-008	 2.8694E-006	 7.2353E-006	 6.7744E-006	 2.5804E-006	 1.8896E-006	 5.0316E-006	 5.5753E-006	 3.0572E-006	 3.3640E-006	 6.4593E-006	 6.4661E-006	 2.7821E-006	 2.9092E-007	 1.1939E-006	 3.2935E-006	 3.9542E-006	 3.0762E-006	 3.1556E-006	 5.8943E-006	 8.5674E-006	 7.2704E-006	 3.5868E-006	 2.7187E-006	 6.0706E-006	 1.0288E-005	 1.1843E-005	 1.0115E-005	 7.2015E-006	 5.6071E-006	 6.0049E-006	 7.1567E-006	 7.4409E-006	 6.0423E-006	 3.3771E-006	 9.8776E-007	 3.0283E-007	 1.3229E-006	 3.0486E-006	 4.6549E-006	 5.6442E-006	 5.4893E-006	 4.0850E-006	 2.3023E-006	 1.2284E-006	 1.1229E-006	 1.5958E-006	 2.3550E-006	 3.4555E-006	 5.0088E-006	 6.6918E-006	 7.7187E-006	 7.7600E-006	 7.5594E-006	 8.1311E-006	 9.6442E-006	 1.1123E-005	 1.1445E-005	 1.0793E-005	 1.0322E-005	 1.0675E-005	 1.1508E-005	 1.2066E-005	 1.2159E-005	 1.2087E-005	 1.1712E-005	 1.0747E-005	 9.4748E-006	 8.4445E-006	 7.6981E-006	 6.5324E-006	 4.5578E-006	 2.4742E-006	 1.1933E-006	 9.0882E-007	 1.4570E-006	 3.1842E-006	 6.1604E-006	 8.7633E-006	 9.1682E-006	 7.4391E-006	 4.7325E-006	 2.0495E-006	 6.5044E-007	 2.0846E-006	 5.8106E-006	 8.1390E-006	 6.5809E-006	 3.2977E-006	 1.8546E-006	 3.1363E-006	 5.4139E-006	 6.1640E-006	 4.0047E-006	 8.0711E-007	 4.9501E-007	 3.4342E-006	 5.1630E-006	 3.1703E-006	 4.9948E-007	 5.0838E-007	 2.0871E-006	 2.2022E-006	 1.0915E-006	 1.9738E-006	 5.0157E-006	 5.6883E-006	 2.3259E-006	 4.7930E-010	 1.9204E-006	 3.7287E-006	 1.9357E-006	 5.1778E-008	 8.0187E-007	 1.1952E-006	 5.0966E-007	 2.6518E-006	 6.4063E-006	 5.7337E-006	 1.5412E-006	 4.9690E-008	 1.2458E-006
 4.9270E-006	 3.2121E-006	 1.3652E-006	 1.1613E-006	 5.6648E-007	 3.8057E-007	 3.7322E-006	 8.0320E-006	 7.2347E-006	 2.9928E-006	 2.3477E-006	 5.0047E-006	 4.9362E-006	 2.4458E-006	 3.1342E-006	 6.3210E-006	 5.6275E-006	 1.3845E-006	 4.1981E-007	 3.4424E-006	 4.9725E-006	 3.7024E-006	 3.0513E-006	 4.6159E-006	 6.6226E-006	 6.7601E-006	 4.9036E-006	 3.9018E-006	 6.5204E-006	 1.1025E-005	 1.2727E-005	 1.0076E-005	 5.9289E-006	 3.5867E-006	 3.8876E-006	 5.1199E-006	 4.9827E-006	 3.0219E-006	 8.3302E-007	 1.2016E-007	 1.3729E-006	 3.9426E-006	 6.3696E-006	 7.1440E-006	 5.9484E-006	 3.7984E-006	 1.9496E-006	 1.1772E-006	 1.7742E-006	 3.4387E-006	 5.2328E-006	 6.2390E-006	 6.2115E-006	 5.4716E-006	 4.4869E-006	 3.5937E-006	 2.8528E-006	 2.1067E-006	 1.3333E-006	 7.6505E-007	 5.4870E-007	 6.0144E-007	 6.9553E-007	 6.3987E-007	 5.2230E-007	 5.5929E-007	 8.9712E-007	 1.4602E-006	 1.8568E-006	 1.9793E-006	 2.2073E-006	 2.7605E-006	 3.5135E-006	 4.2636E-006	 5.1958E-006	 6.7373E-006	 8.4951E-006	 9.4705E-006	 9.3587E-006	 8.6993E-006	 7.8036E-006	 6.0558E-006	 3.3016E-006	 1.0603E-006	 7.4682E-007	 2.1866E-006	 4.5960E-006	 7.2511E-006	 8.6901E-006	 7.0491E-006	 3.0468E-006	 5.7108E-007	 1.8955E-006	 4.9781E-006	 6.6872E-006	 5.9213E-006	 3.6642E-006	 2.2186E-006	 3.4901E-006	 6.0098E-006	 5.7746E-006	 2.2862E-006	 6.7795E-008	 1.9516E-006	 4.9876E-006	 4.9298E-006	 1.9541E-006	 7.2591E-008	 1.2900E-006	 2.6336E-006	 1.5867E-006	 1.2404E-006	 4.2055E-006	 6.0776E-006	 3.1114E-006	 5.9783E-008	 1.5937E-006	 3.7318E-006	 2.1670E-006	 1.1371E-007	 5.2949E-007	 7.6412E-007	 3.4969E-007	 2.7126E-006	 6.3085E-006	 5.6778E-006	 1.7199E-006	 1.3457E-007
 3.6407E-006	 1.4113E-006	 1.2772E-006	 6.3467E-007	 6.4570E-007	 4.3402E-006	 8.2181E-006	 7.0225E-006	 3.4368E-006	 3.4460E-006	 5.6821E-006	 4.9536E-006	 2.6006E-006	 3.2432E-006	 5.1565E-006	 3.5536E-006	 2.9786E-007	 1.3459E-006	 5.6599E-006	 6.5024E-006	 3.9031E-006	 4.1277E-006	 7.4972E-006	 8.4746E-006	 5.7044E-006	 3.4914E-006	 5.3697E-006	 1.0109E-005	 1.3121E-005	 1.1242E-005	 6.2895E-006	 2.7267E-006	 2.2790E-006	 3.0067E-006	 2.7519E-006	 1.3550E-006	 3.6548E-007	 1.4395E-006	 4.4458E-006	 7.4077E-006	 8.4910E-006	 7.4012E-006	 5.0591E-006	 2.8414E-006	 1.9480E-006	 2.7038E-006	 4.4722E-006	 6.2748E-006	 7.1933E-006	 6.5870E-006	 4.6410E-006	 2.4497E-006	 1.0389E-006	 6.6715E-007	 1.1471E-006	 2.1879E-006	 3.4302E-006	 4.5547E-006	 5.3985E-006	 5.8690E-006	 5.8398E-006	 5.3751E-006	 4.8355E-006	 4.4765E-006	 4.1048E-006	 3.3620E-006	 2.4223E-006	 1.8911E-006	 1.9242E-006	 2.1381E-006	 2.1997E-006	 2.2054E-006	 2.3871E-006	 2.3812E-006	 1.7954E-006	 1.1718E-006	 1.2231E-006	 1.9472E-006	 2.8771E-006	 3.9280E-006	 5.6683E-006	 7.8608E-006	 9.0204E-006	 8.3994E-006	 6.6099E-006	 4.2735E-006	 1.8306E-006	 7.3490E-007	 2.6997E-006	 6.5216E-006	 8.3544E-006	 6.4315E-006	 2.8135E-006	 5.2745E-007	 1.1871E-006	 4.2804E-006	 6.9363E-006	 6.1432E-006	 3.0218E-006	 2.0431E-006	 4.3662E-006	 5.9956E-006	 3.9756E-006	 6.8552E-007	 4.9546E-007	 3.7660E-006	 5.8616E-006	 3.5606E-006	 4.4360E-007	 1.0976E-006	 2.9300E-006	 1.7854E-006	 9.3653E-007	 4.2412E-006	 6.9150E-006	 3.9900E-006	 2.1636E-007	 1.2452E-006	 3.5881E-006	 2.4511E-006	 2.7864E-007	 2.0190E-007	 4.0810E-007	 2.5880E-007	 2.6470E-006	 6.4224E-006	 6.0964E-006	 2.0990E-006
 1.5345E-006	 1.2717E-006	 6.9911E-007	 7.1184E-007	 4.7531E-006	 8.4602E-006	 6.3855E-006	 2.8206E-006	 3.6791E-006	 5.9408E-006	 4.8738E-006	 3.0235E-006	 3.8139E-006	 4.3171E-006	 1.7378E-006	 4.3664E-008	 3.2583E-006	 7.6903E-006	 7.4620E-006	 4.4411E-006	 5.2154E-006	 9.1986E-006	 9.3985E-006	 5.2390E-006	 3.6298E-006	 7.3089E-006	 1.1416E-005	 1.1038E-005	 6.6928E-006	 2.7121E-006	 2.0728E-006	 3.3404E-006	 3.3322E-006	 1.7467E-006	 1.1421E-006	 3.2622E-006	 7.2126E-006	 1.0405E-005	 1.0611E-005	 7.9078E-006	 4.5858E-006	 2.9499E-006	 3.6800E-006	 5.8956E-006	 7.9349E-006	 8.3955E-006	 7.1341E-006	 5.1521E-006	 3.6183E-006	 3.4308E-006	 5.1134E-006	 8.2415E-006	 1.1451E-005	 1.3808E-005	 1.5539E-005	 1.6929E-005	 1.7509E-005	 1.6759E-005	 1.4862E-005	 1.2501E-005	 1.0234E-005	 8.2932E-006	 6.7702E-006	 5.6625E-006	 4.7796E-006	 3.8164E-006	 2.7011E-006	 1.7320E-006	 1.2365E-006	 1.2074E-006	 1.2792E-006	 1.3182E-006	 1.7024E-006	 2.4710E-006	 3.1612E-006	 3.6564E-006	 4.2842E-006	 5.2095E-006	 5.7335E-006	 4.8492E-006	 3.0519E-006	 1.9677E-006	 2.2920E-006	 3.7565E-006	 6.1746E-006	 8.9301E-006	 9.9831E-006	 7.5674E-006	 3.2529E-006	 8.0098E-007	 1.8952E-006	 5.0159E-006	 7.4692E-006	 7.0929E-006	 3.7991E-006	 7.3180E-007	 1.4515E-006	 4.8576E-006	 6.2639E-006	 4.1214E-006	 1.8903E-006	 2.8234E-006	 5.5992E-006	 5.9787E-006	 2.6377E-006	 4.9717E-008	 2.3322E-006	 5.8325E-006	 4.6206E-006	 9.3874E-007	 6.2402E-007	 2.1835E-006	 1.4112E-006	 1.0671E-006	 4.6576E-006	 7.4796E-006	 4.6052E-006	 4.4760E-007	 9.1633E-007	 3.4073E-006	 2.7909E-006	 5.1259E-007	 1.5700E-007	 4.5631E-007	 2.6828E-007	 2.6889E-006	 6.7026E-006	 5.9774E-006
 1.1545E-006	 9.8418E-007	 9.0464E-007	 5.1704E-006	 9.3529E-006	 6.6905E-006	 2.2016E-006	 3.0125E-006	 5.3792E-006	 4.1757E-006	 2.8128E-006	 4.1052E-006	 3.8574E-006	 8.1544E-007	 7.8690E-007	 5.6442E-006	 9.1307E-006	 7.3421E-006	 4.6843E-006	 5.9710E-006	 8.6553E-006	 7.5776E-006	 4.3119E-006	 5.0133E-006	 9.6309E-006	 1.1452E-005	 7.6547E-006	 2.6997E-006	 1.1814E-006	 2.6410E-006	 3.6640E-006	 2.7368E-006	 2.1121E-006	 4.5139E-006	 9.0349E-006	 1.2014E-005	 1.1175E-005	 7.5153E-006	 4.1137E-006	 3.6851E-006	 6.3404E-006	 9.7649E-006	 1.1635E-005	 1.1188E-005	 9.0815E-006	 6.9586E-006	 6.6710E-006	 8.9227E-006	 1.3036E-005	 1.7998E-005	 2.2555E-005	 2.4786E-005	 2.3394E-005	 1.9386E-005	 1.5174E-005	 1.2216E-005	 1.0456E-005	 9.3958E-006	 8.7611E-006	 8.5376E-006	 8.8533E-006	 9.6955E-006	 1.0718E-005	 1.1512E-005	 1.2074E-005	 1.2630E-005	 1.2996E-005	 1.2560E-005	 1.1118E-005	 9.2452E-006	 7.5019E-006	 5.8413E-006	 4.0944E-006	 2.3510E-006	 8.9762E-007	 8.0641E-008	 2.4599E-007	 1.7892E-006	 4.4759E-006	 6.9611E-006	 8.1116E-006	 7.9933E-006	 6.9380E-006	 4.9056E-006	 2.5412E-006	 1.8720E-006	 4.2117E-006	 7.8176E-006	 9.5160E-006	 7.9796E-006	 4.3854E-006	 1.3620E-006	 1.6488E-006	 5.4387E-006	 8.7768E-006	 7.5516E-006	 3.0569E-006	 3.7582E-007	 1.8131E-006	 4.7009E-006	 5.1987E-006	 3.0134E-006	 2.0714E-006	 4.9374E-006	 7.5663E-006	 4.9353E-006	 5.2640E-007	 1.3304E-006	 5.3744E-006	 5.3098E-006	 1.5423E-006	 1.0368E-007	 1.2117E-006	 1.1425E-006	 1.1517E-006	 4.2247E-006	 7.1328E-006	 5.0501E-006	 8.0936E-007	 6.5528E-007	 3.2613E-006	 2.8530E-006	 4.2004E-007	 2.4130E-007	 6.1926E-007	 1.8596E-007	 2.8092E-006	 6.5465E-006
 1.7280E-006	 1.3874E-006	 5.0684E-006	 1.0021E-005	 8.0218E-006	 2.7457E-006	 2.8456E-006	 5.1455E-006	 3.7948E-006	 2.3945E-006	 3.8193E-006	 3.3428E-006	 3.8480E-007	 1.8495E-006	 7.9782E-006	 1.0211E-005	 6.6802E-006	 4.8414E-006	 7.3309E-006	 8.4761E-006	 5.6229E-006	 3.8362E-006	 7.1480E-006	 1.1371E-005	 1.0028E-005	 4.2621E-006	 8.6159E-007	 2.1653E-006	 4.2357E-006	 4.0501E-006	 3.4021E-006	 5.5599E-006	 1.0456E-005	 1.4116E-005	 1.3051E-005	 8.3764E-006	 4.4950E-006	 4.6092E-006	 8.4251E-006	 1.2870E-005	 1.4571E-005	 1.2811E-005	 9.8963E-006	 8.5625E-006	 1.0118E-005	 1.4406E-005	 1.9753E-005	 2.3355E-005	 2.3398E-005	 2.0579E-005	 1.6594E-005	 1.2373E-005	 8.5623E-006	 6.0403E-006	 5.2235E-006	 5.9122E-006	 7.8648E-006	 1.0633E-005	 1.3191E-005	 1.4792E-005	 1.5874E-005	 1.7298E-005	 1.9007E-005	 2.0164E-005	 2.0479E-005	 2.0693E-005	 2.1453E-005	 2.2339E-005	 2.2559E-005	 2.2204E-005	 2.2020E-005	 2.2122E-005	 2.1689E-005	 1.9950E-005	 1.6949E-005	 1.3189E-005	 9.0401E-006	 5.0093E-006	 1.9803E-006	 5.9291E-007	 9.4738E-007	 3.0251E-006	 6.5348E-006	 9.9629E-006	 1.0871E-005	 8.3374E-006	 4.3486E-006	 1.9101E-006	 2.6191E-006	 5.8998E-006	 9.0466E-006	 8.7199E-006	 4.6697E-006	 1.1280E-006	 2.0110E-006	 5.9111E-006	 8.0825E-006	 6.0628E-006	 2.0403E-006	 5.3948E-007	 3.2006E-006	 5.8649E-006	 4.2869E-006	 1.7355E-006	 3.8756E-006	 7.7966E-006	 6.3010E-006	 1.2107E-006	 6.1318E-007	 4.6058E-006	 5.7599E-006	 2.3816E-006	 4.6877E-008	 8.2267E-007	 1.1949E-006	 7.6639E-007	 3.1868E-006	 6.9227E-006	 5.8084E-006	 1.1967E-006	 6.8066E-007	 3.4824E-006	 2.8191E-006	 2.5465E-007	 4.6899E-007	 6.8318E-007	 9.6796E-008	 3.0758E-006
 1.5026E-006	 4.2874E-006	 9.0779E-006	 8.4316E-006	 3.7958E-006	 3.3289E-006	 5.3992E-006	 4.0102E-006	 2.2191E-006	 3.2886E-006	 2.7536E-006	 3.2236E-007	 2.9647E-006	 9.9099E-006	 1.1432E-005	 6.5666E-006	 4.9854E-006	 8.5913E-006	 9.0628E-006	 4.9468E-006	 4.1128E-006	 8.6651E-006	 1.1131E-005	 6.9011E-006	 1.2586E-006	 9.6021E-007	 4.5496E-006	 6.1636E-006	 5.2457E-006	 6.2595E-006	 1.0784E-005	 1.4986E-005	 1.4544E-005	 9.8044E-006	 5.5836E-006	 5.9829E-006	 1.0227E-005	 1.4301E-005	 1.5276E-005	 1.3165E-005	 1.0373E-005	 9.8475E-006	 1.2210E-005	 1.5286E-005	 1.7054E-005	 1.7113E-005	 1.5319E-005	 1.1484E-005	 6.7209E-006	 3.1631E-006	 1.9584E-006	 2.7893E-006	 4.8915E-006	 7.1953E-006	 8.5309E-006	 8.7529E-006	 8.6783E-006	 8.6186E-006	 7.9579E-006	 6.4024E-006	 4.7209E-006	 3.8134E-006	 3.7288E-006	 3.8523E-006	 3.6752E-006	 3.3187E-006	 3.3110E-006	 3.9029E-006	 4.8049E-006	 5.6716E-006	 6.6758E-006	 8.2367E-006	 1.0296E-005	 1.2407E-005	 1.4399E-005	 1.6364E-005	 1.7967E-005	 1.8319E-005	 1.6815E-005	 1.3653E-005	 9.3909E-006	 4.8342E-006	 1.5136E-006	 1.1032E-006	 3.7674E-006	 7.6651E-006	 1.0234E-005	 9.6735E-006	 6.1237E-006	 2.4423E-006	 2.3219E-006	 5.9530E-006	 9.0977E-006	 8.0516E-006	 3.9245E-006	 9.9412E-007	 2.2463E-006	 6.3794E-006	 8.3639E-006	 5.2168E-006	 1.1508E-006	 1.9256E-006	 5.2505E-006	 4.7775E-006	 1.8625E-006	 3.0781E-006	 7.3549E-006	 7.1319E-006	 2.1138E-006	 1.9248E-007	 3.7292E-006	 5.9294E-006	 3.0534E-006	 1.4038E-007	 7.7185E-007	 1.2423E-006	 3.3533E-007	 2.8802E-006	 7.5122E-006	 6.3274E-006	 1.1804E-006	 1.0975E-006	 3.9500E-006	 2.5025E-006	 2.3318E-007	 1.0525E-006	 7.4866E-007	 1.8457E-007
 3.4055E-006	 7.9712E-006	 7.6551E-006	 3.8837E-006	 3.7938E-006	 5.7329E-006	 4.2693E-006	 2.1700E-006	 2.7524E-006	 2.3248E-006	 8.3109E-007	 4.4443E-006	 1.1440E-005	 1.2347E-005	 6.9685E-006	 4.9597E-006	 8.0813E-006	 8.1892E-006	 4.2728E-006	 4.2952E-006	 8.6898E-006	 8.9566E-006	 3.4398E-006	 1.8184E-007	 3.4364E-006	 7.8282E-006	 8.0246E-006	 6.9826E-006	 9.9076E-006	 1.4824E-005	 1.5404E-005	 1.0437E-005	 5.3545E-006	 5.6504E-006	 1.1184E-005	 1.6584E-005	 1.6996E-005	 1.2901E-005	 8.5784E-006	 7.4022E-006	 9.7982E-006	 1.3497E-005	 1.4716E-005	 1.1546E-005	 6.2215E-006	 2.1644E-006	 5.1558E-007	 8.6964E-007	 2.8008E-006	 5.3629E-006	 6.9592E-006	 6.8232E-006	 5.5539E-006	 3.8959E-006	 2.2852E-006	 1.2167E-006	 8.9240E-007	 1.1519E-006	 2.0156E-006	 3.5359E-006	 5.1746E-006	 6.0722E-006	 6.2370E-006	 6.6439E-006	 7.7101E-006	 8.6323E-006	 8.5722E-006	 7.7900E-006	 7.0982E-006	 6.5404E-006	 5.5705E-006	 4.2163E-006	 3.0313E-006	 2.3120E-006	 2.0460E-006	 2.4668E-006	 4.0620E-006	 6.7264E-006	 9.6868E-006	 1.2425E-005	 1.4638E-005	 1.5470E-005	 1.3831E-005	 9.6607E-006	 4.5496E-006	 1.0687E-006	 1.3666E-006	 5.3414E-006	 9.6218E-006	 1.0118E-005	 6.5773E-006	 3.0039E-006	 2.9905E-006	 6.1053E-006	 8.7935E-006	 7.6419E-006	 3.1279E-006	 6.4092E-007	 4.0535E-006	 8.8057E-006	 7.7314E-006	 2.4560E-006	 6.9795E-007	 3.4377E-006	 4.4254E-006	 2.3208E-006	 2.7282E-006	 6.6745E-006	 7.6434E-006	 3.2205E-006	 2.0267E-007	 3.1144E-006	 6.1212E-006	 3.6571E-006	 2.5890E-007	 6.1468E-007	 1.0085E-006	 1.9595E-007	 3.3878E-006	 8.0361E-006	 5.8745E-006	 8.1935E-007	 1.5468E-006	 3.7787E-006	 1.8748E-006	 6.5234E-007	 1.5994E-006	 5.9425E-007
