Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 04.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.044
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  7.49924207E+000,  3.40057554E+001 Millimeters
Centroid offset     : -1.41350011E-006, -4.58061751E-006 Millimeters
Centroid coordinates:  7.49924065E+000,  3.40057508E+001 Millimeters
Values are relative intensity.

 1.5814E-006	 1.7146E-006	 3.4513E-007	 3.6664E-007	 2.0229E-006	 2.5305E-006	 1.8187E-006	 2.5391E-006	 4.2392E-006	 3.8465E-006	 1.4647E-006	 6.0930E-008	 6.3478E-007	 1.4789E-006	 1.2071E-006	 5.7473E-007	 1.0065E-006	 1.8367E-006	 1.1964E-006	 2.4257E-008	 1.1229E-006	 3.9636E-006	 5.0815E-006	 3.2448E-006	 1.2846E-006	 2.5138E-006	 5.7632E-006	 6.6191E-006	 3.9678E-006	 1.0011E-006	 3.7485E-007	 1.9268E-006	 3.7900E-006	 4.1073E-006	 2.6444E-006	 9.9923E-007	 8.0156E-007	 2.3340E-006	 4.7435E-006	 6.1839E-006	 5.0857E-006	 2.4581E-006	 6.2509E-007	 1.8322E-007	 3.5390E-007	 5.9890E-007	 6.8499E-007	 5.1515E-007	 3.0894E-007	 3.5414E-007	 6.4442E-007	 1.2277E-006	 2.2760E-006	 3.3878E-006	 3.8884E-006	 3.8500E-006	 3.8318E-006	 3.8581E-006	 3.4633E-006	 2.6002E-006	 1.7118E-006	 1.0571E-006	 6.0177E-007	 3.0053E-007	 1.6842E-007	 1.7292E-007	 2.1001E-007	 2.5439E-007	 3.8467E-007	 6.9497E-007	 1.1602E-006	 1.5948E-006	 1.9945E-006	 2.7070E-006	 4.0816E-006	 5.9209E-006	 7.3292E-006	 7.6570E-006	 7.2184E-006	 6.4044E-006	 4.8704E-006	 2.4430E-006	 4.7728E-007	 8.8268E-007	 3.6332E-006	 6.9728E-006	 9.3807E-006	 9.7527E-006	 7.5000E-006	 3.7647E-006	 9.8370E-007	 5.3586E-007	 1.6225E-006	 2.4111E-006	 1.6846E-006	 2.4116E-007	 4.3932E-007	 2.5262E-006	 3.5225E-006	 1.9803E-006	 3.0558E-007	 1.0482E-006	 3.8110E-006	 5.4606E-006	 3.5770E-006	 1.0011E-006	 2.2076E-006	 5.0339E-006	 4.3590E-006	 1.3368E-006	 4.7861E-007	 2.0225E-006	 2.7316E-006	 1.2953E-006	 5.1013E-008	 5.4374E-007	 7.1786E-007	 1.1435E-008	 1.2666E-006	 4.3008E-006	 5.1083E-006	 2.7627E-006	 5.8368E-007	 4.8112E-007	 7.2917E-007	 1.2242E-007	 3.3977E-007	 1.5586E-006
 1.6464E-006	 3.2014E-007	 8.1485E-007	 3.0345E-006	 3.4356E-006	 2.1389E-006	 2.4605E-006	 4.1793E-006	 3.6898E-006	 1.0293E-006	 4.7068E-008	 1.2120E-006	 1.5492E-006	 6.6251E-007	 5.3262E-007	 1.3324E-006	 1.4079E-006	 3.6712E-007	 3.1145E-007	 2.9764E-006	 6.1728E-006	 6.0677E-006	 3.0414E-006	 1.2472E-006	 2.6919E-006	 5.0457E-006	 4.8262E-006	 1.9311E-006	 8.6891E-008	 1.4082E-006	 3.5780E-006	 3.8966E-006	 2.4430E-006	 8.8513E-007	 5.0611E-007	 1.2874E-006	 2.2536E-006	 2.5477E-006	 1.9936E-006	 1.0321E-006	 6.1424E-007	 1.3484E-006	 2.3314E-006	 2.2456E-006	 1.2425E-006	 3.1973E-007	 1.5266E-007	 1.0917E-006	 2.8607E-006	 4.4685E-006	 5.2398E-006	 5.3963E-006	 5.1750E-006	 4.2669E-006	 2.7229E-006	 1.2999E-006	 4.7005E-007	 9.3047E-008	 6.3863E-008	 4.3770E-007	 1.0342E-006	 1.6141E-006	 2.2423E-006	 2.9944E-006	 3.7078E-006	 4.2748E-006	 4.8556E-006	 5.5626E-006	 6.0761E-006	 6.0065E-006	 5.4266E-006	 4.6937E-006	 4.0191E-006	 3.3093E-006	 2.4991E-006	 1.8288E-006	 1.4615E-006	 1.4309E-006	 2.1091E-006	 3.9453E-006	 6.3156E-006	 7.2817E-006	 5.7517E-006	 3.0069E-006	 8.6895E-007	 1.7196E-007	 1.4272E-006	 4.6901E-006	 8.5102E-006	 1.0431E-005	 9.0559E-006	 5.2363E-006	 1.4605E-006	 2.5110E-007	 1.5315E-006	 2.2502E-006	 1.0008E-006	 1.6789E-007	 1.4104E-006	 3.1934E-006	 3.4377E-006	 1.7497E-006	 3.0617E-007	 1.7297E-006	 4.0886E-006	 3.3234E-006	 1.0614E-006	 1.7885E-006	 4.5228E-006	 4.9283E-006	 2.3614E-006	 2.7544E-007	 9.6323E-007	 2.2111E-006	 1.4086E-006	 1.9558E-007	 4.9754E-007	 7.0175E-007	 7.0757E-008	 8.9682E-007	 3.4689E-006	 4.4834E-006	 2.4786E-006	 5.8572E-007	 1.0341E-006	 1.3338E-006	 2.1276E-007	 3.9380E-007
 5.9400E-007	 1.1032E-006	 3.7997E-006	 4.5131E-006	 2.6978E-006	 2.1513E-006	 3.1987E-006	 2.7448E-006	 7.3536E-007	 3.0419E-007	 1.7330E-006	 1.8338E-006	 4.7765E-007	 6.3735E-007	 1.8128E-006	 1.3470E-006	 2.4818E-007	 1.5157E-006	 5.0345E-006	 7.3468E-006	 5.9450E-006	 2.7266E-006	 1.5817E-006	 2.8825E-006	 3.5023E-006	 1.9567E-006	 1.7558E-007	 6.0929E-007	 3.1154E-006	 4.6726E-006	 3.2770E-006	 8.6246E-007	 6.5467E-008	 7.0413E-007	 1.1920E-006	 9.2548E-007	 4.4275E-007	 4.5991E-007	 1.2354E-006	 2.5894E-006	 3.9134E-006	 4.1537E-006	 2.8274E-006	 1.1726E-006	 9.0475E-007	 2.2377E-006	 4.4348E-006	 6.6805E-006	 7.6434E-006	 6.3970E-006	 3.8234E-006	 1.5711E-006	 3.2436E-007	 2.3985E-008	 6.6315E-007	 1.9097E-006	 3.0092E-006	 3.7026E-006	 4.2400E-006	 4.4873E-006	 4.1138E-006	 3.4567E-006	 3.1741E-006	 3.2881E-006	 3.3882E-006	 3.4379E-006	 3.8058E-006	 4.6024E-006	 5.3460E-006	 5.5969E-006	 5.5800E-006	 5.8687E-006	 6.7224E-006	 7.7726E-006	 8.4525E-006	 8.6148E-006	 8.3092E-006	 7.3033E-006	 5.3751E-006	 3.1516E-006	 1.8900E-006	 1.9224E-006	 2.5620E-006	 3.4509E-006	 4.3112E-006	 4.1676E-006	 2.4444E-006	 4.8414E-007	 7.4153E-007	 4.1921E-006	 9.2188E-006	 1.2387E-005	 1.0591E-005	 4.9116E-006	 5.6184E-007	 3.4289E-007	 1.7420E-006	 1.8362E-006	 7.3163E-007	 3.5346E-007	 2.1617E-006	 4.4240E-006	 3.6254E-006	 8.5959E-007	 6.8112E-007	 2.7240E-006	 2.8301E-006	 1.0959E-006	 1.3311E-006	 4.3376E-006	 6.2440E-006	 4.0680E-006	 6.6197E-007	 2.8634E-007	 1.6510E-006	 1.3318E-006	 2.1174E-007	 4.3525E-007	 8.4766E-007	 2.4664E-007	 5.5228E-007	 2.8182E-006	 3.9640E-006	 2.1267E-006	 7.4662E-007	 1.6915E-006	 1.7037E-006	 2.3059E-007
 9.7076E-007	 3.3620E-006	 4.5371E-006	 3.0698E-006	 1.9972E-006	 2.2360E-006	 1.5028E-006	 2.4694E-007	 7.8553E-007	 2.2555E-006	 2.0111E-006	 4.8356E-007	 5.7373E-007	 1.9475E-006	 1.6103E-006	 8.2782E-007	 3.1744E-006	 6.8857E-006	 7.3242E-006	 4.2296E-006	 1.4063E-006	 1.3670E-006	 2.5528E-006	 2.1367E-006	 4.7759E-007	 3.2000E-007	 2.2899E-006	 4.1442E-006	 3.8721E-006	 1.7814E-006	 1.1663E-007	 4.0861E-007	 1.2950E-006	 8.7325E-007	 2.7973E-008	 9.3525E-007	 3.6311E-006	 5.9777E-006	 6.3236E-006	 4.9116E-006	 2.9469E-006	 1.6059E-006	 1.8392E-006	 3.6632E-006	 5.5649E-006	 5.9391E-006	 4.8586E-006	 3.2100E-006	 1.4042E-006	 1.2576E-007	 3.6076E-007	 1.9892E-006	 3.9872E-006	 5.7249E-006	 6.8033E-006	 6.5152E-006	 4.7688E-006	 2.6489E-006	 1.1221E-006	 2.4715E-007	 1.9664E-008	 6.3915E-007	 1.7421E-006	 2.5800E-006	 3.0453E-006	 3.5921E-006	 4.2950E-006	 4.6872E-006	 4.4347E-006	 3.8087E-006	 3.2920E-006	 2.9823E-006	 2.7252E-006	 2.4821E-006	 2.4312E-006	 2.9386E-006	 4.3593E-006	 6.6238E-006	 8.8453E-006	 9.8110E-006	 9.0294E-006	 6.7603E-006	 3.6901E-006	 1.1610E-006	 6.3561E-007	 2.1437E-006	 3.8197E-006	 3.8199E-006	 2.1334E-006	 2.6805E-007	 6.7293E-007	 5.0291E-006	 1.0737E-005	 1.2292E-005	 8.1931E-006	 2.7031E-006	 1.5427E-007	 9.9995E-007	 2.5702E-006	 1.9887E-006	 2.2699E-007	 1.1081E-006	 4.0692E-006	 4.3761E-006	 1.7172E-006	 3.6910E-007	 1.4893E-006	 2.1051E-006	 9.1282E-007	 8.4448E-007	 4.1151E-006	 7.0871E-006	 5.2712E-006	 1.1888E-006	 9.2806E-008	 1.3453E-006	 1.2601E-006	 1.7133E-007	 4.3338E-007	 1.1588E-006	 5.7743E-007	 6.2497E-007	 2.8646E-006	 3.9245E-006	 2.0929E-006	 1.2566E-006	 2.5027E-006	 2.1196E-006
 2.7001E-006	 3.5384E-006	 2.4991E-006	 1.6654E-006	 1.5403E-006	 6.9885E-007	 3.0717E-008	 1.3143E-006	 2.7754E-006	 2.0024E-006	 4.4835E-007	 5.6950E-007	 1.5878E-006	 1.4050E-006	 1.3847E-006	 4.5212E-006	 8.3480E-006	 7.4560E-006	 2.9775E-006	 5.5370E-007	 1.3205E-006	 2.0119E-006	 9.7314E-007	 7.9322E-008	 1.3415E-006	 3.4165E-006	 3.4985E-006	 1.6095E-006	 2.0824E-007	 5.6848E-007	 1.6166E-006	 1.6479E-006	 6.0731E-007	 6.6293E-007	 3.5575E-006	 7.8033E-006	 9.8957E-006	 8.0697E-006	 4.1425E-006	 1.4707E-006	 1.5862E-006	 3.5461E-006	 5.4959E-006	 5.7752E-006	 3.8918E-006	 1.3080E-006	 1.1876E-007	 9.3899E-007	 3.1205E-006	 5.9111E-006	 8.1616E-006	 8.5748E-006	 7.1804E-006	 5.1501E-006	 3.2640E-006	 1.8479E-006	 1.5478E-006	 2.7919E-006	 5.1260E-006	 8.0908E-006	 1.1665E-005	 1.5121E-005	 1.6984E-005	 1.6884E-005	 1.6203E-005	 1.6265E-005	 1.6831E-005	 1.6881E-005	 1.6161E-005	 1.5366E-005	 1.4971E-005	 1.4531E-005	 1.3423E-005	 1.1699E-005	 9.8094E-006	 7.8695E-006	 5.6990E-006	 3.6274E-006	 2.5659E-006	 3.1119E-006	 4.9886E-006	 7.1263E-006	 8.1173E-006	 7.0988E-006	 4.5739E-006	 2.0179E-006	 5.7253E-007	 7.4351E-007	 2.3288E-006	 3.4716E-006	 2.2074E-006	 1.4197E-007	 1.2621E-006	 6.1091E-006	 1.0488E-005	 1.0474E-005	 6.1765E-006	 1.4717E-006	 7.0783E-007	 3.1731E-006	 3.6518E-006	 1.1578E-006	 3.3549E-007	 2.6346E-006	 4.1285E-006	 2.5384E-006	 4.1647E-007	 5.4838E-007	 1.5088E-006	 8.0759E-007	 4.3176E-007	 3.3671E-006	 6.6461E-006	 5.4284E-006	 1.4644E-006	 3.4676E-008	 1.2578E-006	 1.3335E-006	 1.8727E-007	 6.2557E-007	 1.6747E-006	 1.0592E-006	 1.0123E-006	 3.0468E-006	 3.6184E-006	 1.8836E-006	 1.8574E-006	 3.3226E-006
 3.2094E-006	 1.6909E-006	 9.7401E-007	 9.4643E-007	 2.6898E-007	 2.3141E-007	 2.0726E-006	 3.3137E-006	 2.0033E-006	 5.8493E-007	 1.1548E-006	 1.9279E-006	 1.4932E-006	 1.9285E-006	 5.1437E-006	 8.4012E-006	 7.1058E-006	 2.4980E-006	 3.9774E-007	 1.5626E-006	 1.7935E-006	 4.1995E-007	 4.1841E-007	 2.3307E-006	 3.3992E-006	 1.9506E-006	 1.5762E-007	 8.5635E-007	 3.1570E-006	 4.0164E-006	 2.7589E-006	 1.7833E-006	 3.4931E-006	 7.2614E-006	 9.7477E-006	 8.6066E-006	 4.9158E-006	 1.6815E-006	 1.1787E-006	 3.2297E-006	 5.2807E-006	 5.0640E-006	 2.8990E-006	 8.2122E-007	 6.8159E-007	 3.0607E-006	 6.7381E-006	 9.6127E-006	 1.0558E-005	 9.5898E-006	 7.0254E-006	 3.8871E-006	 1.8427E-006	 1.6882E-006	 3.1751E-006	 6.1774E-006	 1.0354E-005	 1.4213E-005	 1.6318E-005	 1.6972E-005	 1.7136E-005	 1.6529E-005	 1.4437E-005	 1.1443E-005	 8.9744E-006	 7.7191E-006	 7.2182E-006	 6.7599E-006	 6.2087E-006	 5.9561E-006	 6.2696E-006	 6.9142E-006	 7.5716E-006	 8.4350E-006	 1.0048E-005	 1.2372E-005	 1.4219E-005	 1.4129E-005	 1.1778E-005	 8.1736E-006	 4.7584E-006	 2.6517E-006	 2.3572E-006	 3.6380E-006	 5.6051E-006	 6.8755E-006	 5.9928E-006	 2.9749E-006	 3.4016E-007	 6.1903E-007	 2.7796E-006	 3.3835E-006	 1.5405E-006	 2.4646E-007	 2.4959E-006	 7.7029E-006	 1.1323E-005	 9.0161E-006	 3.2131E-006	 1.0523E-006	 3.7597E-006	 5.3460E-006	 2.8699E-006	 3.3804E-007	 1.3752E-006	 3.6704E-006	 3.1750E-006	 7.3586E-007	 1.4366E-007	 1.1974E-006	 8.9288E-007	 2.8400E-007	 2.7067E-006	 6.1930E-006	 5.5929E-006	 1.6933E-006	 1.0426E-007	 1.3968E-006	 1.3764E-006	 1.9640E-007	 9.7997E-007	 2.1912E-006	 1.3967E-006	 1.0168E-006	 2.3713E-006	 2.4121E-006	 1.2168E-006	 2.1382E-006
 1.5350E-006	 3.8559E-007	 4.7157E-007	 6.5323E-008	 6.1848E-007	 2.9599E-006	 3.9919E-006	 2.0823E-006	 7.5120E-007	 2.0859E-006	 3.0304E-006	 2.1653E-006	 2.4899E-006	 5.1495E-006	 6.8736E-006	 4.9730E-006	 1.4064E-006	 1.3364E-007	 1.1893E-006	 1.2644E-006	 3.2169E-007	 1.1583E-006	 3.0327E-006	 2.7546E-006	 6.3242E-007	 3.0519E-007	 3.2431E-006	 6.1454E-006	 5.5200E-006	 2.9544E-006	 2.7381E-006	 6.0222E-006	 9.5476E-006	 9.2968E-006	 5.1661E-006	 1.2274E-006	 5.9830E-007	 2.4032E-006	 4.1898E-006	 4.3644E-006	 2.7453E-006	 1.0244E-006	 1.4854E-006	 4.3932E-006	 7.8849E-006	 9.9191E-006	 9.4905E-006	 7.0253E-006	 4.0066E-006	 1.7230E-006	 8.2668E-007	 1.7124E-006	 3.9219E-006	 5.9910E-006	 7.1868E-006	 8.0588E-006	 8.6597E-006	 8.0814E-006	 6.1970E-006	 4.1365E-006	 2.6208E-006	 1.3846E-006	 3.9230E-007	 2.3349E-008	 1.9645E-007	 5.2885E-007	 9.6881E-007	 1.5980E-006	 2.1841E-006	 2.3939E-006	 2.2816E-006	 2.1259E-006	 1.8874E-006	 1.2926E-006	 5.4093E-007	 5.3315E-007	 2.0225E-006	 4.8168E-006	 8.1057E-006	 1.1062E-005	 1.2775E-005	 1.2222E-005	 9.1083E-006	 4.7879E-006	 1.7581E-006	 1.7040E-006	 3.9077E-006	 5.7201E-006	 4.9715E-006	 2.2160E-006	 2.4285E-007	 9.0410E-007	 2.8793E-006	 3.2491E-006	 1.4688E-006	 9.7529E-007	 4.6253E-006	 9.1632E-006	 8.8347E-006	 4.2262E-006	 1.6925E-006	 3.8180E-006	 6.0830E-006	 4.2954E-006	 8.5828E-007	 5.9251E-007	 3.0304E-006	 3.5638E-006	 1.3158E-006	 2.0422E-008	 7.7731E-007	 7.5195E-007	 1.2510E-007	 2.3653E-006	 6.0506E-006	 5.6573E-006	 1.7967E-006	 3.4610E-007	 1.6120E-006	 1.3432E-006	 1.4598E-007	 1.1015E-006	 2.3053E-006	 1.2739E-006	 4.8535E-007	 1.3084E-006	 1.2088E-006	 7.1709E-007
 1.3615E-007	 3.7175E-007	 6.8997E-008	 8.1029E-007	 3.6164E-006	 4.6237E-006	 2.2276E-006	 6.9666E-007	 2.4477E-006	 3.7985E-006	 2.7171E-006	 2.6551E-006	 4.7013E-006	 5.0740E-006	 2.4967E-006	 2.1239E-007	 3.4881E-007	 1.2777E-006	 1.0258E-006	 7.1033E-007	 2.0829E-006	 3.2899E-006	 1.8668E-006	 5.9151E-008	 1.7125E-006	 5.9716E-006	 8.0899E-006	 5.7958E-006	 2.7327E-006	 3.4882E-006	 6.9347E-006	 8.4005E-006	 5.9472E-006	 1.8320E-006	 1.2268E-007	 2.3454E-006	 5.1351E-006	 4.9035E-006	 2.4932E-006	 7.1280E-007	 1.0720E-006	 3.6832E-006	 6.9664E-006	 8.3192E-006	 6.8473E-006	 3.9712E-006	 1.4312E-006	 1.4434E-007	 1.4479E-007	 7.6920E-007	 1.4827E-006	 2.2082E-006	 2.5913E-006	 2.2623E-006	 1.7933E-006	 1.8548E-006	 2.0766E-006	 2.0181E-006	 2.1042E-006	 2.6398E-006	 3.0773E-006	 3.0479E-006	 3.0381E-006	 3.3734E-006	 3.7104E-006	 3.9560E-006	 4.5541E-006	 5.6885E-006	 6.8996E-006	 7.6945E-006	 8.2803E-006	 9.2702E-006	 1.0725E-005	 1.1849E-005	 1.1639E-005	 9.7818E-006	 6.8045E-006	 3.5491E-006	 9.9085E-007	 4.0907E-007	 2.7966E-006	 7.4738E-006	 1.1834E-005	 1.3297E-005	 1.1245E-005	 6.9276E-006	 2.5573E-006	 6.2011E-007	 2.1667E-006	 4.7894E-006	 4.6138E-006	 1.6602E-006	 6.6922E-008	 1.7656E-006	 3.7665E-006	 3.0523E-006	 1.1069E-006	 1.6770E-006	 5.0020E-006	 6.8942E-006	 4.8464E-006	 2.1441E-006	 2.9393E-006	 5.6399E-006	 5.3504E-006	 1.8447E-006	 1.6932E-007	 2.3742E-006	 4.0560E-006	 2.1663E-006	 9.5220E-008	 4.5664E-007	 6.2055E-007	 5.2355E-008	 2.1719E-006	 5.6913E-006	 5.2530E-006	 1.7171E-006	 7.5075E-007	 2.1776E-006	 1.6085E-006	 1.0647E-007	 1.1208E-006	 2.3618E-006	 1.1344E-006	 1.5816E-007	 7.3600E-007	 6.0336E-007
 4.7288E-007	 3.7434E-007	 7.4905E-007	 3.6154E-006	 5.0027E-006	 2.4872E-006	 7.7909E-007	 2.6019E-006	 4.0248E-006	 2.8144E-006	 2.4247E-006	 4.0674E-006	 3.8613E-006	 1.1759E-006	 1.0576E-007	 1.4698E-006	 2.1142E-006	 1.2427E-006	 1.2251E-006	 2.7334E-006	 3.0826E-006	 1.1517E-006	 6.0234E-007	 4.1996E-006	 8.5509E-006	 8.8663E-006	 5.5174E-006	 3.1011E-006	 4.5869E-006	 7.2279E-006	 6.2754E-006	 2.3410E-006	 3.4302E-008	 1.1341E-006	 3.7934E-006	 5.1578E-006	 3.6022E-006	 1.0494E-006	 6.4254E-007	 2.2774E-006	 3.9119E-006	 4.4867E-006	 3.6022E-006	 1.7672E-006	 6.3419E-007	 7.9906E-007	 1.2210E-006	 1.1976E-006	 8.0889E-007	 2.5065E-007	 1.1873E-007	 1.0773E-006	 2.8861E-006	 4.8964E-006	 6.8012E-006	 8.0250E-006	 7.8066E-006	 6.4127E-006	 4.8479E-006	 3.4838E-006	 2.1338E-006	 9.7075E-007	 3.8181E-007	 3.2668E-007	 5.6851E-007	 1.0500E-006	 1.6039E-006	 1.9416E-006	 2.0466E-006	 2.1668E-006	 2.5276E-006	 3.1445E-006	 3.9961E-006	 5.3008E-006	 7.2652E-006	 9.7042E-006	 1.1996E-005	 1.3134E-005	 1.2017E-005	 8.3634E-006	 3.6865E-006	 6.5336E-007	 9.8704E-007	 4.6017E-006	 1.0258E-005	 1.5444E-005	 1.6191E-005	 1.0505E-005	 2.8629E-006	 2.5420E-007	 2.8009E-006	 4.5742E-006	 2.8538E-006	 4.0426E-007	 5.1700E-007	 3.1376E-006	 4.7473E-006	 2.9508E-006	 7.4606E-007	 2.1836E-006	 5.2872E-006	 5.0490E-006	 2.0802E-006	 1.8772E-006	 5.4847E-006	 7.0561E-006	 3.4016E-006	 1.0422E-007	 1.9532E-006	 4.2788E-006	 2.4218E-006	 1.9174E-007	 7.9939E-007	 1.1870E-006	 4.7230E-007	 2.0376E-006	 4.9600E-006	 4.4111E-006	 1.4693E-006	 1.4640E-006	 3.1301E-006	 1.8661E-006	 1.0683E-007	 1.5316E-006	 2.7774E-006	 1.2425E-006	 1.1185E-007	 4.6139E-007
 6.1153E-007	 7.7093E-007	 3.2782E-006	 5.0047E-006	 2.8210E-006	 1.0874E-006	 3.0279E-006	 4.4517E-006	 2.8874E-006	 1.9913E-006	 3.2130E-006	 2.9418E-006	 7.0128E-007	 6.6029E-007	 2.8148E-006	 2.9539E-006	 1.3082E-006	 1.4352E-006	 2.9399E-006	 2.6041E-006	 8.2815E-007	 1.9996E-006	 7.1340E-006	 1.0666E-005	 8.5592E-006	 4.2549E-006	 2.6763E-006	 3.9233E-006	 4.7629E-006	 2.9490E-006	 3.3563E-007	 7.7417E-007	 3.7651E-006	 5.0339E-006	 3.3219E-006	 9.7690E-007	 1.0971E-007	 1.1519E-006	 2.4233E-006	 2.0085E-006	 8.0151E-007	 7.2962E-007	 1.9322E-006	 3.7522E-006	 5.1842E-006	 4.6840E-006	 2.4527E-006	 8.3635E-007	 1.2429E-006	 3.3082E-006	 6.4597E-006	 9.7140E-006	 1.1369E-005	 1.0671E-005	 8.4253E-006	 5.5888E-006	 2.7763E-006	 7.6179E-007	 6.5953E-008	 5.2104E-007	 1.7765E-006	 3.5392E-006	 5.3804E-006	 7.0494E-006	 8.7421E-006	 1.0460E-005	 1.1598E-005	 1.1846E-005	 1.1853E-005	 1.2408E-005	 1.3391E-005	 1.3795E-005	 1.2805E-005	 1.0645E-005	 8.1311E-006	 5.9162E-006	 4.4998E-006	 4.4887E-006	 6.1089E-006	 8.2894E-006	 9.1891E-006	 7.9012E-006	 4.9197E-006	 1.6126E-006	 4.7077E-007	 4.6296E-006	 1.3525E-005	 1.9814E-005	 1.6851E-005	 7.8736E-006	 1.2208E-006	 2.9603E-007	 2.5814E-006	 3.6930E-006	 1.7102E-006	 2.5062E-009	 2.3454E-006	 5.8220E-006	 5.0952E-006	 1.6461E-006	 1.0667E-006	 3.4890E-006	 3.9519E-006	 1.4179E-006	 1.4057E-006	 6.3303E-006	 9.0894E-006	 4.7577E-006	 2.1054E-007	 1.3877E-006	 3.3629E-006	 1.7784E-006	 2.5291E-007	 1.2744E-006	 1.7445E-006	 7.3522E-007	 1.6431E-006	 3.9132E-006	 3.2406E-006	 1.2022E-006	 2.1575E-006	 3.4279E-006	 1.4997E-006	 2.3931E-007	 2.2910E-006	 3.3019E-006	 1.3380E-006	 6.9469E-008
