Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 04.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.073
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  7.50011071E+000,  3.39994956E+001 Millimeters
Centroid offset     : -1.24578494E-006, -1.40598215E-005 Millimeters
Centroid coordinates:  7.50010947E+000,  3.39994816E+001 Millimeters
Values are relative intensity.

 4.8785E-005	 7.0890E-005	 8.7372E-005	 9.4269E-005	 9.0415E-005	 7.7622E-005	 5.9900E-005	 4.2057E-005	 2.8189E-005	 2.0551E-005	 1.9133E-005	 2.1998E-005	 2.6187E-005	 2.8843E-005	 2.8158E-005	 2.3886E-005	 1.7304E-005	 1.0701E-005	 6.6091E-006	 7.0263E-006	 1.2854E-005	 2.3679E-005	 3.7912E-005	 5.3213E-005	 6.7062E-005	 7.7339E-005	 8.2775E-005	 8.3209E-005	 7.9603E-005	 7.3844E-005	 6.8367E-005	 6.5678E-005	 6.7864E-005	 7.6168E-005	 9.0713E-005	 1.1042E-004	 1.3314E-004	 1.5600E-004	 1.7587E-004	 1.8989E-004	 1.9595E-004	 1.9306E-004	 1.8147E-004	 1.6263E-004	 1.3891E-004	 1.1324E-004	 8.8640E-005	 6.7897E-005	 5.3248E-005	 4.6267E-005	 4.7871E-005	 5.8426E-005	 7.7904E-005	 1.0603E-004	 1.4239E-004	 1.8648E-004	 2.3770E-004	 2.9530E-004	 3.5839E-004	 4.2584E-004	 4.9635E-004	 5.6847E-004	 6.4068E-004	 7.1144E-004	 7.7926E-004	 8.4273E-004	 9.0054E-004	 9.5144E-004	 9.9426E-004	 1.0279E-003	 1.0514E-003	 1.0639E-003	 1.0647E-003	 1.0536E-003	 1.0307E-003	 9.9666E-004	 9.5285E-004	 9.0110E-004	 8.4378E-004	 7.8352E-004	 7.2301E-004	 6.6465E-004	 6.1026E-004	 5.6081E-004	 5.1637E-004	 4.7611E-004	 4.3856E-004	 4.0200E-004	 3.6492E-004	 3.2640E-004	 2.8650E-004	 2.4633E-004	 2.0797E-004	 1.7414E-004	 1.4771E-004	 1.3110E-004	 1.2572E-004	 1.3151E-004	 1.4671E-004	 1.6789E-004	 1.9040E-004	 2.0906E-004	 2.1917E-004	 2.1752E-004	 2.0329E-004	 1.7841E-004	 1.4743E-004	 1.1652E-004	 9.2058E-005	 7.8947E-005	 7.9174E-005	 9.1087E-005	 1.0966E-004	 1.2780E-004	 1.3828E-004	 1.3594E-004	 1.1930E-004	 9.1093E-005	 5.7636E-005	 2.6939E-005	 6.3244E-006	 1.9193E-007	 8.7009E-006	 2.7810E-005	 5.0674E-005	 6.9940E-005	 8.0138E-005	 7.9345E-005
 6.6685E-005	 8.2439E-005	 8.8790E-005	 8.4732E-005	 7.2277E-005	 5.5585E-005	 3.9455E-005	 2.7763E-005	 2.2347E-005	 2.2689E-005	 2.6408E-005	 3.0316E-005	 3.1632E-005	 2.8944E-005	 2.2616E-005	 1.4577E-005	 7.6137E-006	 4.4355E-006	 6.8191E-006	 1.5082E-005	 2.8005E-005	 4.3189E-005	 5.7711E-005	 6.8878E-005	 7.4891E-005	 7.5266E-005	 7.0931E-005	 6.4009E-005	 5.7350E-005	 5.3933E-005	 5.6246E-005	 6.5785E-005	 8.2733E-005	 1.0589E-004	 1.3283E-004	 1.6029E-004	 1.8467E-004	 2.0260E-004	 2.1145E-004	 2.0977E-004	 1.9748E-004	 1.7588E-004	 1.4751E-004	 1.1574E-004	 8.4367E-005	 5.7132E-005	 3.7291E-005	 2.7327E-005	 2.8803E-005	 4.2361E-005	 6.7861E-005	 1.0458E-004	 1.5142E-004	 2.0716E-004	 2.7054E-004	 3.4034E-004	 4.1543E-004	 4.9472E-004	 5.7712E-004	 6.6152E-004	 7.4679E-004	 8.3180E-004	 9.1538E-004	 9.9641E-004	 1.0738E-003	 1.1463E-003	 1.2129E-003	 1.2722E-003	 1.3231E-003	 1.3641E-003	 1.3939E-003	 1.4111E-003	 1.4143E-003	 1.4028E-003	 1.3759E-003	 1.3337E-003	 1.2769E-003	 1.2068E-003	 1.1259E-003	 1.0368E-003	 9.4317E-004	 8.4866E-004	 7.5694E-004	 6.7126E-004	 5.9407E-004	 5.2674E-004	 4.6950E-004	 4.2139E-004	 3.8057E-004	 3.4470E-004	 3.1140E-004	 2.7881E-004	 2.4601E-004	 2.1323E-004	 1.8191E-004	 1.5444E-004	 1.3362E-004	 1.2198E-004	 1.2104E-004	 1.3067E-004	 1.4873E-004	 1.7120E-004	 1.9279E-004	 2.0797E-004	 2.1227E-004	 2.0346E-004	 1.8237E-004	 1.5286E-004	 1.2105E-004	 9.3818E-005	 7.6899E-005	 7.3252E-005	 8.2059E-005	 9.8811E-005	 1.1652E-004	 1.2773E-004	 1.2684E-004	 1.1187E-004	 8.5250E-005	 5.3194E-005	 2.3844E-005	 4.7424E-006	 4.3401E-007	 1.1006E-005	 3.2094E-005	 5.6380E-005	 7.6080E-005	 8.5541E-005
 7.7096E-005	 8.3021E-005	 7.8892E-005	 6.6905E-005	 5.1357E-005	 3.7036E-005	 2.7579E-005	 2.4396E-005	 2.6452E-005	 3.0930E-005	 3.4446E-005	 3.4357E-005	 2.9696E-005	 2.1463E-005	 1.2220E-005	 5.1763E-006	 3.1074E-006	 7.4597E-006	 1.7897E-005	 3.2402E-005	 4.7856E-005	 6.0910E-005	 6.8891E-005	 7.0505E-005	 6.6176E-005	 5.7957E-005	 4.9069E-005	 4.3174E-005	 4.3568E-005	 5.2455E-005	 7.0458E-005	 9.6449E-005	 1.2771E-004	 1.6040E-004	 1.9019E-004	 2.1297E-004	 2.2550E-004	 2.2589E-004	 2.1385E-004	 1.9070E-004	 1.5916E-004	 1.2300E-004	 8.6541E-005	 5.4166E-005	 2.9873E-005	 1.6886E-005	 1.7409E-005	 3.2522E-005	 6.2217E-005	 1.0556E-004	 1.6093E-004	 2.2632E-004	 2.9959E-004	 3.7869E-004	 4.6184E-004	 5.4757E-004	 6.3475E-004	 7.2252E-004	 8.1027E-004	 8.9750E-004	 9.8382E-004	 1.0689E-003	 1.1523E-003	 1.2337E-003	 1.3126E-003	 1.3882E-003	 1.4597E-003	 1.5261E-003	 1.5860E-003	 1.6378E-003	 1.6798E-003	 1.7101E-003	 1.7269E-003	 1.7286E-003	 1.7135E-003	 1.6808E-003	 1.6298E-003	 1.5608E-003	 1.4746E-003	 1.3733E-003	 1.2595E-003	 1.1370E-003	 1.0103E-003	 8.8412E-004	 7.6341E-004	 6.5259E-004	 5.5515E-004	 4.7318E-004	 4.0712E-004	 3.5577E-004	 3.1649E-004	 2.8572E-004	 2.5970E-004	 2.3522E-004	 2.1027E-004	 1.8451E-004	 1.5927E-004	 1.3724E-004	 1.2165E-004	 1.1531E-004	 1.1961E-004	 1.3378E-004	 1.5469E-004	 1.7730E-004	 1.9568E-004	 2.0447E-004	 2.0032E-004	 1.8297E-004	 1.5551E-004	 1.2376E-004	 9.4780E-005	 7.4925E-005	 6.7964E-005	 7.3874E-005	 8.8708E-005	 1.0569E-004	 1.1723E-004	 1.1736E-004	 1.0372E-004	 7.8496E-005	 4.7879E-005	 2.0167E-005	 3.0761E-006	 1.1630E-006	 1.4252E-005	 3.7474E-005	 6.2942E-005	 8.2488E-005
 7.7305E-005	 7.3239E-005	 6.1779E-005	 4.7365E-005	 3.4799E-005	 2.7521E-005	 2.6529E-005	 3.0278E-005	 3.5508E-005	 3.8639E-005	 3.7172E-005	 3.0609E-005	 2.0601E-005	 1.0328E-005	 3.3743E-006	 2.5045E-006	 8.7507E-006	 2.1075E-005	 3.6679E-005	 5.1824E-005	 6.2907E-005	 6.7467E-005	 6.4875E-005	 5.6539E-005	 4.5599E-005	 3.6214E-005	 3.2612E-005	 3.8123E-005	 5.4404E-005	 8.1010E-005	 1.1540E-004	 1.5334E-004	 1.8968E-004	 2.1923E-004	 2.3765E-004	 2.4221E-004	 2.3213E-004	 2.0865E-004	 1.7481E-004	 1.3492E-004	 9.3932E-005	 5.6895E-005	 2.8363E-005	 1.2026E-005	 1.0457E-005	 2.4997E-005	 5.5779E-005	 1.0184E-004	 1.6132E-004	 2.3173E-004	 3.1024E-004	 3.9398E-004	 4.8034E-004	 5.6711E-004	 6.5268E-004	 7.3602E-004	 8.1668E-004	 8.9468E-004	 9.7036E-004	 1.0443E-003	 1.1170E-003	 1.1893E-003	 1.2614E-003	 1.3337E-003	 1.4063E-003	 1.4788E-003	 1.5506E-003	 1.6208E-003	 1.6881E-003	 1.7508E-003	 1.8071E-003	 1.8550E-003	 1.8924E-003	 1.9171E-003	 1.9271E-003	 1.9205E-003	 1.8956E-003	 1.8512E-003	 1.7863E-003	 1.7007E-003	 1.5952E-003	 1.4715E-003	 1.3329E-003	 1.1838E-003	 1.0298E-003	 8.7733E-004	 7.3313E-004	 6.0322E-004	 4.9229E-004	 4.0297E-004	 3.3550E-004	 2.8767E-004	 2.5533E-004	 2.3320E-004	 2.1596E-004	 1.9930E-004	 1.8083E-004	 1.6043E-004	 1.4008E-004	 1.2317E-004	 1.1332E-004	 1.1313E-004	 1.2315E-004	 1.4133E-004	 1.6325E-004	 1.8305E-004	 1.9488E-004	 1.9454E-004	 1.8076E-004	 1.5575E-004	 1.2481E-004	 9.4950E-005	 7.2935E-005	 6.3228E-005	 6.6555E-005	 7.9535E-005	 9.5624E-005	 1.0716E-004	 1.0788E-004	 9.5169E-005	 7.1084E-005	 4.1909E-005	 1.6131E-005	 1.5621E-006	 2.5823E-006	 1.8524E-005	 4.3838E-005	 7.0032E-005
 6.8016E-005	 5.7139E-005	 4.3787E-005	 3.2823E-005	 2.7560E-005	 2.8650E-005	 3.4064E-005	 4.0097E-005	 4.2940E-005	 4.0207E-005	 3.1848E-005	 2.0162E-005	 8.9433E-006	 2.1345E-006	 2.4529E-006	 1.0471E-005	 2.4419E-005	 4.0734E-005	 5.5143E-005	 6.3932E-005	 6.5024E-005	 5.8594E-005	 4.7083E-005	 3.4636E-005	 2.6140E-005	 2.6089E-005	 3.7532E-005	 6.1327E-005	 9.5833E-005	 1.3712E-004	 1.7964E-004	 2.1721E-004	 2.4411E-004	 2.5615E-004	 2.5137E-004	 2.3034E-004	 1.9601E-004	 1.5317E-004	 1.0762E-004	 6.5346E-005	 3.1722E-005	 1.0993E-005	 5.9740E-006	 1.8001E-005	 4.7051E-005	 9.1955E-005	 1.5065E-004	 2.2044E-004	 2.9821E-004	 3.8074E-004	 4.6488E-004	 5.4785E-004	 6.2743E-004	 7.0209E-004	 7.7113E-004	 8.3456E-004	 8.9307E-004	 9.4782E-004	 1.0002E-003	 1.0519E-003	 1.1041E-003	 1.1582E-003	 1.2150E-003	 1.2751E-003	 1.3387E-003	 1.4054E-003	 1.4748E-003	 1.5457E-003	 1.6169E-003	 1.6867E-003	 1.7535E-003	 1.8152E-003	 1.8701E-003	 1.9163E-003	 1.9520E-003	 1.9755E-003	 1.9847E-003	 1.9778E-003	 1.9525E-003	 1.9067E-003	 1.8385E-003	 1.7467E-003	 1.6311E-003	 1.4935E-003	 1.3373E-003	 1.1684E-003	 9.9414E-004	 8.2328E-004	 6.6446E-004	 5.2524E-004	 4.1099E-004	 3.2406E-004	 2.6347E-004	 2.2529E-004	 2.0344E-004	 1.9106E-004	 1.8183E-004	 1.7130E-004	 1.5757E-004	 1.4140E-004	 1.2570E-004	 1.1430E-004	 1.1067E-004	 1.1653E-004	 1.3109E-004	 1.5091E-004	 1.7062E-004	 1.8426E-004	 1.8699E-004	 1.7657E-004	 1.5424E-004	 1.2462E-004	 9.4520E-005	 7.0966E-005	 5.9040E-005	 6.0153E-005	 7.1439E-005	 8.6563E-005	 9.7789E-005	 9.8666E-005	 8.6436E-005	 6.3225E-005	 3.5524E-005	 1.2013E-005	 4.6611E-007	 4.8616E-006	 2.3810E-005	 5.0955E-005
 5.3102E-005	 4.0747E-005	 3.1193E-005	 2.7717E-005	 3.0719E-005	 3.7751E-005	 4.4663E-005	 4.7377E-005	 4.3554E-005	 3.3538E-005	 2.0240E-005	 8.0711E-006	 1.3452E-006	 2.7429E-006	 1.2376E-005	 2.7739E-005	 4.4517E-005	 5.7951E-005	 6.4311E-005	 6.2028E-005	 5.2186E-005	 3.8288E-005	 2.5401E-005	 1.8929E-005	 2.3334E-005	 4.1066E-005	 7.1944E-005	 1.1305E-004	 1.5920E-004	 2.0381E-004	 2.4008E-004	 2.6226E-004	 2.6664E-004	 2.5230E-004	 2.2125E-004	 1.7806E-004	 1.2903E-004	 8.1173E-005	 4.1074E-005	 1.4040E-005	 3.5420E-006	 1.1070E-005	 3.6319E-005	 7.7596E-005	 1.3229E-004	 1.9729E-004	 2.6933E-004	 3.4518E-004	 4.2178E-004	 4.9638E-004	 5.6662E-004	 6.3074E-004	 6.8767E-004	 7.3713E-004	 7.7966E-004	 8.1649E-004	 8.4940E-004	 8.8047E-004	 9.1181E-004	 9.4538E-004	 9.8278E-004	 1.0252E-003	 1.0733E-003	 1.1273E-003	 1.1869E-003	 1.2515E-003	 1.3201E-003	 1.3912E-003	 1.4632E-003	 1.5346E-003	 1.6035E-003	 1.6684E-003	 1.7281E-003	 1.7814E-003	 1.8278E-003	 1.8667E-003	 1.8974E-003	 1.9190E-003	 1.9296E-003	 1.9267E-003	 1.9070E-003	 1.8665E-003	 1.8016E-003	 1.7094E-003	 1.5893E-003	 1.4428E-003	 1.2749E-003	 1.0931E-003	 9.0722E-004	 7.2812E-004	 5.6602E-004	 4.2907E-004	 3.2220E-004	 2.4641E-004	 1.9889E-004	 1.7375E-004	 1.6340E-004	 1.6008E-004	 1.5742E-004	 1.5153E-004	 1.4148E-004	 1.2904E-004	 1.1776E-004	 1.1155E-004	 1.1328E-004	 1.2356E-004	 1.4024E-004	 1.5877E-004	 1.7334E-004	 1.7858E-004	 1.7130E-004	 1.5170E-004	 1.2366E-004	 9.3683E-005	 6.9047E-005	 5.5372E-005	 5.4666E-005	 6.4474E-005	 7.8597E-005	 8.9226E-005	 8.9818E-005	 7.7661E-005	 5.5120E-005	 2.8994E-005	 8.1140E-006	 3.9740E-008	 8.1067E-006	 3.0012E-005
 3.8247E-005	 2.9931E-005	 2.8004E-005	 3.2724E-005	 4.1306E-005	 4.9183E-005	 5.1964E-005	 4.7276E-005	 3.5764E-005	 2.0898E-005	 7.6982E-006	 8.8344E-007	 3.1534E-006	 1.4209E-005	 3.0837E-005	 4.7980E-005	 6.0408E-005	 6.4405E-005	 5.8961E-005	 4.6123E-005	 3.0473E-005	 1.7936E-005	 1.4267E-005	 2.3641E-005	 4.7642E-005	 8.4837E-005	 1.3098E-004	 1.7976E-004	 2.2392E-004	 2.5654E-004	 2.7229E-004	 2.6839E-004	 2.4516E-004	 2.0597E-004	 1.5674E-004	 1.0488E-004	 5.8076E-005	 2.3025E-005	 4.5185E-006	 4.9144E-006	 2.4142E-005	 6.0129E-005	 1.0950E-004	 1.6830E-004	 2.3266E-004	 2.9915E-004	 3.6494E-004	 4.2780E-004	 4.8601E-004	 5.3827E-004	 5.8373E-004	 6.2203E-004	 6.5345E-004	 6.7890E-004	 6.9994E-004	 7.1864E-004	 7.3732E-004	 7.5834E-004	 7.8379E-004	 8.1532E-004	 8.5403E-004	 9.0041E-004	 9.5437E-004	 1.0153E-003	 1.0822E-003	 1.1536E-003	 1.2277E-003	 1.3026E-003	 1.3760E-003	 1.4457E-003	 1.5099E-003	 1.5669E-003	 1.6158E-003	 1.6565E-003	 1.6896E-003	 1.7165E-003	 1.7391E-003	 1.7589E-003	 1.7769E-003	 1.7923E-003	 1.8031E-003	 1.8049E-003	 1.7922E-003	 1.7585E-003	 1.6982E-003	 1.6072E-003	 1.4844E-003	 1.3326E-003	 1.1584E-003	 9.7143E-004	 7.8368E-004	 6.0725E-004	 4.5283E-004	 3.2806E-004	 2.3654E-004	 1.7750E-004	 1.4628E-004	 1.3546E-004	 1.3649E-004	 1.4130E-004	 1.4388E-004	 1.4118E-004	 1.3337E-004	 1.2324E-004	 1.1499E-004	 1.1257E-004	 1.1813E-004	 1.3106E-004	 1.4779E-004	 1.6278E-004	 1.7013E-004	 1.6571E-004	 1.4869E-004	 1.2219E-004	 9.2501E-005	 6.7107E-005	 5.2117E-005	 5.0005E-005	 5.8583E-005	 7.1688E-005	 8.1455E-005	 8.1369E-005	 6.8955E-005	 4.6981E-005	 2.2608E-005	 4.7291E-006	 4.9025E-007	 1.2366E-005
 2.8954E-005	 2.8369E-005	 3.4629E-005	 4.4703E-005	 5.3642E-005	 5.6711E-005	 5.1411E-005	 3.8585E-005	 2.2183E-005	 7.8129E-006	 6.4411E-007	 3.4829E-006	 1.5715E-005	 3.3488E-005	 5.1029E-005	 6.2618E-005	 6.4522E-005	 5.6258E-005	 4.0821E-005	 2.3864E-005	 1.2125E-005	 1.1620E-005	 2.6083E-005	 5.6039E-005	 9.8652E-005	 1.4830E-004	 1.9768E-004	 2.3918E-004	 2.6618E-004	 2.7429E-004	 2.6199E-004	 2.3100E-004	 1.8598E-004	 1.3379E-004	 8.2391E-005	 3.9507E-005	 1.1407E-005	 1.9693E-006	 1.2256E-005	 4.0658E-005	 8.3523E-005	 1.3609E-004	 1.9346E-004	 2.5139E-004	 3.0675E-004	 3.5761E-004	 4.0307E-004	 4.4288E-004	 4.7721E-004	 5.0638E-004	 5.3086E-004	 5.5138E-004	 5.6901E-004	 5.8527E-004	 6.0207E-004	 6.2156E-004	 6.4590E-004	 6.7703E-004	 7.1638E-004	 7.6482E-004	 8.2255E-004	 8.8917E-004	 9.6374E-004	 1.0449E-003	 1.1308E-003	 1.2193E-003	 1.3079E-003	 1.3938E-003	 1.4738E-003	 1.5451E-003	 1.6046E-003	 1.6502E-003	 1.6804E-003	 1.6951E-003	 1.6960E-003	 1.6859E-003	 1.6690E-003	 1.6503E-003	 1.6347E-003	 1.6256E-003	 1.6249E-003	 1.6311E-003	 1.6402E-003	 1.6453E-003	 1.6379E-003	 1.6092E-003	 1.5517E-003	 1.4611E-003	 1.3368E-003	 1.1831E-003	 1.0082E-003	 8.2376E-004	 6.4263E-004	 4.7741E-004	 3.3840E-004	 2.3223E-004	 1.6096E-004	 1.2206E-004	 1.0915E-004	 1.1336E-004	 1.2519E-004	 1.3638E-004	 1.4151E-004	 1.3885E-004	 1.3024E-004	 1.2006E-004	 1.1342E-004	 1.1414E-004	 1.2315E-004	 1.3791E-004	 1.5307E-004	 1.6224E-004	 1.6029E-004	 1.4547E-004	 1.2028E-004	 9.0865E-005	 6.4969E-005	 4.9088E-005	 4.6000E-005	 5.3611E-005	 6.5705E-005	 7.4385E-005	 7.3308E-005	 6.0420E-005	 3.9019E-005	 1.6638E-005	 2.1141E-006	 1.9792E-006
 2.8663E-005	 3.6327E-005	 4.7873E-005	 5.8006E-005	 6.1615E-005	 5.5986E-005	 4.2047E-005	 2.4137E-005	 8.4207E-006	 5.6315E-007	 3.5822E-006	 1.6678E-005	 3.5466E-005	 5.3509E-005	 6.4575E-005	 6.4831E-005	 5.4218E-005	 3.6587E-005	 1.8597E-005	 7.7743E-006	 1.0371E-005	 2.9645E-005	 6.4999E-005	 1.1213E-004	 1.6403E-004	 2.1248E-004	 2.4972E-004	 2.6981E-004	 2.6961E-004	 2.4921E-004	 2.1184E-004	 1.6327E-004	 1.1094E-004	 6.2738E-005	 2.5827E-005	 5.4910E-006	 4.3864E-006	 2.2259E-005	 5.6219E-005	 1.0150E-004	 1.5254E-004	 2.0406E-004	 2.5198E-004	 2.9387E-004	 3.2902E-004	 3.5803E-004	 3.8229E-004	 4.0344E-004	 4.2294E-004	 4.4193E-004	 4.6132E-004	 4.8197E-004	 5.0489E-004	 5.3137E-004	 5.6296E-004	 6.0129E-004	 6.4785E-004	 7.0378E-004	 7.6974E-004	 8.4580E-004	 9.3149E-004	 1.0259E-003	 1.1277E-003	 1.2352E-003	 1.3464E-003	 1.4588E-003	 1.5693E-003	 1.6745E-003	 1.7702E-003	 1.8523E-003	 1.9163E-003	 1.9586E-003	 1.9762E-003	 1.9681E-003	 1.9352E-003	 1.8805E-003	 1.8095E-003	 1.7296E-003	 1.6491E-003	 1.5764E-003	 1.5184E-003	 1.4795E-003	 1.4604E-003	 1.4579E-003	 1.4649E-003	 1.4716E-003	 1.4670E-003	 1.4405E-003	 1.3841E-003	 1.2934E-003	 1.1690E-003	 1.0163E-003	 8.4510E-004	 6.6791E-004	 4.9847E-004	 3.4952E-004	 2.3091E-004	 1.4810E-004	 1.0132E-004	 8.5745E-005	 9.2579E-005	 1.1099E-004	 1.3048E-004	 1.4317E-004	 1.4537E-004	 1.3803E-004	 1.2579E-004	 1.1495E-004	 1.1098E-004	 1.1630E-004	 1.2924E-004	 1.4451E-004	 1.5514E-004	 1.5515E-004	 1.4198E-004	 1.1772E-004	 8.8532E-005	 6.2386E-005	 4.6060E-005	 4.2442E-005	 4.9360E-005	 6.0470E-005	 6.7896E-005	 6.5615E-005	 5.2150E-005	 3.1425E-005	 1.1321E-005	 4.8167E-007
 3.7607E-005	 5.0658E-005	 6.2180E-005	 6.6639E-005	 6.1009E-005	 4.6185E-005	 2.6803E-005	 9.5507E-006	 6.2955E-007	 3.3789E-006	 1.6959E-005	 3.6589E-005	 5.5243E-005	 6.6167E-005	 6.5333E-005	 5.2950E-005	 3.3560E-005	 1.4708E-005	 4.6584E-006	 9.9227E-006	 3.3347E-005	 7.3293E-005	 1.2405E-004	 1.7727E-004	 2.2390E-004	 2.5612E-004	 2.6883E-004	 2.6036E-004	 2.3257E-004	 1.9023E-004	 1.4013E-004	 8.9889E-005	 4.6862E-005	 1.7057E-005	 4.3325E-006	 9.9108E-006	 3.2324E-005	 6.7819E-005	 1.1117E-004	 1.5674E-004	 1.9960E-004	 2.3634E-004	 2.6555E-004	 2.8776E-004	 3.0499E-004	 3.1997E-004	 3.3545E-004	 3.5366E-004	 3.7598E-004	 4.0310E-004	 4.3523E-004	 4.7248E-004	 5.1512E-004	 5.6376E-004	 6.1924E-004	 6.8252E-004	 7.5445E-004	 8.3560E-004	 9.2619E-004	 1.0261E-003	 1.1348E-003	 1.2517E-003	 1.3759E-003	 1.5061E-003	 1.6407E-003	 1.7774E-003	 1.9129E-003	 2.0433E-003	 2.1636E-003	 2.2681E-003	 2.3509E-003	 2.4063E-003	 2.4295E-003	 2.4172E-003	 2.3685E-003	 2.2849E-003	 2.1713E-003	 2.0352E-003	 1.8865E-003	 1.7366E-003	 1.5969E-003	 1.4776E-003	 1.3858E-003	 1.3250E-003	 1.2936E-003	 1.2859E-003	 1.2922E-003	 1.3002E-003	 1.2972E-003	 1.2716E-003	 1.2152E-003	 1.1239E-003	 9.9917E-004	 8.4775E-004	 6.8084E-004	 5.1260E-004	 3.5789E-004	 2.2980E-004	 1.3733E-004	 8.3737E-005	 6.5949E-005	 7.5372E-005	 9.9928E-005	 1.2697E-004	 1.4631E-004	 1.5253E-004	 1.4585E-004	 1.3131E-004	 1.1645E-004	 1.0824E-004	 1.1036E-004	 1.2176E-004	 1.3707E-004	 1.4874E-004	 1.5005E-004	 1.3792E-004	 1.1423E-004	 8.5230E-005	 5.9134E-005	 4.2835E-005	 3.9136E-005	 4.5635E-005	 5.5809E-005	 6.1875E-005	 5.8266E-005	 4.4222E-005	 2.4355E-005	 6.8500E-006
