Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 08.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.548
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  2.50003558E+000,  1.89992641E+001 Millimeters
Centroid offset     : -2.13661637E-007, -4.44460474E-006 Millimeters
Centroid coordinates:  2.50003537E+000,  1.89992596E+001 Millimeters
Values are relative intensity.

 5.8902E-005	 6.0169E-005	 5.2528E-005	 3.8922E-005	 2.4564E-005	 1.5054E-005	 1.4372E-005	 2.3458E-005	 3.9888E-005	 5.8692E-005	 7.4026E-005	 8.1087E-005	 7.7633E-005	 6.4643E-005	 4.5937E-005	 2.6952E-005	 1.3082E-005	 8.1314E-006	 1.3325E-005	 2.7115E-005	 4.5776E-005	 6.4543E-005	 7.8920E-005	 8.5787E-005	 8.4034E-005	 7.4618E-005	 6.0106E-005	 4.3900E-005	 2.9369E-005	 1.9131E-005	 1.4600E-005	 1.5868E-005	 2.1878E-005	 3.0792E-005	 4.0439E-005	 4.8753E-005	 5.4107E-005	 5.5529E-005	 5.2775E-005	 4.6292E-005	 3.7084E-005	 2.6530E-005	 1.6171E-005	 7.5118E-006	 1.8399E-006	 1.0281E-007	 2.8333E-006	 1.0134E-005	 2.1711E-005	 3.6950E-005	 5.5016E-005	 7.4960E-005	 9.5826E-005	 1.1674E-004	 1.3696E-004	 1.5595E-004	 1.7333E-004	 1.8891E-004	 2.0261E-004	 2.1446E-004	 2.2449E-004	 2.3275E-004	 2.3927E-004	 2.4403E-004	 2.4696E-004	 2.4798E-004	 2.4700E-004	 2.4390E-004	 2.3858E-004	 2.3096E-004	 2.2100E-004	 2.0869E-004	 1.9408E-004	 1.7734E-004	 1.5870E-004	 1.3856E-004	 1.1742E-004	 9.5938E-005	 7.4893E-005	 5.5145E-005	 3.7589E-005	 2.3076E-005	 1.2319E-005	 5.7894E-006	 3.6238E-006	 5.5523E-006	 1.0872E-005	 1.8480E-005	 2.6980E-005	 3.4851E-005	 4.0663E-005	 4.3325E-005	 4.2295E-005	 3.7742E-005	 3.0592E-005	 2.2439E-005	 1.5317E-005	 1.1329E-005	 1.2203E-005	 1.8843E-005	 3.0976E-005	 4.7017E-005	 6.4210E-005	 7.9104E-005	 8.8284E-005	 8.9244E-005	 8.1165E-005	 6.5383E-005	 4.5339E-005	 2.5933E-005	 1.2382E-005	 8.8133E-006	 1.7012E-005	 3.5692E-005	 6.0598E-005	 8.5500E-005	 1.0386E-004	 1.1070E-004	 1.0411E-004	 8.5865E-005	 6.0901E-005	 3.5794E-005	 1.6681E-005	 7.3368E-006	 8.0852E-006	 1.5922E-005	 2.5829E-005	 3.2774E-005
 6.1811E-005	 5.3807E-005	 3.9615E-005	 2.4779E-005	 1.5153E-005	 1.4753E-005	 2.4306E-005	 4.1004E-005	 5.9495E-005	 7.3747E-005	 7.9079E-005	 7.3687E-005	 5.9183E-005	 4.0003E-005	 2.1958E-005	 1.0416E-005	 8.7195E-006	 1.7295E-005	 3.3669E-005	 5.3328E-005	 7.1084E-005	 8.2525E-005	 8.5121E-005	 7.8727E-005	 6.5405E-005	 4.8697E-005	 3.2607E-005	 2.0592E-005	 1.4811E-005	 1.5789E-005	 2.2496E-005	 3.2765E-005	 4.3892E-005	 5.3258E-005	 5.8830E-005	 5.9479E-005	 5.5078E-005	 4.6420E-005	 3.5007E-005	 2.2760E-005	 1.1724E-005	 3.7987E-006	 5.2135E-007	 2.9243E-006	 1.1467E-005	 2.6039E-005	 4.6024E-005	 7.0411E-005	 9.7933E-005	 1.2721E-004	 1.5690E-004	 1.8578E-004	 2.1289E-004	 2.3752E-004	 2.5926E-004	 2.7796E-004	 2.9371E-004	 3.0676E-004	 3.1744E-004	 3.2612E-004	 3.3316E-004	 3.3881E-004	 3.4328E-004	 3.4667E-004	 3.4901E-004	 3.5027E-004	 3.5035E-004	 3.4912E-004	 3.4642E-004	 3.4202E-004	 3.3567E-004	 3.2708E-004	 3.1594E-004	 3.0198E-004	 2.8497E-004	 2.6481E-004	 2.4154E-004	 2.1544E-004	 1.8701E-004	 1.5706E-004	 1.2661E-004	 9.6917E-005	 6.9357E-005	 4.5298E-005	 2.5958E-005	 1.2236E-005	 4.5606E-006	 2.7900E-006	 6.1639E-006	 1.3350E-005	 2.2579E-005	 3.1870E-005	 3.9310E-005	 4.3379E-005	 4.3232E-005	 3.8923E-005	 3.1473E-005	 2.2766E-005	 1.5232E-005	 1.1364E-005	 1.3110E-005	 2.1310E-005	 3.5289E-005	 5.2778E-005	 7.0254E-005	 8.3678E-005	 8.9510E-005	 8.5760E-005	 7.2758E-005	 5.3369E-005	 3.2495E-005	 1.5911E-005	 8.6783E-006	 1.3607E-005	 3.0225E-005	 5.4663E-005	 8.0570E-005	 1.0087E-004	 1.0986E-004	 1.0497E-004	 8.7586E-005	 6.2633E-005	 3.6990E-005	 1.7244E-005	 7.5608E-006	 8.4400E-006	 1.6790E-005	 2.7314E-005
 5.5731E-005	 4.0913E-005	 2.5321E-005	 1.5169E-005	 1.4651E-005	 2.4400E-005	 4.1282E-005	 5.9570E-005	 7.3001E-005	 7.6961E-005	 7.0038E-005	 5.4424E-005	 3.5120E-005	 1.8241E-005	 9.0544E-006	 1.0373E-005	 2.1799E-005	 3.9981E-005	 5.9745E-005	 7.5682E-005	 8.3682E-005	 8.1993E-005	 7.1527E-005	 5.5410E-005	 3.7978E-005	 2.3550E-005	 1.5330E-005	 1.4712E-005	 2.1120E-005	 3.2335E-005	 4.5189E-005	 5.6381E-005	 6.3225E-005	 6.4159E-005	 5.8966E-005	 4.8691E-005	 3.5344E-005	 2.1482E-005	 9.7637E-006	 2.5658E-006	 1.6961E-006	 8.2293E-006	 2.2457E-005	 4.3936E-005	 7.1606E-005	 1.0396E-004	 1.3923E-004	 1.7557E-004	 2.1125E-004	 2.4476E-004	 2.7495E-004	 3.0102E-004	 3.2258E-004	 3.3960E-004	 3.5236E-004	 3.6136E-004	 3.6725E-004	 3.7075E-004	 3.7256E-004	 3.7331E-004	 3.7353E-004	 3.7361E-004	 3.7382E-004	 3.7433E-004	 3.7522E-004	 3.7649E-004	 3.7811E-004	 3.8000E-004	 3.8199E-004	 3.8386E-004	 3.8525E-004	 3.8573E-004	 3.8471E-004	 3.8157E-004	 3.7557E-004	 3.6601E-004	 3.5226E-004	 3.3384E-004	 3.1054E-004	 2.8245E-004	 2.5008E-004	 2.1436E-004	 1.7664E-004	 1.3862E-004	 1.0220E-004	 6.9340E-005	 4.1821E-005	 2.1036E-005	 7.7894E-006	 2.1415E-006	 3.3456E-006	 9.8821E-006	 1.9615E-005	 3.0065E-005	 3.8786E-005	 4.3788E-005	 4.3943E-005	 3.9282E-005	 3.1089E-005	 2.1720E-005	 1.4141E-005	 1.1224E-005	 1.4959E-005	 2.5771E-005	 4.2162E-005	 6.0844E-005	 7.7419E-005	 8.7497E-005	 8.7978E-005	 7.8133E-005	 6.0113E-005	 3.8639E-005	 1.9849E-005	 9.5869E-006	 1.1585E-005	 2.6155E-005	 4.9835E-005	 7.6231E-005	 9.7840E-005	 1.0835E-004	 1.0464E-004	 8.7811E-005	 6.2841E-005	 3.6913E-005	 1.7003E-005	 7.5590E-006	 9.1091E-006	 1.8338E-005
 4.2981E-005	 2.6395E-005	 1.5260E-005	 1.4126E-005	 2.3701E-005	 4.0642E-005	 5.8858E-005	 7.1795E-005	 7.4810E-005	 6.6777E-005	 5.0401E-005	 3.1197E-005	 1.5557E-005	 8.6217E-006	 1.2656E-005	 2.6446E-005	 4.5817E-005	 6.5045E-005	 7.8653E-005	 8.3009E-005	 7.7268E-005	 6.3438E-005	 4.5628E-005	 2.8762E-005	 1.7185E-005	 1.3543E-005	 1.8218E-005	 2.9413E-005	 4.3780E-005	 5.7373E-005	 6.6653E-005	 6.9293E-005	 6.4622E-005	 5.3656E-005	 3.8782E-005	 2.3206E-005	 1.0325E-005	 3.1582E-006	 3.9138E-006	 1.3764E-005	 3.2796E-005	 6.0124E-005	 9.4102E-005	 1.3258E-004	 1.7320E-004	 2.1362E-004	 2.5173E-004	 2.8582E-004	 3.1463E-004	 3.3744E-004	 3.5400E-004	 3.6453E-004	 3.6958E-004	 3.6997E-004	 3.6665E-004	 3.6066E-004	 3.5298E-004	 3.4452E-004	 3.3604E-004	 3.2816E-004	 3.2132E-004	 3.1582E-004	 3.1183E-004	 3.0945E-004	 3.0874E-004	 3.0973E-004	 3.1244E-004	 3.1688E-004	 3.2303E-004	 3.3080E-004	 3.3999E-004	 3.5024E-004	 3.6103E-004	 3.7167E-004	 3.8125E-004	 3.8872E-004	 3.9295E-004	 3.9277E-004	 3.8709E-004	 3.7506E-004	 3.5611E-004	 3.3017E-004	 2.9767E-004	 2.5965E-004	 2.1770E-004	 1.7392E-004	 1.3073E-004	 9.0682E-005	 5.6182E-005	 2.9223E-005	 1.1098E-005	 2.1762E-006	 1.7713E-006	 8.1477E-006	 1.8705E-005	 3.0347E-005	 4.0002E-005	 4.5227E-005	 4.4754E-005	 3.8861E-005	 2.9403E-005	 1.9456E-005	 1.2576E-005	 1.1832E-005	 1.8830E-005	 3.3046E-005	 5.1703E-005	 7.0317E-005	 8.3855E-005	 8.8223E-005	 8.1640E-005	 6.5454E-005	 4.4050E-005	 2.3767E-005	 1.1072E-005	 1.0513E-005	 2.3126E-005	 4.5865E-005	 7.2335E-005	 9.4696E-005	 1.0614E-004	 1.0312E-004	 8.6573E-005	 6.1587E-005	 3.5663E-005	 1.6106E-005	 7.5015E-006	 1.0238E-005
 2.8205E-005	 1.5663E-005	 1.3359E-005	 2.2300E-005	 3.9090E-005	 5.7331E-005	 7.0118E-005	 7.2644E-005	 6.3930E-005	 4.7088E-005	 2.8098E-005	 1.3632E-005	 8.7290E-006	 1.5147E-005	 3.0893E-005	 5.1023E-005	 6.9343E-005	 8.0411E-005	 8.1177E-005	 7.1780E-005	 5.5323E-005	 3.6796E-005	 2.1515E-005	 1.3590E-005	 1.4857E-005	 2.4519E-005	 3.9531E-005	 5.5552E-005	 6.8158E-005	 7.3971E-005	 7.1440E-005	 6.1121E-005	 4.5456E-005	 2.8164E-005	 1.3431E-005	 5.1030E-006	 6.0341E-006	 1.7704E-005	 4.0115E-005	 7.1942E-005	 1.1085E-004	 1.5390E-004	 1.9799E-004	 2.4014E-004	 2.7788E-004	 3.0931E-004	 3.3323E-004	 3.4915E-004	 3.5718E-004	 3.5793E-004	 3.5240E-004	 3.4180E-004	 3.2748E-004	 3.1074E-004	 2.9279E-004	 2.7470E-004	 2.5732E-004	 2.4129E-004	 2.2707E-004	 2.1492E-004	 2.0494E-004	 1.9716E-004	 1.9151E-004	 1.8792E-004	 1.8635E-004	 1.8681E-004	 1.8936E-004	 1.9412E-004	 2.0126E-004	 2.1093E-004	 2.2325E-004	 2.3821E-004	 2.5566E-004	 2.7525E-004	 2.9639E-004	 3.1821E-004	 3.3960E-004	 3.5920E-004	 3.7551E-004	 3.8693E-004	 3.9196E-004	 3.8927E-004	 3.7792E-004	 3.5749E-004	 3.2820E-004	 2.9101E-004	 2.4762E-004	 2.0042E-004	 1.5233E-004	 1.0659E-004	 6.6378E-005	 3.4451E-005	 1.2714E-005	 1.8666E-006	 1.1787E-006	 8.4953E-006	 2.0515E-005	 3.3348E-005	 4.3279E-005	 4.7592E-005	 4.5245E-005	 3.7203E-005	 2.6267E-005	 1.6376E-005	 1.1508E-005	 1.4443E-005	 2.5759E-005	 4.3405E-005	 6.3054E-005	 7.9249E-005	 8.7035E-005	 8.3619E-005	 6.9501E-005	 4.8625E-005	 2.7394E-005	 1.2769E-005	 1.0015E-005	 2.0829E-005	 4.2552E-005	 6.8811E-005	 9.1484E-005	 1.0336E-004	 1.0060E-004	 8.4080E-005	 5.9099E-005	 3.3492E-005	 1.4804E-005	 7.6021E-006
 1.6638E-005	 1.2625E-005	 2.0400E-005	 3.6735E-005	 5.5024E-005	 6.7973E-005	 7.0468E-005	 6.1500E-005	 4.4446E-005	 2.5694E-005	 1.2216E-005	 9.0270E-006	 1.7462E-005	 3.4830E-005	 5.5469E-005	 7.2761E-005	 8.1341E-005	 7.8781E-005	 6.6216E-005	 4.7817E-005	 2.9353E-005	 1.6362E-005	 1.2521E-005	 1.8675E-005	 3.2748E-005	 5.0489E-005	 6.6759E-005	 7.6975E-005	 7.8302E-005	 7.0314E-005	 5.5030E-005	 3.6362E-005	 1.9190E-005	 8.3110E-006	 7.5048E-006	 1.8898E-005	 4.2710E-005	 7.7366E-005	 1.1990E-004	 1.6650E-004	 2.1314E-004	 2.5610E-004	 2.9233E-004	 3.1975E-004	 3.3725E-004	 3.4469E-004	 3.4273E-004	 3.3261E-004	 3.1595E-004	 2.9453E-004	 2.7013E-004	 2.4438E-004	 2.1867E-004	 1.9410E-004	 1.7149E-004	 1.5134E-004	 1.3393E-004	 1.1932E-004	 1.0739E-004	 9.7945E-005	 9.0688E-005	 8.5316E-005	 8.1538E-005	 7.9117E-005	 7.7895E-005	 7.7821E-005	 7.8957E-005	 8.1484E-005	 8.5688E-005	 9.1933E-005	 1.0063E-004	 1.1219E-004	 1.2696E-004	 1.4517E-004	 1.6688E-004	 1.9189E-004	 2.1970E-004	 2.4948E-004	 2.8006E-004	 3.0991E-004	 3.3723E-004	 3.6007E-004	 3.7640E-004	 3.8435E-004	 3.8236E-004	 3.6943E-004	 3.4530E-004	 3.1065E-004	 2.6717E-004	 2.1759E-004	 1.6547E-004	 1.1495E-004	 7.0218E-005	 3.4916E-005	 1.1537E-005	 9.0079E-007	 1.8838E-006	 1.1519E-005	 2.5504E-005	 3.9067E-005	 4.8046E-005	 4.9898E-005	 4.4388E-005	 3.3685E-005	 2.1791E-005	 1.3377E-005	 1.2314E-005	 2.0338E-005	 3.6276E-005	 5.6162E-005	 7.4295E-005	 8.4994E-005	 8.4517E-005	 7.2502E-005	 5.2392E-005	 3.0571E-005	 1.4410E-005	 9.8055E-006	 1.9047E-005	 3.9808E-005	 6.5714E-005	 8.8380E-005	 1.0027E-004	 9.7378E-005	 8.0657E-005	 5.5717E-005	 3.0732E-005	 1.3394E-005
 1.2227E-005	 1.8290E-005	 3.3779E-005	 5.2037E-005	 6.5390E-005	 6.8284E-005	 5.9481E-005	 4.2448E-005	 2.3901E-005	 1.1138E-005	 9.2554E-006	 1.9303E-005	 3.8000E-005	 5.9036E-005	 7.5380E-005	 8.1735E-005	 7.6261E-005	 6.1056E-005	 4.1298E-005	 2.3448E-005	 1.3147E-005	 1.3506E-005	 2.4272E-005	 4.2063E-005	 6.1504E-005	 7.6869E-005	 8.3713E-005	 8.0063E-005	 6.6882E-005	 4.7760E-005	 2.7993E-005	 1.3326E-005	 8.7059E-006	 1.7302E-005	 3.9986E-005	 7.5312E-005	 1.1992E-004	 1.6921E-004	 2.1819E-004	 2.6218E-004	 2.9741E-004	 3.2141E-004	 3.3309E-004	 3.3266E-004	 3.2141E-004	 3.0135E-004	 2.7492E-004	 2.4464E-004	 2.1285E-004	 1.8154E-004	 1.5226E-004	 1.2608E-004	 1.0362E-004	 8.5098E-005	 7.0449E-005	 5.9375E-005	 5.1438E-005	 4.6128E-005	 4.2911E-005	 4.1261E-005	 4.0688E-005	 4.0754E-005	 4.1085E-005	 4.1383E-005	 4.1439E-005	 4.1149E-005	 4.0520E-005	 3.9683E-005	 3.8899E-005	 3.8556E-005	 3.9161E-005	 4.1317E-005	 4.5698E-005	 5.3000E-005	 6.3892E-005	 7.8940E-005	 9.8539E-005	 1.2283E-004	 1.5160E-004	 1.8426E-004	 2.1972E-004	 2.5644E-004	 2.9240E-004	 3.2518E-004	 3.5214E-004	 3.7058E-004	 3.7805E-004	 3.7269E-004	 3.5359E-004	 3.2109E-004	 2.7698E-004	 2.2458E-004	 1.6844E-004	 1.1387E-004	 6.6209E-005	 2.9911E-005	 7.7256E-006	 7.5883E-008	 4.8755E-006	 1.7890E-005	 3.3633E-005	 4.6640E-005	 5.2822E-005	 5.0533E-005	 4.1020E-005	 2.8050E-005	 1.6754E-005	 1.1976E-005	 1.6606E-005	 3.0439E-005	 5.0006E-005	 6.9508E-005	 8.2643E-005	 8.4781E-005	 7.4726E-005	 5.5414E-005	 3.3190E-005	 1.5793E-005	 9.6894E-006	 1.7675E-005	 3.7665E-005	 6.3211E-005	 8.5653E-005	 9.7202E-005	 9.3801E-005	 7.6658E-005	 5.1790E-005	 2.7713E-005
 1.6276E-005	 3.0474E-005	 4.8525E-005	 6.2429E-005	 6.6096E-005	 5.7859E-005	 4.1081E-005	 2.2688E-005	 1.0319E-005	 9.2735E-006	 2.0483E-005	 4.0228E-005	 6.1627E-005	 7.7240E-005	 8.1773E-005	 7.3894E-005	 5.6572E-005	 3.5915E-005	 1.9007E-005	 1.1523E-005	 1.5947E-005	 3.0897E-005	 5.1710E-005	 7.1999E-005	 8.5636E-005	 8.8563E-005	 7.9905E-005	 6.2164E-005	 4.0501E-005	 2.1405E-005	 1.1124E-005	 1.4266E-005	 3.2888E-005	 6.6192E-005	 1.1083E-004	 1.6169E-004	 2.1282E-004	 2.5852E-004	 2.9413E-004	 3.1654E-004	 3.2448E-004	 3.1837E-004	 3.0006E-004	 2.7238E-004	 2.3865E-004	 2.0223E-004	 1.6613E-004	 1.3279E-004	 1.0395E-004	 8.0595E-005	 6.3037E-005	 5.1066E-005	 4.4089E-005	 4.1294E-005	 4.1785E-005	 4.4686E-005	 4.9208E-005	 5.4680E-005	 6.0554E-005	 6.6391E-005	 7.1836E-005	 7.6602E-005	 8.0445E-005	 8.3160E-005	 8.4577E-005	 8.4565E-005	 8.3050E-005	 8.0030E-005	 7.5590E-005	 6.9927E-005	 6.3357E-005	 5.6331E-005	 4.9443E-005	 4.3418E-005	 3.9110E-005	 3.7464E-005	 3.9476E-005	 4.6127E-005	 5.8288E-005	 7.6615E-005	 1.0141E-004	 1.3250E-004	 1.6908E-004	 2.0962E-004	 2.5185E-004	 2.9277E-004	 3.2884E-004	 3.5629E-004	 3.7155E-004	 3.7179E-004	 3.5548E-004	 3.2286E-004	 2.7623E-004	 2.1991E-004	 1.5979E-004	 1.0256E-004	 5.4558E-005	 2.0632E-005	 3.1142E-006	 1.2832E-006	 1.1468E-005	 2.7874E-005	 4.3987E-005	 5.4235E-005	 5.5466E-005	 4.7793E-005	 3.4502E-005	 2.0975E-005	 1.2893E-005	 1.4256E-005	 2.5860E-005	 4.4804E-005	 6.5267E-005	 8.0407E-005	 8.4767E-005	 7.6377E-005	 5.7725E-005	 3.5152E-005	 1.6770E-005	 9.5589E-006	 1.6710E-005	 3.6242E-005	 6.1518E-005	 8.3572E-005	 9.4431E-005	 9.0154E-005	 7.2363E-005	 4.7595E-005
 2.7077E-005	 4.4665E-005	 5.9167E-005	 6.3907E-005	 5.6611E-005	 4.0326E-005	 2.2052E-005	 9.7553E-006	 9.0547E-006	 2.0948E-005	 4.1449E-005	 6.3206E-005	 7.8368E-005	 8.1558E-005	 7.1819E-005	 5.2868E-005	 3.1649E-005	 1.5813E-005	 1.1051E-005	 1.9226E-005	 3.7859E-005	 6.1077E-005	 8.1590E-005	 9.3029E-005	 9.1890E-005	 7.8539E-005	 5.7063E-005	 3.4107E-005	 1.7106E-005	 1.2424E-005	 2.3890E-005	 5.2038E-005	 9.4134E-005	 1.4490E-004	 1.9767E-004	 2.4565E-004	 2.8310E-004	 3.0607E-004	 3.1284E-004	 3.0385E-004	 2.8136E-004	 2.4889E-004	 2.1060E-004	 1.7069E-004	 1.3289E-004	 1.0010E-004	 7.4275E-005	 5.6317E-005	 4.6224E-005	 4.3266E-005	 4.6218E-005	 5.3613E-005	 6.3956E-005	 7.5897E-005	 8.8333E-005	 1.0046E-004	 1.1175E-004	 1.2194E-004	 1.3091E-004	 1.3868E-004	 1.4528E-004	 1.5075E-004	 1.5512E-004	 1.5834E-004	 1.6033E-004	 1.6096E-004	 1.6011E-004	 1.5763E-004	 1.5340E-004	 1.4731E-004	 1.3934E-004	 1.2953E-004	 1.1804E-004	 1.0515E-004	 9.1333E-005	 7.7257E-005	 6.3822E-005	 5.2163E-005	 4.3624E-005	 3.9694E-005	 4.1887E-005	 5.1574E-005	 6.9765E-005	 9.6860E-005	 1.3240E-004	 1.7487E-004	 2.2158E-004	 2.6876E-004	 3.1176E-004	 3.4557E-004	 3.6546E-004	 3.6777E-004	 3.5070E-004	 3.1488E-004	 2.6364E-004	 2.0277E-004	 1.3974E-004	 8.2462E-005	 3.7820E-005	 1.0255E-005	 7.8215E-007	 6.7446E-006	 2.2462E-005	 4.0677E-005	 5.4484E-005	 5.9217E-005	 5.3732E-005	 4.0661E-005	 2.5467E-005	 1.4545E-005	 1.2935E-005	 2.2411E-005	 4.0641E-005	 6.1805E-005	 7.8558E-005	 8.4689E-005	 7.7550E-005	 5.9294E-005	 3.6354E-005	 1.7239E-005	 9.3804E-006	 1.6216E-005	 3.5685E-005	 6.0823E-005	 8.2322E-005	 9.2119E-005	 8.6572E-005	 6.7907E-005
 4.0613E-005	 5.5680E-005	 6.1717E-005	 5.5699E-005	 4.0153E-005	 2.1994E-005	 9.4820E-006	 8.6507E-006	 2.0747E-005	 4.1708E-005	 6.3819E-005	 7.8822E-005	 8.1159E-005	 7.0097E-005	 4.9946E-005	 2.8384E-005	 1.3590E-005	 1.1293E-005	 2.2793E-005	 4.4601E-005	 6.9724E-005	 9.0080E-005	 9.9166E-005	 9.4127E-005	 7.6618E-005	 5.2277E-005	 2.9084E-005	 1.5152E-005	 1.6619E-005	 3.6172E-005	 7.2542E-005	 1.2096E-004	 1.7433E-004	 2.2484E-004	 2.6542E-004	 2.9100E-004	 2.9907E-004	 2.8983E-004	 2.6578E-004	 2.3104E-004	 1.9053E-004	 1.4922E-004	 1.1149E-004	 8.0677E-005	 5.8873E-005	 4.6900E-005	 4.4427E-005	 5.0221E-005	 6.2438E-005	 7.8949E-005	 9.7628E-005	 1.1660E-004	 1.3438E-004	 1.5000E-004	 1.6295E-004	 1.7314E-004	 1.8082E-004	 1.8641E-004	 1.9043E-004	 1.9337E-004	 1.9565E-004	 1.9757E-004	 1.9931E-004	 2.0095E-004	 2.0244E-004	 2.0371E-004	 2.0459E-004	 2.0491E-004	 2.0443E-004	 2.0290E-004	 2.0002E-004	 1.9547E-004	 1.8891E-004	 1.8004E-004	 1.6861E-004	 1.5454E-004	 1.3796E-004	 1.1932E-004	 9.9503E-005	 7.9801E-005	 6.1970E-005	 4.8122E-005	 4.0566E-005	 4.1539E-005	 5.2872E-005	 7.5596E-005	 1.0956E-004	 1.5314E-004	 2.0308E-004	 2.5463E-004	 3.0193E-004	 3.3872E-004	 3.5931E-004	 3.5957E-004	 3.3799E-004	 2.9620E-004	 2.3913E-004	 1.7435E-004	 1.1085E-004	 5.7343E-005	 2.0389E-005	 2.9885E-006	 3.8679E-006	 1.7845E-005	 3.7233E-005	 5.3984E-005	 6.1973E-005	 5.8760E-005	 4.6224E-005	 2.9799E-005	 1.6496E-005	 1.2311E-005	 1.9921E-005	 3.7507E-005	 5.9218E-005	 7.7217E-005	 8.4617E-005	 7.8232E-005	 6.0044E-005	 3.6704E-005	 1.7152E-005	 9.1810E-006	 1.6287E-005	 3.6114E-005	 6.1216E-005	 8.1929E-005	 9.0231E-005	 8.2997E-005
