Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 04.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.219
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  7.50010801E+000,  2.39993394E+001 Millimeters
Centroid offset     : -2.95293691E-007, -4.68587100E-006 Millimeters
Centroid coordinates:  7.50010771E+000,  2.39993347E+001 Millimeters
Values are relative intensity.

 3.0707E-005	 3.1724E-005	 2.6699E-005	 1.7875E-005	 9.6336E-006	 6.8728E-006	 1.3147E-005	 2.9240E-005	 5.2680E-005	 7.8353E-005	 9.9993E-005	 1.1205E-004	 1.1135E-004	 9.7988E-005	 7.5296E-005	 4.8860E-005	 2.4979E-005	 9.0106E-006	 4.0802E-006	 1.0475E-005	 2.5808E-005	 4.5835E-005	 6.5631E-005	 8.0788E-005	 8.8329E-005	 8.7170E-005	 7.8086E-005	 6.3291E-005	 4.5786E-005	 2.8663E-005	 1.4542E-005	 5.1880E-006	 1.3737E-006	 2.9295E-006	 8.9370E-006	 1.7997E-005	 2.8517E-005	 3.8974E-005	 4.8130E-005	 5.5174E-005	 5.9797E-005	 6.2186E-005	 6.2943E-005	 6.2958E-005	 6.3240E-005	 6.4745E-005	 6.8225E-005	 7.4117E-005	 8.2497E-005	 9.3089E-005	 1.0534E-004	 1.1851E-004	 1.3181E-004	 1.4453E-004	 1.5610E-004	 1.6615E-004	 1.7456E-004	 1.8138E-004	 1.8681E-004	 1.9112E-004	 1.9459E-004	 1.9746E-004	 1.9986E-004	 2.0183E-004	 2.0332E-004	 2.0423E-004	 2.0439E-004	 2.0368E-004	 2.0199E-004	 1.9928E-004	 1.9561E-004	 1.9111E-004	 1.8600E-004	 1.8060E-004	 1.7529E-004	 1.7053E-004	 1.6678E-004	 1.6456E-004	 1.6434E-004	 1.6655E-004	 1.7149E-004	 1.7931E-004	 1.8988E-004	 2.0276E-004	 2.1714E-004	 2.3180E-004	 2.4519E-004	 2.5544E-004	 2.6062E-004	 2.5895E-004	 2.4907E-004	 2.3039E-004	 2.0331E-004	 1.6940E-004	 1.3136E-004	 9.2772E-005	 5.7676E-005	 2.9939E-005	 1.2567E-005	 7.0761E-006	 1.3060E-005	 2.8104E-005	 4.8105E-005	 6.7989E-005	 8.2738E-005	 8.8501E-005	 8.3550E-005	 6.8818E-005	 4.7822E-005	 2.5910E-005	 8.9677E-006	 1.8679E-006	 7.0744E-006	 2.3827E-005	 4.8205E-005	 7.4123E-005	 9.5036E-005	 1.0585E-004	 1.0446E-004	 9.2324E-005	 7.3909E-005	 5.5105E-005	 4.1149E-005	 3.4814E-005	 3.5550E-005	 3.9920E-005	 4.3184E-005	 4.1419E-005
 3.3526E-005	 2.8457E-005	 1.9353E-005	 1.0840E-005	 8.0300E-006	 1.4524E-005	 3.0925E-005	 5.4408E-005	 7.9483E-005	 9.9673E-005	 1.0952E-004	 1.0625E-004	 9.0635E-005	 6.6696E-005	 4.0547E-005	 1.8645E-005	 6.0585E-006	 5.2198E-006	 1.5481E-005	 3.3515E-005	 5.4370E-005	 7.2837E-005	 8.4719E-005	 8.7706E-005	 8.1680E-005	 6.8456E-005	 5.1126E-005	 3.3205E-005	 1.7844E-005	 7.2499E-006	 2.4238E-006	 3.1872E-006	 8.4410E-006	 1.6545E-005	 2.5716E-005	 3.4372E-005	 4.1365E-005	 4.6109E-005	 4.8597E-005	 4.9326E-005	 4.9174E-005	 4.9231E-005	 5.0621E-005	 5.4339E-005	 6.1107E-005	 7.1283E-005	 8.4820E-005	 1.0128E-004	 1.1991E-004	 1.3974E-004	 1.5971E-004	 1.7881E-004	 1.9618E-004	 2.1120E-004	 2.2352E-004	 2.3305E-004	 2.3999E-004	 2.4466E-004	 2.4751E-004	 2.4903E-004	 2.4965E-004	 2.4972E-004	 2.4947E-004	 2.4902E-004	 2.4841E-004	 2.4757E-004	 2.4640E-004	 2.4481E-004	 2.4265E-004	 2.3984E-004	 2.3630E-004	 2.3197E-004	 2.2681E-004	 2.2085E-004	 2.1412E-004	 2.0674E-004	 1.9889E-004	 1.9087E-004	 1.8310E-004	 1.7613E-004	 1.7060E-004	 1.6725E-004	 1.6678E-004	 1.6977E-004	 1.7655E-004	 1.8701E-004	 2.0051E-004	 2.1581E-004	 2.3108E-004	 2.4400E-004	 2.5206E-004	 2.5288E-004	 2.4462E-004	 2.2643E-004	 1.9875E-004	 1.6347E-004	 1.2384E-004	 8.4152E-005	 4.9050E-005	 2.2797E-005	 8.4123E-006	 6.9784E-006	 1.7253E-005	 3.5739E-005	 5.7270E-005	 7.6047E-005	 8.6953E-005	 8.6826E-005	 7.5378E-005	 5.5431E-005	 3.2341E-005	 1.2654E-005	 2.3125E-006	 4.8941E-006	 2.0434E-005	 4.5249E-005	 7.2904E-005	 9.6093E-005	 1.0887E-004	 1.0849E-004	 9.6186E-005	 7.6660E-005	 5.6295E-005	 4.0852E-005	 3.3442E-005	 3.3569E-005	 3.7628E-005	 4.0668E-005
 3.0206E-005	 2.0891E-005	 1.2062E-005	 9.0811E-006	 1.5655E-005	 3.2265E-005	 5.5766E-005	 8.0302E-005	 9.9171E-005	 1.0699E-004	 1.0141E-004	 8.3848E-005	 5.9012E-005	 3.3485E-005	 1.3792E-005	 4.6014E-006	 7.5623E-006	 2.1062E-005	 4.0896E-005	 6.1568E-005	 7.7809E-005	 8.5876E-005	 8.4309E-005	 7.4029E-005	 5.7823E-005	 3.9450E-005	 2.2646E-005	 1.0285E-005	 3.8771E-006	 3.4700E-006	 7.8942E-006	 1.5237E-005	 2.3391E-005	 3.0544E-005	 3.5519E-005	 3.7923E-005	 3.8127E-005	 3.7099E-005	 3.6176E-005	 3.6796E-005	 4.0264E-005	 4.7564E-005	 5.9237E-005	 7.5328E-005	 9.5408E-005	 1.1864E-004	 1.4388E-004	 1.6985E-004	 1.9521E-004	 2.1876E-004	 2.3948E-004	 2.5667E-004	 2.6990E-004	 2.7910E-004	 2.8445E-004	 2.8638E-004	 2.8549E-004	 2.8244E-004	 2.7793E-004	 2.7258E-004	 2.6696E-004	 2.6148E-004	 2.5645E-004	 2.5206E-004	 2.4841E-004	 2.4552E-004	 2.4336E-004	 2.4187E-004	 2.4097E-004	 2.4054E-004	 2.4045E-004	 2.4050E-004	 2.4048E-004	 2.4010E-004	 2.3902E-004	 2.3691E-004	 2.3343E-004	 2.2833E-004	 2.2149E-004	 2.1300E-004	 2.0323E-004	 1.9283E-004	 1.8274E-004	 1.7412E-004	 1.6822E-004	 1.6618E-004	 1.6882E-004	 1.7638E-004	 1.8838E-004	 2.0347E-004	 2.1952E-004	 2.3373E-004	 2.4306E-004	 2.4464E-004	 2.3632E-004	 2.1718E-004	 1.8788E-004	 1.5083E-004	 1.0997E-004	 7.0280E-005	 3.6953E-005	 1.4406E-005	 5.3029E-006	 9.8278E-006	 2.5428E-005	 4.7177E-005	 6.8770E-005	 8.3985E-005	 8.8285E-005	 8.0132E-005	 6.1572E-005	 3.7857E-005	 1.6069E-005	 3.0925E-006	 3.4999E-006	 1.8021E-005	 4.3157E-005	 7.2140E-005	 9.7004E-005	 1.1110E-004	 1.1121E-004	 9.8504E-005	 7.7930E-005	 5.6312E-005	 3.9800E-005	 3.1679E-005	 3.1394E-005	 3.5155E-005
 2.2585E-005	 1.3321E-005	 9.9545E-006	 1.6399E-005	 3.3113E-005	 5.6692E-005	 8.0909E-005	 9.8789E-005	 1.0496E-004	 9.7413E-005	 7.8188E-005	 5.2656E-005	 2.7851E-005	 1.0337E-005	 4.3440E-006	 1.0702E-005	 2.6837E-005	 4.7730E-005	 6.7474E-005	 8.0919E-005	 8.4957E-005	 7.9102E-005	 6.5330E-005	 4.7284E-005	 2.9167E-005	 1.4635E-005	 5.9902E-006	 3.8326E-006	 7.1771E-006	 1.3946E-005	 2.1649E-005	 2.8057E-005	 3.1719E-005	 3.2228E-005	 3.0219E-005	 2.7156E-005	 2.4968E-005	 2.5649E-005	 3.0888E-005	 4.1799E-005	 5.8767E-005	 8.1430E-005	 1.0876E-004	 1.3925E-004	 1.7110E-004	 2.0245E-004	 2.3158E-004	 2.5705E-004	 2.7781E-004	 2.9324E-004	 3.0312E-004	 3.0762E-004	 3.0718E-004	 3.0250E-004	 2.9438E-004	 2.8368E-004	 2.7128E-004	 2.5799E-004	 2.4452E-004	 2.3148E-004	 2.1935E-004	 2.0848E-004	 1.9910E-004	 1.9136E-004	 1.8532E-004	 1.8101E-004	 1.7843E-004	 1.7755E-004	 1.7835E-004	 1.8080E-004	 1.8481E-004	 1.9026E-004	 1.9696E-004	 2.0459E-004	 2.1272E-004	 2.2078E-004	 2.2809E-004	 2.3389E-004	 2.3744E-004	 2.3806E-004	 2.3533E-004	 2.2912E-004	 2.1976E-004	 2.0805E-004	 1.9524E-004	 1.8295E-004	 1.7294E-004	 1.6687E-004	 1.6599E-004	 1.7085E-004	 1.8108E-004	 1.9524E-004	 2.1091E-004	 2.2495E-004	 2.3389E-004	 2.3451E-004	 2.2451E-004	 2.0310E-004	 1.7135E-004	 1.3236E-004	 9.0920E-005	 5.2735E-005	 2.3387E-005	 7.0786E-006	 5.5438E-006	 1.7407E-005	 3.8259E-005	 6.1542E-005	 8.0133E-005	 8.8250E-005	 8.3155E-005	 6.6111E-005	 4.2193E-005	 1.8902E-005	 3.9151E-006	 2.6386E-006	 1.6369E-005	 4.1730E-005	 7.1651E-005	 9.7615E-005	 1.1244E-004	 1.1262E-004	 9.9331E-005	 7.7816E-005	 5.5255E-005	 3.8049E-005	 2.9533E-005	 2.9011E-005
 1.4716E-005	 1.0635E-005	 1.6616E-005	 3.3240E-005	 5.6942E-005	 8.1138E-005	 9.8508E-005	 1.0356E-004	 9.4518E-005	 7.3941E-005	 4.7828E-005	 2.3670E-005	 8.0993E-006	 4.9344E-006	 1.4216E-005	 3.2444E-005	 5.3849E-005	 7.2204E-005	 8.2602E-005	 8.2677E-005	 7.2982E-005	 5.6518E-005	 3.7653E-005	 2.0806E-005	 9.2917E-006	 4.6102E-006	 6.3148E-006	 1.2407E-005	 2.0080E-005	 2.6581E-005	 2.9943E-005	 2.9448E-005	 2.5740E-005	 2.0614E-005	 1.6573E-005	 1.6280E-005	 2.2021E-005	 3.5288E-005	 5.6531E-005	 8.5108E-005	 1.1941E-004	 1.5712E-004	 1.9556E-004	 2.3203E-004	 2.6415E-004	 2.9006E-004	 3.0861E-004	 3.1931E-004	 3.2235E-004	 3.1841E-004	 3.0852E-004	 2.9393E-004	 2.7590E-004	 2.5567E-004	 2.3432E-004	 2.1280E-004	 1.9185E-004	 1.7207E-004	 1.5388E-004	 1.3760E-004	 1.2341E-004	 1.1137E-004	 1.0150E-004	 9.3727E-005	 8.7969E-005	 8.4122E-005	 8.2101E-005	 8.1858E-005	 8.3397E-005	 8.6771E-005	 9.2076E-005	 9.9423E-005	 1.0890E-004	 1.2052E-004	 1.3417E-004	 1.4955E-004	 1.6614E-004	 1.8317E-004	 1.9967E-004	 2.1450E-004	 2.2649E-004	 2.3456E-004	 2.3791E-004	 2.3618E-004	 2.2958E-004	 2.1894E-004	 2.0570E-004	 1.9176E-004	 1.7929E-004	 1.7036E-004	 1.6660E-004	 1.6888E-004	 1.7700E-004	 1.8953E-004	 2.0390E-004	 2.1664E-004	 2.2391E-004	 2.2222E-004	 2.0924E-004	 1.8445E-004	 1.4966E-004	 1.0896E-004	 6.8158E-005	 3.3686E-005	 1.1131E-005	 3.7773E-006	 1.1549E-005	 3.0747E-005	 5.4789E-005	 7.5860E-005	 8.7102E-005	 8.4693E-005	 6.9149E-005	 4.5331E-005	 2.1053E-005	 4.6286E-006	 2.1351E-006	 1.5308E-005	 4.0837E-005	 7.1380E-005	 9.7979E-005	 1.1307E-004	 1.1298E-004	 9.8987E-005	 7.6622E-005	 5.3360E-005	 3.5757E-005	 2.7097E-005
 1.1208E-005	 1.6240E-005	 3.2423E-005	 5.6183E-005	 8.0632E-005	 9.8033E-005	 1.0262E-004	 9.2669E-005	 7.1112E-005	 4.4509E-005	 2.0822E-005	 6.8151E-006	 5.9894E-006	 1.7680E-005	 3.7533E-005	 5.9087E-005	 7.5854E-005	 8.3229E-005	 7.9633E-005	 6.6658E-005	 4.8270E-005	 2.9424E-005	 1.4563E-005	 6.4491E-006	 5.6188E-006	 1.0526E-005	 1.8249E-005	 2.5492E-005	 2.9580E-005	 2.9181E-005	 2.4624E-005	 1.7773E-005	 1.1556E-005	 9.2911E-006	 1.3973E-005	 2.7683E-005	 5.1196E-005	 8.3855E-005	 1.2367E-004	 1.6766E-004	 2.1224E-004	 2.5377E-004	 2.8900E-004	 3.1541E-004	 3.3150E-004	 3.3681E-004	 3.3188E-004	 3.1803E-004	 2.9711E-004	 2.7120E-004	 2.4233E-004	 2.1236E-004	 1.8278E-004	 1.5471E-004	 1.2892E-004	 1.0586E-004	 8.5769E-005	 6.8677E-005	 5.4514E-005	 4.3121E-005	 3.4273E-005	 2.7699E-005	 2.3086E-005	 2.0097E-005	 1.8392E-005	 1.7650E-005	 1.7608E-005	 1.8091E-005	 1.9039E-005	 2.0534E-005	 2.2799E-005	 2.6194E-005	 3.1179E-005	 3.8265E-005	 4.7939E-005	 6.0578E-005	 7.6353E-005	 9.5150E-005	 1.1650E-004	 1.3954E-004	 1.6308E-004	 1.8564E-004	 2.0562E-004	 2.2147E-004	 2.3194E-004	 2.3623E-004	 2.3422E-004	 2.2652E-004	 2.1453E-004	 2.0026E-004	 1.8616E-004	 1.7473E-004	 1.6813E-004	 1.6767E-004	 1.7346E-004	 1.8415E-004	 1.9693E-004	 2.0789E-004	 2.1270E-004	 2.0760E-004	 1.9037E-004	 1.6123E-004	 1.2320E-004	 8.1771E-005	 4.3896E-005	 1.6321E-005	 3.7810E-006	 7.5208E-006	 2.4668E-005	 4.8787E-005	 7.1571E-005	 8.5272E-005	 8.5124E-005	 7.0964E-005	 4.7429E-005	 2.2559E-005	 5.1741E-006	 1.8812E-006	 1.4743E-005	 4.0466E-005	 7.1449E-005	 9.8372E-005	 1.1338E-004	 1.1274E-004	 9.7909E-005	 7.4707E-005	 5.0884E-005	 3.3093E-005
 1.5353E-005	 3.0561E-005	 5.4132E-005	 7.8978E-005	 9.6915E-005	 1.0174E-004	 9.1553E-005	 6.9474E-005	 4.2510E-005	 1.9088E-005	 6.1983E-006	 7.1547E-006	 2.0723E-005	 4.1798E-005	 6.3290E-005	 7.8482E-005	 8.3072E-005	 7.6253E-005	 6.0608E-005	 4.0987E-005	 2.2804E-005	 1.0373E-005	 5.7589E-006	 8.4454E-006	 1.5798E-005	 2.4112E-005	 2.9856E-005	 3.0759E-005	 2.6443E-005	 1.8504E-005	 1.0082E-005	 5.0813E-006	 7.2722E-006	 1.9481E-005	 4.3024E-005	 7.7461E-005	 1.2067E-004	 1.6919E-004	 2.1873E-004	 2.6481E-004	 3.0329E-004	 3.3093E-004	 3.4569E-004	 3.4693E-004	 3.3535E-004	 3.1278E-004	 2.8186E-004	 2.4560E-004	 2.0703E-004	 1.6882E-004	 1.3309E-004	 1.0131E-004	 7.4281E-005	 5.2297E-005	 3.5234E-005	 2.2725E-005	 1.4275E-005	 9.3505E-006	 7.4216E-006	 7.9771E-006	 1.0515E-005	 1.4528E-005	 1.9490E-005	 2.4859E-005	 3.0085E-005	 3.4643E-005	 3.8066E-005	 3.9990E-005	 4.0198E-005	 3.8655E-005	 3.5542E-005	 3.1265E-005	 2.6451E-005	 2.1926E-005	 1.8660E-005	 1.7695E-005	 2.0042E-005	 2.6564E-005	 3.7848E-005	 5.4093E-005	 7.5011E-005	 9.9788E-005	 1.2709E-004	 1.5515E-004	 1.8190E-004	 2.0523E-004	 2.2316E-004	 2.3419E-004	 2.3754E-004	 2.3332E-004	 2.2270E-004	 2.0781E-004	 1.9154E-004	 1.7710E-004	 1.6739E-004	 1.6437E-004	 1.6842E-004	 1.7798E-004	 1.8963E-004	 1.9866E-004	 2.0013E-004	 1.9018E-004	 1.6730E-004	 1.3318E-004	 9.2697E-005	 5.2983E-005	 2.1688E-005	 4.8307E-006	 4.9129E-006	 1.9930E-005	 4.3711E-005	 6.7626E-005	 8.3208E-005	 8.4888E-005	 7.1911E-005	 4.8708E-005	 2.3500E-005	 5.5258E-006	 1.8177E-006	 1.4671E-005	 4.0739E-005	 7.2143E-005	 9.9211E-005	 1.1387E-004	 1.1238E-004	 9.6476E-005	 7.2336E-005	 4.7999E-005
 2.7766E-005	 5.0691E-005	 7.5881E-005	 9.4721E-005	 1.0044E-004	 9.0728E-005	 6.8659E-005	 4.1531E-005	 1.8211E-005	 5.9948E-006	 8.1668E-006	 2.3090E-005	 4.5041E-005	 6.6370E-005	 8.0143E-005	 8.2323E-005	 7.2811E-005	 5.5105E-005	 3.4836E-005	 1.7773E-005	 7.9929E-006	 6.7859E-006	 1.2554E-005	 2.1637E-005	 2.9701E-005	 3.3220E-005	 3.0601E-005	 2.2656E-005	 1.2372E-005	 4.1126E-006	 2.5075E-006	 1.1356E-005	 3.2784E-005	 6.6812E-005	 1.1136E-004	 1.6264E-004	 2.1577E-004	 2.6550E-004	 3.0697E-004	 3.3626E-004	 3.5086E-004	 3.4986E-004	 3.3397E-004	 3.0535E-004	 2.6720E-004	 2.2336E-004	 1.7775E-004	 1.3394E-004	 9.4807E-005	 6.2279E-005	 3.7332E-005	 2.0080E-005	 9.9857E-006	 6.1072E-006	 7.3410E-006	 1.2606E-005	 2.0957E-005	 3.1623E-005	 4.3992E-005	 5.7562E-005	 7.1874E-005	 8.6467E-005	 1.0084E-004	 1.1444E-004	 1.2667E-004	 1.3693E-004	 1.4464E-004	 1.4929E-004	 1.5048E-004	 1.4794E-004	 1.4161E-004	 1.3164E-004	 1.1842E-004	 1.0263E-004	 8.5193E-005	 6.7291E-005	 5.0319E-005	 3.5802E-005	 2.5281E-005	 2.0180E-005	 2.1639E-005	 3.0361E-005	 4.6458E-005	 6.9348E-005	 9.7702E-005	 1.2948E-004	 1.6204E-004	 1.9239E-004	 2.1754E-004	 2.3489E-004	 2.4271E-004	 2.4056E-004	 2.2953E-004	 2.1223E-004	 1.9245E-004	 1.7449E-004	 1.6220E-004	 1.5796E-004	 1.6194E-004	 1.7170E-004	 1.8261E-004	 1.8893E-004	 1.8532E-004	 1.6860E-004	 1.3901E-004	 1.0055E-004	 6.0291E-005	 2.6511E-005	 6.3060E-006	 3.3175E-006	 1.6386E-005	 3.9671E-005	 6.4332E-005	 8.1321E-005	 8.4397E-005	 7.2311E-005	 4.9347E-005	 2.3918E-005	 5.6482E-006	 1.9236E-006	 1.5171E-005	 4.1888E-005	 7.3824E-005	 1.0092E-004	 1.1492E-004	 1.1219E-004	 9.4857E-005	 6.9580E-005
 4.6029E-005	 7.1288E-005	 9.1201E-005	 9.8337E-005	 8.9772E-005	 6.8275E-005	 4.1250E-005	 1.7939E-005	 6.0110E-006	 8.8775E-006	 2.4679E-005	 4.7216E-005	 6.8356E-005	 8.0943E-005	 8.1149E-005	 6.9489E-005	 5.0271E-005	 2.9814E-005	 1.4158E-005	 7.0835E-006	 9.0749E-006	 1.7481E-005	 2.7701E-005	 3.4931E-005	 3.5846E-005	 2.9730E-005	 1.8729E-005	 7.2510E-006	 7.5177E-007	 4.2938E-006	 2.1280E-005	 5.2656E-005	 9.6712E-005	 1.4945E-004	 2.0536E-004	 2.5837E-004	 3.0276E-004	 3.3399E-004	 3.4912E-004	 3.4711E-004	 3.2877E-004	 2.9651E-004	 2.5399E-004	 2.0562E-004	 1.5601E-004	 1.0943E-004	 6.9411E-005	 3.8378E-005	 1.7545E-005	 6.9511E-006	 5.6680E-006	 1.2119E-005	 2.4432E-005	 4.0764E-005	 5.9536E-005	 7.9562E-005	 1.0007E-004	 1.2063E-004	 1.4104E-004	 1.6122E-004	 1.8108E-004	 2.0048E-004	 2.1914E-004	 2.3672E-004	 2.5277E-004	 2.6679E-004	 2.7825E-004	 2.8663E-004	 2.9144E-004	 2.9222E-004	 2.8860E-004	 2.8029E-004	 2.6714E-004	 2.4918E-004	 2.2669E-004	 2.0023E-004	 1.7072E-004	 1.3947E-004	 1.0812E-004	 7.8622E-005	 5.3121E-005	 3.3783E-005	 2.2582E-005	 2.1047E-005	 2.9997E-005	 4.9296E-005	 7.7669E-005	 1.1265E-004	 1.5072E-004	 1.8759E-004	 2.1883E-004	 2.4052E-004	 2.5007E-004	 2.4680E-004	 2.3236E-004	 2.1051E-004	 1.8647E-004	 1.6580E-004	 1.5293E-004	 1.4998E-004	 1.5589E-004	 1.6657E-004	 1.7585E-004	 1.7726E-004	 1.6609E-004	 1.4110E-004	 1.0531E-004	 6.5487E-005	 3.0305E-005	 7.7242E-006	 2.3791E-006	 1.3886E-005	 3.6733E-005	 6.1926E-005	 7.9932E-005	 8.3950E-005	 7.2361E-005	 4.9408E-005	 2.3775E-005	 5.4863E-006	 2.2192E-006	 1.6399E-005	 4.4191E-005	 7.6828E-005	 1.0380E-004	 1.1670E-004	 1.1218E-004	 9.2940E-005
 6.5433E-005	 8.6376E-005	 9.5279E-005	 8.8419E-005	 6.8023E-005	 4.1396E-005	 1.8064E-005	 6.1155E-006	 9.2337E-006	 2.5512E-005	 4.8418E-005	 6.9402E-005	 8.1075E-005	 7.9742E-005	 6.6430E-005	 4.6150E-005	 2.5826E-005	 1.1712E-005	 7.2694E-006	 1.2195E-005	 2.2840E-005	 3.3768E-005	 3.9831E-005	 3.8054E-005	 2.8717E-005	 1.5351E-005	 3.7329E-006	 2.3389E-007	 1.0056E-005	 3.5840E-005	 7.6982E-005	 1.2976E-004	 1.8814E-004	 2.4500E-004	 2.9343E-004	 3.2782E-004	 3.4463E-004	 3.4262E-004	 3.2284E-004	 2.8818E-004	 2.4288E-004	 1.9194E-004	 1.4046E-004	 9.3184E-005	 5.3998E-005	 2.5618E-005	 9.4110E-006	 5.3829E-006	 1.2337E-005	 2.8180E-005	 5.0321E-005	 7.6096E-005	 1.0313E-004	 1.2961E-004	 1.5438E-004	 1.7695E-004	 1.9736E-004	 2.1597E-004	 2.3331E-004	 2.4987E-004	 2.6603E-004	 2.8200E-004	 2.9781E-004	 3.1334E-004	 3.2838E-004	 3.4265E-004	 3.5584E-004	 3.6759E-004	 3.7751E-004	 3.8515E-004	 3.8996E-004	 3.9136E-004	 3.8865E-004	 3.8116E-004	 3.6823E-004	 3.4935E-004	 3.2426E-004	 2.9310E-004	 2.5649E-004	 2.1565E-004	 1.7242E-004	 1.2930E-004	 8.9248E-005	 5.5537E-005	 3.1376E-005	 1.9489E-005	 2.1631E-005	 3.8126E-005	 6.7533E-005	 1.0654E-004	 1.5020E-004	 1.9252E-004	 2.2744E-004	 2.4992E-004	 2.5704E-004	 2.4879E-004	 2.2823E-004	 2.0092E-004	 1.7367E-004	 1.5282E-004	 1.4245E-004	 1.4320E-004	 1.5187E-004	 1.6232E-004	 1.6728E-004	 1.6073E-004	 1.4004E-004	 1.0719E-004	 6.8485E-005	 3.2792E-005	 8.7478E-006	 1.8230E-006	 1.2297E-005	 3.4928E-005	 6.0562E-005	 7.9228E-005	 8.3679E-005	 7.2082E-005	 4.8816E-005	 2.2965E-005	 4.9938E-006	 2.7841E-006	 1.8558E-005	 4.7906E-005	 8.1346E-005	 1.0786E-004	 1.1902E-004	 1.1199E-004
