Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 04.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.607
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  7.50001404E+000,  1.40000986E+001 Millimeters
Centroid offset     : -5.71823460E-007, -2.85225467E-006 Millimeters
Centroid coordinates:  7.50001347E+000,  1.40000958E+001 Millimeters
Values are relative intensity.

 7.6667E-006	 1.1951E-005	 1.1560E-005	 6.8936E-006	 1.7300E-006	 1.5940E-007	 3.4400E-006	 9.0812E-006	 1.2769E-005	 1.1682E-005	 6.7813E-006	 2.4444E-006	 3.6615E-006	 1.2690E-005	 2.7346E-005	 4.1975E-005	 5.0440E-005	 4.9295E-005	 3.9377E-005	 2.5126E-005	 1.2251E-005	 5.0863E-006	 4.9527E-006	 1.0066E-005	 1.6777E-005	 2.1368E-005	 2.1585E-005	 1.7356E-005	 1.0561E-005	 4.0916E-006	 6.5357E-007	 1.7679E-006	 7.3172E-006	 1.5724E-005	 2.4614E-005	 3.1658E-005	 3.5264E-005	 3.4926E-005	 3.1177E-005	 2.5273E-005	 1.8775E-005	 1.3175E-005	 9.6285E-006	 8.8047E-006	 1.0832E-005	 1.5318E-005	 2.1447E-005	 2.8155E-005	 3.4363E-005	 3.9211E-005	 4.2219E-005	 4.3332E-005	 4.2843E-005	 4.1232E-005	 3.9008E-005	 3.6581E-005	 3.4201E-005	 3.1964E-005	 2.9854E-005	 2.7813E-005	 2.5795E-005	 2.3809E-005	 2.1916E-005	 2.0210E-005	 1.8794E-005	 1.7748E-005	 1.7113E-005	 1.6882E-005	 1.7004E-005	 1.7396E-005	 1.7961E-005	 1.8598E-005	 1.9206E-005	 1.9684E-005	 1.9946E-005	 1.9921E-005	 1.9557E-005	 1.8799E-005	 1.7567E-005	 1.5781E-005	 1.3424E-005	 1.0674E-005	 8.0111E-006	 6.2425E-006	 6.3706E-006	 9.2916E-006	 1.5411E-005	 2.4326E-005	 3.4734E-005	 4.4656E-005	 5.1919E-005	 5.4741E-005	 5.2230E-005	 4.4654E-005	 3.3443E-005	 2.0961E-005	 1.0084E-005	 3.6132E-006	 3.5573E-006	 1.0405E-005	 2.2642E-005	 3.6824E-005	 4.8438E-005	 5.3406E-005	 4.9730E-005	 3.8486E-005	 2.3560E-005	 1.0051E-005	 2.0179E-006	 6.8525E-007	 4.0767E-006	 8.3423E-006	 1.0090E-005	 8.4148E-006	 5.4058E-006	 4.7453E-006	 9.1491E-006	 1.8202E-005	 2.8054E-005	 3.3413E-005	 3.0779E-005	 2.0930E-005	 8.8867E-006	 1.0978E-006	 1.4863E-006	 8.9227E-006	 1.7947E-005	 2.2387E-005
 1.1744E-005	 1.1281E-005	 6.5544E-006	 1.4877E-006	 1.8486E-007	 3.7128E-006	 9.3144E-006	 1.2577E-005	 1.0912E-005	 5.7837E-006	 2.0356E-006	 4.7184E-006	 1.5555E-005	 3.1407E-005	 4.5748E-005	 5.2219E-005	 4.8065E-005	 3.5464E-005	 2.0159E-005	 8.3828E-006	 3.8900E-006	 6.5892E-006	 1.3204E-005	 1.9295E-005	 2.1445E-005	 1.8617E-005	 1.2258E-005	 5.3614E-006	 1.0742E-006	 1.4350E-006	 6.6871E-006	 1.5306E-005	 2.4645E-005	 3.1903E-005	 3.5074E-005	 3.3531E-005	 2.8107E-005	 2.0692E-005	 1.3550E-005	 8.6501E-006	 7.2000E-006	 9.5015E-006	 1.5061E-005	 2.2846E-005	 3.1568E-005	 3.9924E-005	 4.6775E-005	 5.1284E-005	 5.2999E-005	 5.1900E-005	 4.8370E-005	 4.3099E-005	 3.6922E-005	 3.0641E-005	 2.4878E-005	 1.9993E-005	 1.6085E-005	 1.3059E-005	 1.0719E-005	 8.8599E-006	 7.3308E-006	 6.0519E-006	 5.0012E-006	 4.1806E-006	 3.5845E-006	 3.1843E-006	 2.9344E-006	 2.7926E-006	 2.7449E-006	 2.8176E-006	 3.0717E-006	 3.5819E-006	 4.4116E-006	 5.5994E-006	 7.1601E-006	 9.0907E-006	 1.1362E-005	 1.3886E-005	 1.6458E-005	 1.8717E-005	 2.0162E-005	 2.0266E-005	 1.8694E-005	 1.5541E-005	 1.1485E-005	 7.7356E-006	 5.7346E-006	 6.7103E-006	 1.1238E-005	 1.8987E-005	 2.8738E-005	 3.8642E-005	 4.6617E-005	 5.0789E-005	 4.9904E-005	 4.3699E-005	 3.3175E-005	 2.0658E-005	 9.4747E-006	 3.1448E-006	 4.1912E-006	 1.2963E-005	 2.7044E-005	 4.1741E-005	 5.1680E-005	 5.2974E-005	 4.4975E-005	 3.0679E-005	 1.5442E-005	 4.5183E-006	 6.3654E-007	 2.8768E-006	 7.5108E-006	 1.0382E-005	 9.4870E-006	 6.2092E-006	 4.3418E-006	 7.3943E-006	 1.5837E-005	 2.6179E-005	 3.2745E-005	 3.1245E-005	 2.1847E-005	 9.5331E-006	 1.2144E-006	 1.3239E-006	 8.8826E-006	 1.8174E-005
 1.1261E-005	 6.4857E-006	 1.3979E-006	 2.1380E-007	 3.8951E-006	 9.4448E-006	 1.2333E-005	 1.0172E-005	 4.8799E-006	 1.6956E-006	 5.6641E-006	 1.7970E-005	 3.4622E-005	 4.8417E-005	 5.2955E-005	 4.6227E-005	 3.1629E-005	 1.5942E-005	 5.6292E-006	 3.6666E-006	 8.5546E-006	 1.5755E-005	 2.0435E-005	 1.9907E-005	 1.4607E-005	 7.4224E-006	 2.0174E-006	 1.1091E-006	 5.4306E-006	 1.3641E-005	 2.3013E-005	 3.0513E-005	 3.3851E-005	 3.2187E-005	 2.6339E-005	 1.8439E-005	 1.1213E-005	 7.1108E-006	 7.5883E-006	 1.2773E-005	 2.1576E-005	 3.2143E-005	 4.2440E-005	 5.0745E-005	 5.5939E-005	 5.7568E-005	 5.5751E-005	 5.1028E-005	 4.4197E-005	 3.6195E-005	 2.7980E-005	 2.0438E-005	 1.4273E-005	 9.9179E-006	 7.4844E-006	 6.7805E-006	 7.3978E-006	 8.8412E-006	 1.0659E-005	 1.2529E-005	 1.4278E-005	 1.5851E-005	 1.7241E-005	 1.8423E-005	 1.9315E-005	 1.9775E-005	 1.9647E-005	 1.8819E-005	 1.7276E-005	 1.5126E-005	 1.2566E-005	 9.8363E-006	 7.1663E-006	 4.7475E-006	 2.7460E-006	 1.3389E-006	 7.4637E-007	 1.2246E-006	 2.9890E-006	 6.0753E-006	 1.0189E-005	 1.4642E-005	 1.8447E-005	 2.0604E-005	 2.0454E-005	 1.7986E-005	 1.3917E-005	 9.5317E-006	 6.3333E-006	 5.6511E-006	 8.3094E-006	 1.4416E-005	 2.3267E-005	 3.3360E-005	 4.2554E-005	 4.8439E-005	 4.8961E-005	 4.3220E-005	 3.2155E-005	 1.8740E-005	 7.3522E-006	 2.3244E-006	 6.1303E-006	 1.8019E-005	 3.3880E-005	 4.7642E-005	 5.3753E-005	 4.9650E-005	 3.6992E-005	 2.0921E-005	 7.6043E-006	 1.2395E-006	 2.1161E-006	 6.8347E-006	 1.0635E-005	 1.0500E-005	 7.1125E-006	 4.3237E-006	 6.3254E-006	 1.4325E-005	 2.5070E-005	 3.2497E-005	 3.1671E-005	 2.2384E-005	 9.7704E-006	 1.1979E-006	 1.4135E-006	 9.3239E-006
 6.7247E-006	 1.4824E-006	 2.1477E-007	 3.9376E-006	 9.4742E-006	 1.2120E-005	 9.5786E-006	 4.1342E-006	 1.3857E-006	 6.3762E-006	 1.9804E-005	 3.6943E-005	 5.0069E-005	 5.2869E-005	 4.4087E-005	 2.8165E-005	 1.2639E-005	 3.9423E-006	 4.1779E-006	 1.0566E-005	 1.7615E-005	 2.0464E-005	 1.7423E-005	 1.0448E-005	 3.6291E-006	 8.1628E-007	 3.7347E-006	 1.1407E-005	 2.0886E-005	 2.8695E-005	 3.2222E-005	 3.0566E-005	 2.4666E-005	 1.6850E-005	 1.0036E-005	 6.8477E-006	 8.8591E-006	 1.6168E-005	 2.7399E-005	 4.0134E-005	 5.1639E-005	 5.9613E-005	 6.2738E-005	 6.0856E-005	 5.4800E-005	 4.5999E-005	 3.6057E-005	 2.6422E-005	 1.8220E-005	 1.2214E-005	 8.8384E-006	 8.2442E-006	 1.0320E-005	 1.4703E-005	 2.0811E-005	 2.7912E-005	 3.5254E-005	 4.2201E-005	 4.8347E-005	 5.3546E-005	 5.7864E-005	 6.1475E-005	 6.4541E-005	 6.7122E-005	 6.9135E-005	 7.0381E-005	 7.0619E-005	 6.9666E-005	 6.7463E-005	 6.4104E-005	 5.9787E-005	 5.4730E-005	 4.9090E-005	 4.2925E-005	 3.6229E-005	 2.9025E-005	 2.1502E-005	 1.4118E-005	 7.6119E-006	 2.8594E-006	 6.0353E-007	 1.1459E-006	 4.1504E-006	 8.6654E-006	 1.3373E-005	 1.6968E-005	 1.8520E-005	 1.7700E-005	 1.4845E-005	 1.0878E-005	 7.1405E-006	 5.1617E-006	 6.3288E-006	 1.1470E-005	 2.0403E-005	 3.1622E-005	 4.2367E-005	 4.9271E-005	 4.9523E-005	 4.2197E-005	 2.9114E-005	 1.4663E-005	 4.3815E-006	 2.7173E-006	 1.0917E-005	 2.6105E-005	 4.2189E-005	 5.2377E-005	 5.2245E-005	 4.1851E-005	 2.5735E-005	 1.0653E-005	 2.1217E-006	 1.6544E-006	 6.2996E-006	 1.0850E-005	 1.1413E-005	 8.0512E-006	 4.6500E-006	 5.9420E-006	 1.3671E-005	 2.4676E-005	 3.2534E-005	 3.1874E-005	 2.2396E-005	 9.5395E-006	 1.0535E-006	 1.7303E-006
 1.7571E-006	 1.8535E-007	 3.7966E-006	 9.3558E-006	 1.1937E-005	 9.1837E-006	 3.6168E-006	 1.1567E-006	 6.8946E-006	 2.1136E-005	 3.8528E-005	 5.0938E-005	 5.2222E-005	 4.1852E-005	 2.5159E-005	 1.0176E-005	 3.0959E-006	 5.1148E-006	 1.2375E-005	 1.8772E-005	 1.9723E-005	 1.4640E-005	 6.8406E-006	 1.2558E-006	 1.4930E-006	 7.9592E-006	 1.7893E-005	 2.7004E-005	 3.1624E-005	 3.0261E-005	 2.3972E-005	 1.5655E-005	 8.8008E-006	 6.2911E-006	 9.5983E-006	 1.8508E-005	 3.1293E-005	 4.5219E-005	 5.7252E-005	 6.4818E-005	 6.6435E-005	 6.2039E-005	 5.2908E-005	 4.1218E-005	 2.9398E-005	 1.9533E-005	 1.2985E-005	 1.0310E-005	 1.1412E-005	 1.5793E-005	 2.2785E-005	 3.1687E-005	 4.1805E-005	 5.2443E-005	 6.2899E-005	 7.2514E-005	 8.0770E-005	 8.7388E-005	 9.2377E-005	 9.6010E-005	 9.8713E-005	 1.0093E-004	 1.0299E-004	 1.0504E-004	 1.0702E-004	 1.0874E-004	 1.0994E-004	 1.1041E-004	 1.1009E-004	 1.0902E-004	 1.0735E-004	 1.0517E-004	 1.0240E-004	 9.8764E-005	 9.3775E-005	 8.6862E-005	 7.7589E-005	 6.5899E-005	 5.2305E-005	 3.7909E-005	 2.4217E-005	 1.2782E-005	 4.8000E-006	 8.1824E-007	 6.2965E-007	 3.3716E-006	 7.7515E-006	 1.2317E-005	 1.5722E-005	 1.6980E-005	 1.5711E-005	 1.2349E-005	 8.2222E-006	 5.3531E-006	 5.9031E-006	 1.1315E-005	 2.1447E-005	 3.4125E-005	 4.5524E-005	 5.1432E-005	 4.9031E-005	 3.8442E-005	 2.3199E-005	 9.2069E-006	 2.4128E-006	 6.1054E-006	 1.9127E-005	 3.6015E-005	 4.9264E-005	 5.2799E-005	 4.4976E-005	 2.9451E-005	 1.3256E-005	 3.0093E-006	 1.3617E-006	 5.8574E-006	 1.0984E-005	 1.2147E-005	 8.9086E-006	 5.1700E-006	 6.0494E-006	 1.3618E-005	 2.4693E-005	 3.2566E-005	 3.1670E-005	 2.1848E-005	 8.9153E-006	 8.4619E-007
 1.4783E-007	 3.4799E-006	 9.0751E-006	 1.1772E-005	 8.9982E-006	 3.3550E-006	 1.0510E-006	 7.3072E-006	 2.2153E-005	 3.9691E-005	 5.1421E-005	 5.1376E-005	 3.9727E-005	 2.2596E-005	 8.3428E-006	 2.7687E-006	 6.1564E-006	 1.3766E-005	 1.9202E-005	 1.8411E-005	 1.1910E-005	 4.0905E-006	 2.7760E-007	 3.4681E-006	 1.2654E-005	 2.3536E-005	 3.0981E-005	 3.1724E-005	 2.5848E-005	 1.6502E-005	 8.2542E-006	 5.0750E-006	 8.9043E-006	 1.9230E-005	 3.3576E-005	 4.8484E-005	 6.0541E-005	 6.7191E-005	 6.7225E-005	 6.0941E-005	 5.0000E-005	 3.7001E-005	 2.4842E-005	 1.6032E-005	 1.2132E-005	 1.3516E-005	 1.9487E-005	 2.8678E-005	 3.9537E-005	 5.0730E-005	 6.1327E-005	 7.0799E-005	 7.8877E-005	 8.5412E-005	 9.0289E-005	 9.3440E-005	 9.4907E-005	 9.4903E-005	 9.3830E-005	 9.2209E-005	 9.0584E-005	 8.9402E-005	 8.8942E-005	 8.9293E-005	 9.0376E-005	 9.2017E-005	 9.4026E-005	 9.6282E-005	 9.8785E-005	 1.0165E-004	 1.0503E-004	 1.0903E-004	 1.1354E-004	 1.1817E-004	 1.2217E-004	 1.2449E-004	 1.2397E-004	 1.1961E-004	 1.1084E-004	 9.7803E-005	 8.1358E-005	 6.2994E-005	 4.4532E-005	 2.7799E-005	 1.4330E-005	 5.1661E-006	 7.1996E-007	 7.0590E-007	 4.1206E-006	 9.3301E-006	 1.4336E-005	 1.7264E-005	 1.6990E-005	 1.3706E-005	 9.1002E-006	 5.9306E-006	 6.9876E-006	 1.3776E-005	 2.5487E-005	 3.8844E-005	 4.9085E-005	 5.1865E-005	 4.5337E-005	 3.1427E-005	 1.5532E-005	 4.4720E-006	 3.4357E-006	 1.3289E-005	 2.9738E-005	 4.5056E-005	 5.1795E-005	 4.6621E-005	 3.2124E-005	 1.5365E-005	 3.8344E-006	 1.1971E-006	 5.4952E-006	 1.1030E-005	 1.2671E-005	 9.5909E-006	 5.6940E-006	 6.3503E-006	 1.3804E-005	 2.4792E-005	 3.2409E-005	 3.1066E-005	 2.0884E-005	 8.0509E-006
 3.0096E-006	 8.6426E-006	 1.1635E-005	 9.0323E-006	 3.3461E-006	 1.0465E-006	 7.6165E-006	 2.2969E-005	 4.0726E-005	 5.1958E-005	 5.0782E-005	 3.8003E-005	 2.0503E-005	 6.9378E-006	 2.6708E-006	 7.0783E-006	 1.4668E-005	 1.8980E-005	 1.6679E-005	 9.3555E-006	 2.1683E-006	 3.9635E-007	 6.1118E-006	 1.6935E-005	 2.7463E-005	 3.2370E-005	 2.9345E-005	 2.0254E-005	 1.0080E-005	 4.3997E-006	 6.8129E-006	 1.7550E-005	 3.3687E-005	 5.0581E-005	 6.3667E-005	 6.9866E-005	 6.8213E-005	 5.9752E-005	 4.6974E-005	 3.3067E-005	 2.1198E-005	 1.3892E-005	 1.2578E-005	 1.7363E-005	 2.7102E-005	 3.9758E-005	 5.2972E-005	 6.4662E-005	 7.3457E-005	 7.8843E-005	 8.1027E-005	 8.0628E-005	 7.8353E-005	 7.4789E-005	 7.0347E-005	 6.5319E-005	 5.9972E-005	 5.4612E-005	 4.9582E-005	 4.5207E-005	 4.1731E-005	 3.9274E-005	 3.7829E-005	 3.7302E-005	 3.7560E-005	 3.8485E-005	 4.0014E-005	 4.2171E-005	 4.5080E-005	 4.8959E-005	 5.4081E-005	 6.0709E-005	 6.9009E-005	 7.8935E-005	 9.0132E-005	 1.0187E-004	 1.1304E-004	 1.2230E-004	 1.2826E-004	 1.2974E-004	 1.2600E-004	 1.1688E-004	 1.0283E-004	 8.4953E-005	 6.4830E-005	 4.4465E-005	 2.6053E-005	 1.1673E-005	 2.8515E-006	 1.0694E-007	 2.6307E-006	 8.3314E-006	 1.4353E-005	 1.7998E-005	 1.7764E-005	 1.4050E-005	 9.1627E-006	 6.4718E-006	 8.9386E-006	 1.7579E-005	 3.0563E-005	 4.3512E-005	 5.1110E-005	 4.9519E-005	 3.8543E-005	 2.2348E-005	 8.0519E-006	 2.5118E-006	 8.7462E-006	 2.3969E-005	 4.0599E-005	 5.0057E-005	 4.7408E-005	 3.4118E-005	 1.7126E-005	 4.6267E-006	 1.1682E-006	 5.2539E-006	 1.1060E-005	 1.3036E-005	 1.0056E-005	 6.0505E-006	 6.5839E-006	 1.3988E-005	 2.4866E-005	 3.2129E-005	 3.0239E-005	 1.9678E-005
 8.0456E-006	 1.1507E-005	 9.2815E-006	 3.5711E-006	 1.0643E-006	 7.6877E-006	 2.3484E-005	 4.1690E-005	 5.2823E-005	 5.0841E-005	 3.7027E-005	 1.9019E-005	 5.8771E-006	 2.6276E-006	 7.7960E-006	 1.5185E-005	 1.8358E-005	 1.4780E-005	 7.0788E-006	 9.5174E-007	 1.2822E-006	 8.9779E-006	 2.0383E-005	 2.9465E-005	 3.1356E-005	 2.5171E-005	 1.4560E-005	 5.8128E-006	 4.6582E-006	 1.3488E-005	 3.0340E-005	 4.9942E-005	 6.6081E-005	 7.4056E-005	 7.2160E-005	 6.1815E-005	 4.6618E-005	 3.0932E-005	 1.8622E-005	 1.2256E-005	 1.2811E-005	 1.9749E-005	 3.1342E-005	 4.5116E-005	 5.8383E-005	 6.8785E-005	 7.4750E-005	 7.5755E-005	 7.2292E-005	 6.5583E-005	 5.7128E-005	 4.8273E-005	 3.9951E-005	 3.2629E-005	 2.6434E-005	 2.1333E-005	 1.7272E-005	 1.4218E-005	 1.2134E-005	 1.0927E-005	 1.0419E-005	 1.0365E-005	 1.0507E-005	 1.0638E-005	 1.0643E-005	 1.0516E-005	 1.0336E-005	 1.0242E-005	 1.0409E-005	 1.1043E-005	 1.2397E-005	 1.4784E-005	 1.8589E-005	 2.4225E-005	 3.2064E-005	 4.2309E-005	 5.4877E-005	 6.9301E-005	 8.4695E-005	 9.9792E-005	 1.1305E-004	 1.2279E-004	 1.2742E-004	 1.2571E-004	 1.1702E-004	 1.0165E-004	 8.1047E-005	 5.7763E-005	 3.5114E-005	 1.6496E-005	 4.4964E-006	 1.0720E-007	 2.3369E-006	 8.4551E-006	 1.4874E-005	 1.8425E-005	 1.7597E-005	 1.3232E-005	 8.3003E-006	 6.6765E-006	 1.1269E-005	 2.2268E-005	 3.6436E-005	 4.8072E-005	 5.1541E-005	 4.4319E-005	 2.8922E-005	 1.2343E-005	 2.8439E-006	 5.5353E-006	 1.9237E-005	 3.6692E-005	 4.8384E-005	 4.7925E-005	 3.5734E-005	 1.8612E-005	 5.3557E-006	 1.2644E-006	 5.2011E-006	 1.1193E-005	 1.3329E-005	 1.0300E-005	 6.1524E-006	 6.6687E-006	 1.4191E-005	 2.5059E-005	 3.1920E-005	 2.9326E-005
 1.1323E-005	 9.7010E-006	 4.0021E-006	 1.0171E-006	 7.3049E-006	 2.3386E-005	 4.2316E-005	 5.3939E-005	 5.1704E-005	 3.7056E-005	 1.8333E-005	 5.1898E-006	 2.5763E-006	 8.3167E-006	 1.5509E-005	 1.7680E-005	 1.3043E-005	 5.2230E-006	 3.3997E-007	 2.6928E-006	 1.1881E-005	 2.3054E-005	 2.9934E-005	 2.8640E-005	 2.0073E-005	 9.5585E-006	 4.0676E-006	 8.6011E-006	 2.3633E-005	 4.4838E-005	 6.5075E-005	 7.7521E-005	 7.8404E-005	 6.8197E-005	 5.0971E-005	 3.2509E-005	 1.8146E-005	 1.1232E-005	 1.2581E-005	 2.0816E-005	 3.3201E-005	 4.6548E-005	 5.7955E-005	 6.5283E-005	 6.7409E-005	 6.4286E-005	 5.6838E-005	 4.6691E-005	 3.5775E-005	 2.5867E-005	 1.8225E-005	 1.3395E-005	 1.1268E-005	 1.1317E-005	 1.2895E-005	 1.5453E-005	 1.8629E-005	 2.2193E-005	 2.5949E-005	 2.9659E-005	 3.3030E-005	 3.5764E-005	 3.7629E-005	 3.8511E-005	 3.8438E-005	 3.7544E-005	 3.6012E-005	 3.4004E-005	 3.1611E-005	 2.8849E-005	 2.5699E-005	 2.2189E-005	 1.8484E-005	 1.4957E-005	 1.2205E-005	 1.1022E-005	 1.2300E-005	 1.6880E-005	 2.5369E-005	 3.7947E-005	 5.4193E-005	 7.2948E-005	 9.2297E-005	 1.0969E-004	 1.2230E-004	 1.2751E-004	 1.2363E-004	 1.1047E-004	 8.9658E-005	 6.4480E-005	 3.9266E-005	 1.8348E-005	 4.9236E-006	 1.4297E-007	 2.7400E-006	 9.4100E-006	 1.5939E-005	 1.8806E-005	 1.6711E-005	 1.1315E-005	 6.6617E-006	 7.2412E-006	 1.5431E-005	 2.9606E-005	 4.4204E-005	 5.2160E-005	 4.8734E-005	 3.4678E-005	 1.6610E-005	 3.9110E-006	 3.5451E-006	 1.5810E-005	 3.3788E-005	 4.7185E-005	 4.8387E-005	 3.6970E-005	 1.9684E-005	 5.8744E-006	 1.4282E-006	 5.3859E-006	 1.1527E-005	 1.3627E-005	 1.0356E-005	 6.0485E-006	 6.7370E-006	 1.4629E-005	 2.5582E-005	 3.1871E-005
 1.0215E-005	 4.6319E-006	 9.0008E-007	 6.3261E-006	 2.2317E-005	 4.2109E-005	 5.4870E-005	 5.3156E-005	 3.8107E-005	 1.8558E-005	 4.9359E-006	 2.4949E-006	 8.6388E-006	 1.5780E-005	 1.7226E-005	 1.1750E-005	 3.8830E-006	 1.7687E-007	 4.3549E-006	 1.4699E-005	 2.5215E-005	 2.9574E-005	 2.5188E-005	 1.4945E-005	 5.7157E-006	 4.6221E-006	 1.5211E-005	 3.5525E-005	 5.8933E-005	 7.7128E-005	 8.3752E-005	 7.6941E-005	 5.9779E-005	 3.8701E-005	 2.0767E-005	 1.1084E-005	 1.1369E-005	 1.9984E-005	 3.3108E-005	 4.6333E-005	 5.6030E-005	 6.0112E-005	 5.8160E-005	 5.1124E-005	 4.0834E-005	 2.9497E-005	 1.9262E-005	 1.1871E-005	 8.4039E-006	 9.1475E-006	 1.3625E-005	 2.0793E-005	 2.9372E-005	 3.8184E-005	 4.6414E-005	 5.3676E-005	 5.9923E-005	 6.5264E-005	 6.9803E-005	 7.3553E-005	 7.6454E-005	 7.8437E-005	 7.9492E-005	 7.9702E-005	 7.9238E-005	 7.8322E-005	 7.7158E-005	 7.5861E-005	 7.4408E-005	 7.2619E-005	 7.0184E-005	 6.6736E-005	 6.1936E-005	 5.5575E-005	 4.7671E-005	 3.8552E-005	 2.8919E-005	 1.9863E-005	 1.2806E-005	 9.3353E-006	 1.0940E-005	 1.8647E-005	 3.2628E-005	 5.1884E-005	 7.4140E-005	 9.6048E-005	 1.1375E-004	 1.2366E-004	 1.2336E-004	 1.1228E-004	 9.2035E-005	 6.6247E-005	 3.9847E-005	 1.7910E-005	 4.2602E-006	 2.4496E-007	 4.1635E-006	 1.1778E-005	 1.7973E-005	 1.9069E-005	 1.4747E-005	 8.4485E-006	 5.6940E-006	 1.0865E-005	 2.4133E-005	 4.0485E-005	 5.1883E-005	 5.1728E-005	 3.9141E-005	 2.0245E-005	 5.2227E-006	 2.5113E-006	 1.3608E-005	 3.1874E-005	 4.6393E-005	 4.8619E-005	 3.7565E-005	 2.0076E-005	 5.9981E-006	 1.5962E-006	 5.8388E-006	 1.2123E-005	 1.3984E-005	 1.0300E-005	 5.8901E-006	 7.0207E-006	 1.5523E-005	 2.6506E-005
