Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 08.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.003
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  2.49974572E+000,  1.40077670E+001 Millimeters
Centroid offset     : -1.67810525E-006, -1.08081378E-005 Millimeters
Centroid coordinates:  2.49974404E+000,  1.40077562E+001 Millimeters
Values are relative intensity.

 1.1506E-006	 1.1414E-006	 2.6429E-006	 1.6797E-006	 5.8871E-007	 4.1062E-006	 8.7495E-006	 8.1373E-006	 3.9233E-006	 2.0820E-006	 2.7411E-006	 1.9841E-006	 5.7975E-007	 2.3327E-006	 5.5150E-006	 5.0164E-006	 2.1358E-006	 2.9975E-006	 7.7473E-006	 1.0147E-005	 7.7821E-006	 5.0718E-006	 5.5496E-006	 6.9200E-006	 5.4965E-006	 2.1818E-006	 1.3877E-006	 4.8069E-006	 8.8601E-006	 9.3066E-006	 6.4556E-006	 4.2323E-006	 5.4332E-006	 9.3149E-006	 1.2906E-005	 1.3735E-005	 1.1948E-005	 1.0279E-005	 1.1422E-005	 1.5151E-005	 1.8492E-005	 1.8661E-005	 1.5264E-005	 9.9994E-006	 5.2029E-006	 2.6992E-006	 3.0636E-006	 5.4095E-006	 8.1314E-006	 1.0094E-005	 1.1082E-005	 1.1351E-005	 1.1116E-005	 1.0485E-005	 9.6293E-006	 8.7953E-006	 8.1523E-006	 7.7172E-006	 7.4091E-006	 7.1283E-006	 6.8529E-006	 6.7164E-006	 6.9331E-006	 7.5618E-006	 8.2823E-006	 8.4859E-006	 7.8603E-006	 6.8334E-006	 6.1501E-006	 6.1630E-006	 6.6176E-006	 6.9319E-006	 6.8554E-006	 6.7872E-006	 7.1446E-006	 7.8322E-006	 8.5475E-006	 9.1088E-006	 9.2999E-006	 8.6788E-006	 6.9585E-006	 4.7256E-006	 3.3573E-006	 4.0295E-006	 7.0771E-006	 1.2084E-005	 1.7791E-005	 2.1819E-005	 2.1663E-005	 1.7076E-005	 1.1008E-005	 7.2387E-006	 7.0604E-006	 8.6157E-006	 9.0656E-006	 7.1110E-006	 4.1005E-006	 2.9093E-006	 4.7239E-006	 6.9791E-006	 6.1589E-006	 2.7620E-006	 1.2238E-006	 4.0985E-006	 8.4917E-006	 9.7676E-006	 7.3506E-006	 4.9147E-006	 5.0688E-006	 5.9417E-006	 4.4978E-006	 1.7369E-006	 1.4093E-006	 3.6245E-006	 4.1098E-006	 1.6003E-006	 7.8118E-007	 4.0853E-006	 6.6240E-006	 5.0577E-006	 3.9444E-006	 5.8816E-006	 5.4914E-006	 1.3391E-006	 3.6135E-007	 3.5231E-006	 3.7139E-006	 9.6180E-007
 1.1251E-006	 3.1164E-006	 2.1472E-006	 7.0992E-007	 5.2505E-006	 1.0760E-005	 8.9152E-006	 3.5183E-006	 2.0208E-006	 2.6877E-006	 1.4697E-006	 8.0113E-007	 3.3007E-006	 5.3796E-006	 3.6991E-006	 1.7812E-006	 4.2713E-006	 8.8576E-006	 9.8032E-006	 6.8952E-006	 4.9821E-006	 5.8283E-006	 6.0463E-006	 3.5120E-006	 1.2750E-006	 3.0996E-006	 7.6359E-006	 9.7676E-006	 7.4096E-006	 4.4080E-006	 5.4673E-006	 1.0169E-005	 1.4082E-005	 1.4448E-005	 1.2572E-005	 1.1496E-005	 1.2976E-005	 1.6168E-005	 1.8154E-005	 1.6277E-005	 1.0808E-005	 5.0063E-006	 2.1304E-006	 2.9522E-006	 6.1670E-006	 9.9995E-006	 1.2936E-005	 1.3920E-005	 1.2856E-005	 1.0786E-005	 9.0414E-006	 8.3312E-006	 8.7668E-006	 1.0288E-005	 1.2646E-005	 1.5113E-005	 1.6744E-005	 1.7256E-005	 1.7273E-005	 1.7511E-005	 1.8015E-005	 1.8221E-005	 1.7691E-005	 1.6751E-005	 1.6159E-005	 1.6237E-005	 1.6661E-005	 1.6988E-005	 1.7116E-005	 1.7273E-005	 1.7505E-005	 1.7223E-005	 1.5722E-005	 1.3169E-005	 1.0529E-005	 8.5399E-006	 7.2631E-006	 6.6014E-006	 6.7898E-006	 7.9824E-006	 9.5507E-006	 1.0400E-005	 9.9509E-006	 8.3131E-006	 5.8730E-006	 3.6067E-006	 3.5484E-006	 7.5345E-006	 1.4730E-005	 2.1223E-005	 2.3034E-005	 1.9424E-005	 1.3152E-005	 8.1621E-006	 6.8356E-006	 8.2458E-006	 8.9687E-006	 6.8153E-006	 3.6425E-006	 2.9817E-006	 5.1399E-006	 6.6601E-006	 4.9898E-006	 1.9826E-006	 1.7325E-006	 5.4133E-006	 9.3967E-006	 9.4980E-006	 6.4760E-006	 4.8572E-006	 5.9051E-006	 5.7280E-006	 2.5736E-006	 8.3276E-007	 3.2332E-006	 4.9683E-006	 2.3313E-006	 3.3775E-007	 3.3100E-006	 6.2486E-006	 4.9295E-006	 4.0113E-006	 6.0044E-006	 5.4112E-006	 1.2975E-006	 2.9691E-007	 2.8965E-006	 2.9824E-006
 2.9929E-006	 2.7287E-006	 1.0772E-006	 5.0875E-006	 1.1377E-005	 1.0034E-005	 3.9276E-006	 2.1647E-006	 2.9534E-006	 1.4248E-006	 1.1855E-006	 4.5415E-006	 5.7110E-006	 2.5979E-006	 1.8727E-006	 6.7349E-006	 1.1073E-005	 9.9191E-006	 6.6279E-006	 5.8690E-006	 6.3141E-006	 4.5326E-006	 1.7304E-006	 2.0615E-006	 6.0273E-006	 9.3149E-006	 8.4434E-006	 5.3468E-006	 5.0195E-006	 9.2142E-006	 1.4142E-005	 1.5270E-005	 1.3018E-005	 1.1740E-005	 1.3774E-005	 1.6856E-005	 1.7255E-005	 1.3538E-005	 7.4557E-006	 2.6485E-006	 2.2561E-006	 6.3699E-006	 1.1681E-005	 1.4530E-005	 1.4077E-005	 1.1972E-005	 1.0054E-005	 9.3289E-006	 1.0243E-005	 1.2680E-005	 1.5687E-005	 1.8137E-005	 1.9827E-005	 2.1306E-005	 2.2680E-005	 2.3083E-005	 2.1636E-005	 1.8816E-005	 1.6172E-005	 1.4819E-005	 1.4703E-005	 1.4872E-005	 1.4388E-005	 1.3232E-005	 1.2140E-005	 1.1799E-005	 1.2362E-005	 1.3299E-005	 1.3959E-005	 1.4415E-005	 1.5335E-005	 1.6970E-005	 1.8642E-005	 1.9505E-005	 1.9549E-005	 1.9300E-005	 1.8745E-005	 1.7196E-005	 1.4329E-005	 1.0930E-005	 8.1975E-006	 6.7141E-006	 6.5910E-006	 7.8380E-006	 9.7318E-006	 1.0411E-005	 8.3636E-006	 4.6482E-006	 2.6735E-006	 5.1506E-006	 1.1614E-005	 1.8719E-005	 2.2332E-005	 2.0191E-005	 1.4053E-005	 8.7911E-006	 7.8155E-006	 9.5418E-006	 9.6883E-006	 6.6827E-006	 3.3593E-006	 3.1509E-006	 5.5543E-006	 6.4963E-006	 3.8225E-006	 1.0526E-006	 3.0664E-006	 8.5752E-006	 1.1081E-005	 8.2863E-006	 5.3125E-006	 5.8442E-006	 6.1328E-006	 2.8465E-006	 3.8733E-007	 2.8694E-006	 5.4471E-006	 3.0047E-006	 2.3605E-007	 2.6081E-006	 5.8627E-006	 5.1733E-006	 4.3391E-006	 6.1256E-006	 5.7532E-006	 1.7996E-006	 1.8014E-007	 2.2998E-006
 2.4240E-006	 1.4216E-006	 4.8184E-006	 1.0343E-005	 9.5557E-006	 3.9837E-006	 1.9308E-006	 2.5315E-006	 1.1321E-006	 1.2451E-006	 5.1569E-006	 6.1491E-006	 2.2587E-006	 2.1506E-006	 8.7825E-006	 1.3141E-005	 1.0153E-005	 6.1386E-006	 6.0611E-006	 6.0993E-006	 3.0520E-006	 1.0598E-006	 4.1855E-006	 9.0186E-006	 9.6364E-006	 6.2791E-006	 4.6416E-006	 7.9387E-006	 1.3114E-005	 1.5121E-005	 1.3011E-005	 1.0669E-005	 1.1773E-005	 1.5072E-005	 1.5818E-005	 1.1676E-005	 5.5298E-006	 2.1737E-006	 3.8287E-006	 9.0759E-006	 1.4432E-005	 1.6584E-005	 1.4640E-005	 1.1074E-005	 9.5563E-006	 1.1433E-005	 1.5218E-005	 1.9030E-005	 2.1971E-005	 2.3467E-005	 2.2859E-005	 2.0326E-005	 1.7354E-005	 1.5501E-005	 1.5238E-005	 1.6186E-005	 1.7882E-005	 2.0023E-005	 2.2046E-005	 2.3295E-005	 2.4099E-005	 2.5602E-005	 2.8303E-005	 3.1271E-005	 3.2700E-005	 3.1662E-005	 2.9118E-005	 2.6579E-005	 2.4546E-005	 2.2577E-005	 2.0236E-005	 1.7746E-005	 1.5503E-005	 1.3549E-005	 1.2137E-005	 1.2055E-005	 1.3797E-005	 1.6648E-005	 1.8963E-005	 1.9642E-005	 1.8765E-005	 1.6605E-005	 1.3204E-005	 9.3278E-006	 6.8372E-006	 7.1299E-006	 9.3261E-006	 1.0847E-005	 9.8020E-006	 6.5029E-006	 3.3792E-006	 3.7401E-006	 9.1525E-006	 1.6936E-005	 2.1462E-005	 1.9442E-005	 1.3374E-005	 8.7839E-006	 8.4600E-006	 9.9836E-006	 9.0798E-006	 5.2426E-006	 2.6665E-006	 4.3000E-006	 6.9603E-006	 5.7165E-006	 1.8409E-006	 1.5640E-006	 6.5791E-006	 1.0964E-005	 9.9021E-006	 6.6644E-006	 6.2751E-006	 6.6878E-006	 3.6992E-006	 5.2614E-007	 2.3385E-006	 5.3768E-006	 3.4921E-006	 3.9259E-007	 2.4523E-006	 6.2343E-006	 6.0744E-006	 5.1322E-006	 6.9069E-006	 6.7282E-006	 2.3412E-006	 2.0910E-007
 1.4240E-006	 5.1996E-006	 1.0230E-005	 8.9397E-006	 3.6720E-006	 1.7395E-006	 2.0395E-006	 8.9276E-007	 1.7042E-006	 5.7998E-006	 6.4427E-006	 2.4384E-006	 2.6268E-006	 9.2481E-006	 1.2821E-005	 9.0190E-006	 5.0635E-006	 5.3037E-006	 5.0140E-006	 2.0312E-006	 1.7301E-006	 6.5181E-006	 1.0374E-005	 8.2866E-006	 4.3293E-006	 5.5272E-006	 1.1642E-005	 1.6010E-005	 1.4984E-005	 1.1946E-005	 1.1638E-005	 1.3900E-005	 1.4473E-005	 1.0650E-005	 4.9164E-006	 2.6303E-006	 6.2520E-006	 1.2704E-005	 1.6877E-005	 1.6559E-005	 1.3372E-005	 1.0554E-005	 1.0794E-005	 1.4763E-005	 2.0313E-005	 2.3813E-005	 2.3467E-005	 2.0762E-005	 1.8229E-005	 1.7096E-005	 1.7500E-005	 1.9582E-005	 2.3311E-005	 2.7700E-005	 3.1527E-005	 3.4771E-005	 3.8240E-005	 4.1915E-005	 4.4340E-005	 4.4165E-005	 4.2221E-005	 4.0969E-005	 4.1892E-005	 4.4014E-005	 4.4921E-005	 4.3529E-005	 4.1436E-005	 4.0977E-005	 4.2700E-005	 4.4815E-005	 4.4968E-005	 4.2623E-005	 3.8962E-005	 3.4961E-005	 3.0690E-005	 2.6016E-005	 2.1385E-005	 1.7555E-005	 1.4724E-005	 1.2922E-005	 1.2821E-005	 1.4897E-005	 1.7995E-005	 1.9597E-005	 1.7940E-005	 1.3652E-005	 9.1420E-006	 6.8555E-006	 7.7604E-006	 1.0332E-005	 1.1184E-005	 8.2902E-006	 3.9853E-006	 3.2347E-006	 8.2533E-006	 1.5796E-005	 2.0013E-005	 1.7816E-005	 1.1931E-005	 8.1449E-006	 8.6328E-006	 9.5595E-006	 7.0985E-006	 3.4081E-006	 3.1711E-006	 6.0680E-006	 6.9804E-006	 3.7419E-006	 1.0644E-006	 4.0224E-006	 9.6523E-006	 1.0723E-005	 7.3664E-006	 6.1462E-006	 7.3320E-006	 5.2074E-006	 1.1624E-006	 1.8231E-006	 5.0573E-006	 3.7299E-006	 4.1679E-007	 2.1932E-006	 6.2168E-006	 6.2841E-006	 5.4695E-006	 7.3917E-006	 6.7827E-006	 1.9183E-006
 4.9002E-006	 1.0696E-005	 9.5732E-006	 3.9583E-006	 1.9678E-006	 2.1633E-006	 1.1014E-006	 2.5943E-006	 6.9031E-006	 6.8357E-006	 2.7388E-006	 3.7352E-006	 9.9754E-006	 1.1717E-005	 7.1915E-006	 4.2801E-006	 5.0246E-006	 4.1176E-006	 1.6930E-006	 3.4519E-006	 8.6775E-006	 1.0148E-005	 6.2780E-006	 4.0343E-006	 8.2945E-006	 1.4820E-005	 1.6701E-005	 1.3862E-005	 1.2048E-005	 1.3732E-005	 1.4764E-005	 1.1109E-005	 5.0697E-006	 2.6665E-006	 6.7735E-006	 1.4199E-005	 1.8898E-005	 1.7806E-005	 1.3708E-005	 1.1975E-005	 1.4862E-005	 2.0097E-005	 2.4120E-005	 2.4948E-005	 2.2724E-005	 1.9531E-005	 1.8534E-005	 2.1498E-005	 2.6974E-005	 3.2119E-005	 3.5720E-005	 3.8217E-005	 3.9627E-005	 3.8855E-005	 3.5329E-005	 3.0381E-005	 2.6032E-005	 2.3032E-005	 2.0681E-005	 1.8196E-005	 1.5811E-005	 1.4337E-005	 1.4022E-005	 1.4213E-005	 1.3984E-005	 1.3262E-005	 1.3060E-005	 1.4422E-005	 1.7438E-005	 2.0906E-005	 2.3340E-005	 2.4832E-005	 2.6958E-005	 3.0812E-005	 3.5734E-005	 3.9763E-005	 4.1406E-005	 4.0532E-005	 3.7294E-005	 3.1601E-005	 2.4132E-005	 1.7030E-005	 1.2872E-005	 1.2766E-005	 1.5650E-005	 1.8997E-005	 1.9913E-005	 1.6849E-005	 1.1442E-005	 7.8118E-006	 8.4502E-006	 1.1226E-005	 1.1826E-005	 8.5549E-006	 4.0488E-006	 3.1658E-006	 8.5665E-006	 1.6872E-005	 2.0802E-005	 1.7281E-005	 1.1231E-005	 8.7647E-006	 9.4746E-006	 8.6821E-006	 5.0180E-006	 2.4497E-006	 4.3841E-006	 7.5896E-006	 6.0605E-006	 1.5305E-006	 2.1928E-006	 8.2117E-006	 1.0353E-005	 6.7331E-006	 5.5428E-006	 7.9965E-006	 6.5349E-006	 1.6608E-006	 1.5475E-006	 5.0731E-006	 4.1188E-006	 4.3970E-007	 1.7156E-006	 5.6435E-006	 5.8955E-006	 5.3621E-006	 7.1190E-006	 5.9360E-006
 9.2487E-006	 9.6050E-006	 4.3436E-006	 2.0810E-006	 2.3322E-006	 1.2104E-006	 2.8017E-006	 7.4331E-006	 7.0290E-006	 2.6753E-006	 4.7811E-006	 1.1808E-005	 1.2218E-005	 6.3340E-006	 3.9390E-006	 5.1101E-006	 3.4139E-006	 1.3736E-006	 5.1808E-006	 1.0619E-005	 9.6001E-006	 4.9761E-006	 5.7987E-006	 1.2501E-005	 1.7128E-005	 1.5540E-005	 1.1996E-005	 1.1686E-005	 1.3268E-005	 1.1487E-005	 5.8221E-006	 2.4953E-006	 6.3759E-006	 1.4388E-005	 1.9445E-005	 1.8385E-005	 1.4242E-005	 1.2565E-005	 1.6343E-005	 2.3234E-005	 2.7658E-005	 2.6497E-005	 2.2113E-005	 1.9295E-005	 2.0907E-005	 2.6861E-005	 3.4893E-005	 4.1161E-005	 4.1965E-005	 3.6764E-005	 2.8699E-005	 2.1325E-005	 1.5920E-005	 1.2145E-005	 9.8272E-006	 9.2859E-006	 1.0253E-005	 1.1602E-005	 1.2514E-005	 1.3121E-005	 1.3814E-005	 1.4520E-005	 1.4975E-005	 1.5237E-005	 1.5529E-005	 1.5868E-005	 1.5913E-005	 1.5304E-005	 1.4277E-005	 1.3266E-005	 1.2199E-005	 1.0931E-005	 9.8747E-006	 9.9359E-006	 1.1721E-005	 1.4907E-005	 1.9104E-005	 2.4687E-005	 3.1751E-005	 3.8721E-005	 4.2774E-005	 4.1859E-005	 3.6024E-005	 2.7084E-005	 1.8241E-005	 1.3390E-005	 1.4521E-005	 1.9146E-005	 2.1871E-005	 1.9639E-005	 1.4286E-005	 9.7702E-006	 8.6529E-006	 1.0427E-005	 1.1429E-005	 8.3269E-006	 3.5005E-006	 3.7299E-006	 1.1047E-005	 1.8824E-005	 1.9897E-005	 1.4875E-005	 9.9867E-006	 9.1864E-006	 9.9284E-006	 7.3995E-006	 2.9777E-006	 3.2075E-006	 7.6276E-006	 7.5876E-006	 2.2151E-006	 1.3553E-006	 7.0953E-006	 9.7819E-006	 6.7282E-006	 5.9255E-006	 8.5763E-006	 7.0957E-006	 1.9545E-006	 1.6935E-006	 5.4952E-006	 4.6681E-006	 6.4544E-007	 1.6861E-006	 5.6081E-006	 5.8376E-006	 5.3418E-006	 6.9497E-006
 8.1890E-006	 3.9491E-006	 1.7705E-006	 2.1871E-006	 1.1775E-006	 2.3401E-006	 6.8784E-006	 6.8633E-006	 2.6209E-006	 5.0840E-006	 1.3083E-005	 1.3647E-005	 6.7378E-006	 3.6474E-006	 4.5910E-006	 2.5758E-006	 1.2291E-006	 6.7270E-006	 1.2279E-005	 9.4089E-006	 4.4911E-006	 7.8692E-006	 1.5818E-005	 1.7839E-005	 1.3746E-005	 1.1138E-005	 1.2119E-005	 1.1801E-005	 7.3472E-006	 3.0255E-006	 5.1515E-006	 1.3432E-005	 2.0172E-005	 1.9666E-005	 1.5284E-005	 1.4220E-005	 1.8513E-005	 2.4362E-005	 2.7271E-005	 2.5679E-005	 2.1912E-005	 2.0730E-005	 2.5013E-005	 3.2280E-005	 3.7071E-005	 3.6325E-005	 3.0848E-005	 2.2979E-005	 1.5134E-005	 9.8313E-006	 8.7075E-006	 1.0988E-005	 1.4403E-005	 1.7665E-005	 2.0927E-005	 2.4246E-005	 2.6727E-005	 2.7466E-005	 2.6808E-005	 2.5894E-005	 2.5144E-005	 2.3978E-005	 2.2135E-005	 2.0424E-005	 1.9868E-005	 2.0595E-005	 2.1673E-005	 2.2045E-005	 2.1831E-005	 2.2083E-005	 2.3172E-005	 2.4083E-005	 2.3525E-005	 2.1439E-005	 1.8780E-005	 1.6062E-005	 1.3232E-005	 1.0846E-005	 1.0417E-005	 1.3148E-005	 1.8822E-005	 2.6501E-005	 3.4884E-005	 4.1106E-005	 4.1261E-005	 3.4105E-005	 2.3708E-005	 1.6467E-005	 1.5328E-005	 1.8334E-005	 2.1339E-005	 2.0486E-005	 1.4929E-005	 9.0131E-006	 8.2723E-006	 1.1618E-005	 1.2100E-005	 7.2059E-006	 2.7904E-006	 4.8824E-006	 1.2274E-005	 1.8170E-005	 1.7201E-005	 1.1609E-005	 8.9145E-006	 1.0706E-005	 9.9638E-006	 4.7256E-006	 3.0126E-006	 7.0124E-006	 7.7678E-006	 2.6385E-006	 8.4202E-007	 6.0015E-006	 9.9347E-006	 8.3293E-006	 7.1525E-006	 8.8923E-006	 7.4821E-006	 2.4527E-006	 1.8504E-006	 5.5074E-006	 4.6665E-006	 7.9137E-007	 2.1716E-006	 5.8098E-006	 5.4708E-006	 5.1968E-006
 3.7346E-006	 1.6005E-006	 2.2880E-006	 1.4827E-006	 2.2399E-006	 6.3390E-006	 6.6619E-006	 3.0093E-006	 5.3053E-006	 1.2827E-005	 1.3641E-005	 7.2044E-006	 3.7716E-006	 3.9888E-006	 2.0707E-006	 2.0420E-006	 8.8352E-006	 1.3911E-005	 9.5753E-006	 4.7499E-006	 9.4718E-006	 1.7030E-005	 1.6631E-005	 1.1670E-005	 1.1028E-005	 1.2787E-005	 1.0081E-005	 4.7059E-006	 4.3584E-006	 1.1205E-005	 1.8984E-005	 2.0303E-005	 1.5399E-005	 1.2459E-005	 1.7519E-005	 2.6253E-005	 2.9906E-005	 2.6772E-005	 2.2613E-005	 2.2621E-005	 2.7371E-005	 3.3760E-005	 3.6709E-005	 3.2317E-005	 2.2032E-005	 1.2200E-005	 8.0051E-006	 9.6910E-006	 1.4795E-005	 2.1107E-005	 2.6794E-005	 3.0033E-005	 3.0216E-005	 2.8706E-005	 2.7244E-005	 2.6252E-005	 2.5364E-005	 2.4821E-005	 2.5505E-005	 2.7640E-005	 3.0089E-005	 3.1330E-005	 3.1000E-005	 3.0166E-005	 3.0074E-005	 3.0924E-005	 3.1686E-005	 3.0952E-005	 2.8399E-005	 2.5236E-005	 2.2883E-005	 2.1516E-005	 2.0374E-005	 1.9328E-005	 1.9305E-005	 2.0815E-005	 2.2678E-005	 2.2957E-005	 2.1064E-005	 1.7801E-005	 1.3770E-005	 9.9473E-006	 9.2793E-006	 1.5039E-005	 2.6437E-005	 3.7352E-005	 4.1415E-005	 3.7292E-005	 2.8114E-005	 1.8928E-005	 1.5049E-005	 1.8016E-005	 2.2167E-005	 2.0231E-005	 1.3212E-005	 8.8709E-006	 1.0354E-005	 1.2892E-005	 1.1287E-005	 5.9194E-006	 2.5300E-006	 6.7747E-006	 1.5916E-005	 1.9491E-005	 1.4063E-005	 9.2241E-006	 1.0880E-005	 1.1584E-005	 6.5536E-006	 3.1849E-006	 5.9670E-006	 7.6620E-006	 3.3981E-006	 3.6690E-007	 4.9075E-006	 1.0534E-005	 9.7189E-006	 7.4269E-006	 9.0683E-006	 8.4152E-006	 2.9582E-006	 1.6371E-006	 5.1249E-006	 4.2008E-006	 7.1100E-007	 2.3222E-006	 5.0853E-006	 4.3636E-006
 1.7629E-006	 2.6473E-006	 2.1255E-006	 2.4291E-006	 6.2376E-006	 6.7217E-006	 3.3651E-006	 5.7339E-006	 1.2417E-005	 1.2276E-005	 6.4290E-006	 4.0981E-006	 4.1218E-006	 2.0555E-006	 3.2617E-006	 1.0752E-005	 1.4606E-005	 9.2589E-006	 5.6145E-006	 1.1742E-005	 1.8124E-005	 1.5368E-005	 1.0117E-005	 1.0681E-005	 1.1870E-005	 7.1314E-006	 2.9694E-006	 7.9268E-006	 1.7595E-005	 2.1580E-005	 1.7668E-005	 1.2780E-005	 1.4308E-005	 2.2318E-005	 2.9228E-005	 2.8680E-005	 2.4116E-005	 2.4149E-005	 3.0185E-005	 3.5066E-005	 3.3046E-005	 2.4903E-005	 1.4997E-005	 8.4186E-006	 9.3111E-006	 1.7616E-005	 2.7734E-005	 3.3460E-005	 3.3717E-005	 3.1534E-005	 2.9552E-005	 2.8756E-005	 2.9854E-005	 3.3402E-005	 3.8605E-005	 4.3616E-005	 4.7429E-005	 5.0546E-005	 5.3570E-005	 5.5939E-005	 5.6660E-005	 5.5770E-005	 5.4430E-005	 5.3839E-005	 5.4373E-005	 5.5570E-005	 5.6563E-005	 5.6412E-005	 5.4624E-005	 5.1698E-005	 4.8794E-005	 4.6454E-005	 4.3783E-005	 3.9473E-005	 3.3701E-005	 2.8266E-005	 2.4419E-005	 2.1666E-005	 1.9703E-005	 1.9624E-005	 2.1564E-005	 2.2694E-005	 1.9764E-005	 1.3803E-005	 9.9761E-006	 1.2091E-005	 1.9835E-005	 3.0478E-005	 3.9268E-005	 4.0114E-005	 3.1476E-005	 2.0781E-005	 1.6971E-005	 1.9471E-005	 2.0713E-005	 1.7089E-005	 1.1607E-005	 8.8837E-006	 1.0662E-005	 1.3141E-005	 1.0137E-005	 3.4931E-006	 3.9106E-006	 1.3785E-005	 2.0455E-005	 1.6214E-005	 1.0142E-005	 1.0621E-005	 1.2050E-005	 7.8600E-006	 3.2929E-006	 5.2634E-006	 8.5711E-006	 5.0263E-006	 3.4106E-007	 4.2667E-006	 1.0472E-005	 9.1037E-006	 6.8549E-006	 9.8908E-006	 9.2284E-006	 2.8646E-006	 1.6818E-006	 5.1402E-006	 3.7875E-006	 6.0492E-007	 2.2058E-006	 4.2576E-006
