Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 08.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.082
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  1.25001827E+001,  2.89994173E+001 Millimeters
Centroid offset     : -6.31351513E-007, -7.11504024E-006 Millimeters
Centroid coordinates:  1.25001821E+001,  2.89994102E+001 Millimeters
Values are relative intensity.

 1.4283E-005	 1.9161E-005	 2.0161E-005	 1.7738E-005	 1.4451E-005	 1.3869E-005	 1.9077E-005	 3.1344E-005	 4.9446E-005	 6.9880E-005	 8.7857E-005	 9.8750E-005	 9.9490E-005	 8.9494E-005	 7.0855E-005	 4.7764E-005	 2.5393E-005	 8.5620E-006	 5.8029E-007	 2.5392E-006	 1.3202E-005	 2.9453E-005	 4.7142E-005	 6.2074E-005	 7.0927E-005	 7.1880E-005	 6.4894E-005	 5.1616E-005	 3.4982E-005	 1.8637E-005	 6.2823E-006	 1.0802E-006	 5.1870E-006	 1.9480E-005	 4.3494E-005	 7.5550E-005	 1.1304E-004	 1.5283E-004	 1.9164E-004	 2.2645E-004	 2.5479E-004	 2.7494E-004	 2.8599E-004	 2.8781E-004	 2.8097E-004	 2.6653E-004	 2.4596E-004	 2.2091E-004	 1.9308E-004	 1.6411E-004	 1.3548E-004	 1.0843E-004	 8.3948E-005	 6.2725E-005	 4.5196E-005	 3.1565E-005	 2.1850E-005	 1.5942E-005	 1.3641E-005	 1.4693E-005	 1.8804E-005	 2.5649E-005	 3.4860E-005	 4.6023E-005	 5.8663E-005	 7.2247E-005	 8.6189E-005	 9.9859E-005	 1.1261E-004	 1.2383E-004	 1.3292E-004	 1.3943E-004	 1.4302E-004	 1.4358E-004	 1.4124E-004	 1.3642E-004	 1.2982E-004	 1.2243E-004	 1.1545E-004	 1.1021E-004	 1.0797E-004	 1.0984E-004	 1.1652E-004	 1.2823E-004	 1.4459E-004	 1.6460E-004	 1.8672E-004	 2.0898E-004	 2.2924E-004	 2.4539E-004	 2.5565E-004	 2.5882E-004	 2.5455E-004	 2.4349E-004	 2.2737E-004	 2.0881E-004	 1.9109E-004	 1.7752E-004	 1.7081E-004	 1.7238E-004	 1.8175E-004	 1.9647E-004	 2.1237E-004	 2.2446E-004	 2.2813E-004	 2.2047E-004	 2.0131E-004	 1.7348E-004	 1.4234E-004	 1.1439E-004	 9.5467E-005	 8.8900E-005	 9.4378E-005	 1.0783E-004	 1.2254E-004	 1.3114E-004	 1.2798E-004	 1.1112E-004	 8.3077E-005	 5.0314E-005	 2.1252E-005	 3.6175E-006	 1.9052E-006	 1.5846E-005	 4.0453E-005	 6.7662E-005	 8.9033E-005	 9.8559E-005
 1.7312E-005	 1.7734E-005	 1.4900E-005	 1.1698E-005	 1.1986E-005	 1.8921E-005	 3.3531E-005	 5.4057E-005	 7.6314E-005	 9.4912E-005	 1.0492E-004	 1.0341E-004	 9.0372E-005	 6.8744E-005	 4.3604E-005	 2.0770E-005	 5.2692E-006	 9.8993E-008	 5.6020E-006	 1.9554E-005	 3.7881E-005	 5.5760E-005	 6.8790E-005	 7.3966E-005	 7.0246E-005	 5.8652E-005	 4.1950E-005	 2.4024E-005	 9.1020E-006	 9.9812E-007	 2.4890E-006	 1.4912E-005	 3.8019E-005	 7.0089E-005	 1.0824E-004	 1.4890E-004	 1.8830E-004	 2.2301E-004	 2.5029E-004	 2.6834E-004	 2.7638E-004	 2.7458E-004	 2.6385E-004	 2.4567E-004	 2.2181E-004	 1.9412E-004	 1.6444E-004	 1.3447E-004	 1.0572E-004	 7.9489E-005	 5.6807E-005	 3.8453E-005	 2.4917E-005	 1.6411E-005	 1.2893E-005	 1.4107E-005	 1.9654E-005	 2.9052E-005	 4.1799E-005	 5.7421E-005	 7.5484E-005	 9.5599E-005	 1.1740E-004	 1.4050E-004	 1.6448E-004	 1.8886E-004	 2.1309E-004	 2.3650E-004	 2.5838E-004	 2.7797E-004	 2.9447E-004	 3.0709E-004	 3.1514E-004	 3.1802E-004	 3.1535E-004	 3.0702E-004	 2.9325E-004	 2.7465E-004	 2.5226E-004	 2.2750E-004	 2.0213E-004	 1.7810E-004	 1.5739E-004	 1.4183E-004	 1.3288E-004	 1.3143E-004	 1.3764E-004	 1.5087E-004	 1.6965E-004	 1.9173E-004	 2.1433E-004	 2.3439E-004	 2.4898E-004	 2.5583E-004	 2.5378E-004	 2.4314E-004	 2.2585E-004	 2.0528E-004	 1.8567E-004	 1.7122E-004	 1.6509E-004	 1.6847E-004	 1.8001E-004	 1.9601E-004	 2.1110E-004	 2.1972E-004	 2.1761E-004	 2.0319E-004	 1.7825E-004	 1.4763E-004	 1.1796E-004	 9.5707E-005	 8.5212E-005	 8.7173E-005	 9.8292E-005	 1.1218E-004	 1.2134E-004	 1.1969E-004	 1.0467E-004	 7.8366E-005	 4.7030E-005	 1.9161E-005	 2.7171E-006	 2.3713E-006	 1.7824E-005	 4.3801E-005	 7.1809E-005	 9.3051E-005
 1.5636E-005	 1.2438E-005	 9.2335E-006	 1.0155E-005	 1.8472E-005	 3.5043E-005	 5.7657E-005	 8.1514E-005	 1.0066E-004	 1.0989E-004	 1.0639E-004	 9.0679E-005	 6.6517E-005	 3.9793E-005	 1.6891E-005	 2.9532E-006	 5.8908E-007	 9.3435E-006	 2.6014E-005	 4.5651E-005	 6.2916E-005	 7.3406E-005	 7.4646E-005	 6.6526E-005	 5.1187E-005	 3.2433E-005	 1.4876E-005	 3.0091E-006	 3.9339E-007	 9.0886E-006	 2.9379E-005	 5.9808E-005	 9.7468E-005	 1.3850E-004	 1.7868E-004	 2.1402E-004	 2.4131E-004	 2.5843E-004	 2.6454E-004	 2.6000E-004	 2.4616E-004	 2.2500E-004	 1.9880E-004	 1.6981E-004	 1.4006E-004	 1.1125E-004	 8.4736E-005	 6.1561E-005	 4.2538E-005	 2.8278E-005	 1.9199E-005	 1.5516E-005	 1.7218E-005	 2.4064E-005	 3.5603E-005	 5.1233E-005	 7.0280E-005	 9.2085E-005	 1.1608E-004	 1.4182E-004	 1.6902E-004	 1.9749E-004	 2.2712E-004	 2.5778E-004	 2.8931E-004	 3.2145E-004	 3.5380E-004	 3.8584E-004	 4.1691E-004	 4.4625E-004	 4.7297E-004	 4.9612E-004	 5.1472E-004	 5.2774E-004	 5.3423E-004	 5.3334E-004	 5.2445E-004	 5.0723E-004	 4.8178E-004	 4.4869E-004	 4.0912E-004	 3.6481E-004	 3.1802E-004	 2.7142E-004	 2.2793E-004	 1.9047E-004	 1.6164E-004	 1.4343E-004	 1.3686E-004	 1.4177E-004	 1.5664E-004	 1.7858E-004	 2.0365E-004	 2.2734E-004	 2.4527E-004	 2.5401E-004	 2.5189E-004	 2.3944E-004	 2.1945E-004	 1.9650E-004	 1.7593E-004	 1.6253E-004	 1.5923E-004	 1.6616E-004	 1.8048E-004	 1.9695E-004	 2.0934E-004	 2.1223E-004	 2.0265E-004	 1.8115E-004	 1.5183E-004	 1.2120E-004	 9.6232E-005	 8.2190E-005	 8.0803E-005	 8.9581E-005	 1.0251E-004	 1.1201E-004	 1.1155E-004	 9.8050E-005	 7.3210E-005	 4.3191E-005	 1.6648E-005	 1.7549E-006	 3.2543E-006	 2.0623E-005	 4.8112E-005	 7.6698E-005
 1.0430E-005	 7.1207E-006	 8.4052E-006	 1.7708E-005	 3.5803E-005	 6.0122E-005	 8.5335E-005	 1.0498E-004	 1.1357E-004	 1.0840E-004	 9.0467E-005	 6.4252E-005	 3.6380E-005	 1.3715E-005	 1.4454E-006	 1.7465E-006	 1.3364E-005	 3.2170E-005	 5.2449E-005	 6.8498E-005	 7.6091E-005	 7.3431E-005	 6.1433E-005	 4.3334E-005	 2.3834E-005	 8.0127E-006	 2.9388E-007	 3.6474E-006	 1.9148E-005	 4.5901E-005	 8.1289E-005	 1.2146E-004	 1.6195E-004	 1.9835E-004	 2.2690E-004	 2.4497E-004	 2.5137E-004	 2.4629E-004	 2.3123E-004	 2.0855E-004	 1.8107E-004	 1.5157E-004	 1.2248E-004	 9.5650E-005	 7.2299E-005	 5.3132E-005	 3.8485E-005	 2.8502E-005	 2.3257E-005	 2.2800E-005	 2.7134E-005	 3.6159E-005	 4.9610E-005	 6.7029E-005	 8.7789E-005	 1.1117E-004	 1.3648E-004	 1.6310E-004	 1.9066E-004	 2.1896E-004	 2.4803E-004	 2.7803E-004	 3.0919E-004	 3.4171E-004	 3.7566E-004	 4.1102E-004	 4.4758E-004	 4.8497E-004	 5.2271E-004	 5.6017E-004	 5.9661E-004	 6.3120E-004	 6.6297E-004	 6.9082E-004	 7.1353E-004	 7.2979E-004	 7.3823E-004	 7.3750E-004	 7.2644E-004	 7.0419E-004	 6.7036E-004	 6.2523E-004	 5.6988E-004	 5.0627E-004	 4.3730E-004	 3.6665E-004	 2.9862E-004	 2.3770E-004	 1.8812E-004	 1.5326E-004	 1.3505E-004	 1.3353E-004	 1.4658E-004	 1.7004E-004	 1.9825E-004	 2.2491E-004	 2.4423E-004	 2.5214E-004	 2.4719E-004	 2.3092E-004	 2.0757E-004	 1.8309E-004	 1.6361E-004	 1.5376E-004	 1.5535E-004	 1.6675E-004	 1.8323E-004	 1.9827E-004	 2.0545E-004	 2.0045E-004	 1.8254E-004	 1.5491E-004	 1.2382E-004	 9.6667E-005	 7.9581E-005	 7.5270E-005	 8.2002E-005	 9.4077E-005	 1.0377E-004	 1.0412E-004	 9.1643E-005	 6.7827E-005	 3.8916E-005	 1.3814E-005	 8.7724E-007	 4.7345E-006	 2.4396E-005	 5.3433E-005
 5.4142E-006	 6.8043E-006	 1.6706E-005	 3.5893E-005	 6.1541E-005	 8.7874E-005	 1.0798E-004	 1.1608E-004	 1.0956E-004	 8.9830E-005	 6.2006E-005	 3.3358E-005	 1.1150E-005	 5.5949E-007	 3.3080E-006	 1.7372E-005	 3.7774E-005	 5.8155E-005	 7.2594E-005	 7.7175E-005	 7.0878E-005	 5.5658E-005	 3.5771E-005	 1.6630E-005	 3.5144E-006	 4.7346E-007	 9.6068E-006	 3.0823E-005	 6.2023E-005	 9.9594E-005	 1.3908E-004	 1.7589E-004	 2.0592E-004	 2.2613E-004	 2.3480E-004	 2.3174E-004	 2.1816E-004	 1.9642E-004	 1.6953E-004	 1.4068E-004	 1.1276E-004	 8.7964E-005	 6.7627E-005	 5.2270E-005	 4.1775E-005	 3.5678E-005	 3.3443E-005	 3.4667E-005	 3.9157E-005	 4.6899E-005	 5.7933E-005	 7.2225E-005	 8.9556E-005	 1.0950E-004	 1.3146E-004	 1.5479E-004	 1.7893E-004	 2.0349E-004	 2.2834E-004	 2.5363E-004	 2.7968E-004	 3.0692E-004	 3.3579E-004	 3.6661E-004	 3.9955E-004	 4.3463E-004	 4.7169E-004	 5.1045E-004	 5.5058E-004	 5.9168E-004	 6.3334E-004	 6.7508E-004	 7.1637E-004	 7.5648E-004	 7.9452E-004	 8.2929E-004	 8.5932E-004	 8.8282E-004	 8.9779E-004	 9.0208E-004	 8.9363E-004	 8.7066E-004	 8.3202E-004	 7.7746E-004	 7.0796E-004	 6.2588E-004	 5.3511E-004	 4.4086E-004	 3.4931E-004	 2.6698E-004	 1.9990E-004	 1.5270E-004	 1.2772E-004	 1.2447E-004	 1.3945E-004	 1.6657E-004	 1.9814E-004	 2.2622E-004	 2.4425E-004	 2.4837E-004	 2.3828E-004	 2.1722E-004	 1.9116E-004	 1.6715E-004	 1.5138E-004	 1.4744E-004	 1.5517E-004	 1.7066E-004	 1.8736E-004	 1.9805E-004	 1.9715E-004	 1.8261E-004	 1.5672E-004	 1.2546E-004	 9.6622E-005	 7.7111E-005	 7.0510E-005	 7.5685E-005	 8.7103E-005	 9.6822E-005	 9.7522E-005	 8.5461E-005	 6.2175E-005	 3.4196E-005	 1.0753E-005	 2.7015E-007	 7.0217E-006	 2.9276E-005
 5.3972E-006	 1.5551E-005	 3.5455E-005	 6.2123E-005	 8.9408E-005	 1.0996E-004	 1.1776E-004	 1.1017E-004	 8.8989E-005	 5.9897E-005	 3.0733E-005	 9.1004E-006	 1.2453E-007	 5.0709E-006	 2.1186E-005	 4.2732E-005	 6.2819E-005	 7.5436E-005	 7.7076E-005	 6.7540E-005	 4.9788E-005	 2.8975E-005	 1.1022E-005	 1.1675E-006	 2.8364E-006	 1.7066E-005	 4.2515E-005	 7.5948E-005	 1.1299E-004	 1.4898E-004	 1.7965E-004	 2.0172E-004	 2.1322E-004	 2.1360E-004	 2.0367E-004	 1.8542E-004	 1.6162E-004	 1.3542E-004	 1.0983E-004	 8.7334E-005	 6.9539E-005	 5.7079E-005	 4.9702E-005	 4.6536E-005	 4.6458E-005	 4.8451E-005	 5.1860E-005	 5.6493E-005	 6.2560E-005	 7.0495E-005	 8.0726E-005	 9.3485E-005	 1.0871E-004	 1.2604E-004	 1.4496E-004	 1.6490E-004	 1.8543E-004	 2.0638E-004	 2.2783E-004	 2.5011E-004	 2.7367E-004	 2.9897E-004	 3.2639E-004	 3.5612E-004	 3.8812E-004	 4.2223E-004	 4.5814E-004	 4.9551E-004	 5.3405E-004	 5.7355E-004	 6.1391E-004	 6.5514E-004	 6.9727E-004	 7.4029E-004	 7.8404E-004	 8.2810E-004	 8.7167E-004	 9.1349E-004	 9.5173E-004	 9.8401E-004	 1.0074E-003	 1.0188E-003	 1.0149E-003	 9.9284E-004	 9.5050E-004	 8.8723E-004	 8.0411E-004	 7.0436E-004	 5.9334E-004	 4.7826E-004	 3.6749E-004	 2.6958E-004	 1.9199E-004	 1.3990E-004	 1.1519E-004	 1.1592E-004	 1.3652E-004	 1.6866E-004	 2.0276E-004	 2.2992E-004	 2.4367E-004	 2.4138E-004	 2.2473E-004	 1.9911E-004	 1.7210E-004	 1.5127E-004	 1.4196E-004	 1.4566E-004	 1.5949E-004	 1.7704E-004	 1.9045E-004	 1.9299E-004	 1.8137E-004	 1.5705E-004	 1.2579E-004	 9.5743E-005	 7.4521E-005	 6.6382E-005	 7.0565E-005	 8.1516E-005	 9.1023E-005	 9.1515E-005	 7.9248E-005	 5.6079E-005	 2.9017E-005	 7.6129E-006	 1.7940E-007	 1.0339E-005
 1.4277E-005	 3.4589E-005	 6.2068E-005	 9.0248E-005	 1.1136E-004	 1.1905E-004	 1.1068E-004	 8.8304E-005	 5.8145E-005	 2.8573E-005	 7.5030E-006	 1.5247E-009	 6.8873E-006	 2.4718E-005	 4.7065E-005	 6.6609E-005	 7.7341E-005	 7.6229E-005	 6.3903E-005	 4.4259E-005	 2.3201E-005	 6.9702E-006	 5.5179E-007	 6.5751E-006	 2.4919E-005	 5.3010E-005	 8.6623E-005	 1.2090E-004	 1.5132E-004	 1.7437E-004	 1.8798E-004	 1.9150E-004	 1.8564E-004	 1.7211E-004	 1.5329E-004	 1.3188E-004	 1.1055E-004	 9.1593E-005	 7.6621E-005	 6.6416E-005	 6.0870E-005	 5.9131E-005	 5.9883E-005	 6.1734E-005	 6.3577E-005	 6.4863E-005	 6.5689E-005	 6.6717E-005	 6.8924E-005	 7.3311E-005	 8.0624E-005	 9.1185E-005	 1.0487E-004	 1.2120E-004	 1.3954E-004	 1.5930E-004	 1.8010E-004	 2.0183E-004	 2.2466E-004	 2.4892E-004	 2.7500E-004	 3.0316E-004	 3.3349E-004	 3.6583E-004	 3.9981E-004	 4.3493E-004	 4.7062E-004	 5.0636E-004	 5.4180E-004	 5.7674E-004	 6.1123E-004	 6.4553E-004	 6.8005E-004	 7.1536E-004	 7.5204E-004	 7.9062E-004	 8.3141E-004	 8.7438E-004	 9.1893E-004	 9.6378E-004	 1.0068E-003	 1.0449E-003	 1.0742E-003	 1.0904E-003	 1.0889E-003	 1.0658E-003	 1.0181E-003	 9.4515E-004	 8.4849E-004	 7.3263E-004	 6.0475E-004	 4.7419E-004	 3.5134E-004	 2.4626E-004	 1.6707E-004	 1.1857E-004	 1.0125E-004	 1.1098E-004	 1.3972E-004	 1.7691E-004	 2.1161E-004	 2.3474E-004	 2.4105E-004	 2.3015E-004	 2.0644E-004	 1.7766E-004	 1.5258E-004	 1.3825E-004	 1.3786E-004	 1.4962E-004	 1.6741E-004	 1.8281E-004	 1.8804E-004	 1.7875E-004	 1.5571E-004	 1.2455E-004	 9.3790E-005	 7.1611E-005	 6.2701E-005	 6.6407E-005	 7.6983E-005	 8.5949E-005	 8.5661E-005	 7.2662E-005	 4.9395E-005	 2.3461E-005	 4.6513E-006	 9.0738E-007
 3.3286E-005	 6.1448E-005	 9.0600E-005	 1.1252E-004	 1.2044E-004	 1.1158E-004	 8.8226E-005	 5.7066E-005	 2.7017E-005	 6.3412E-006	 7.8517E-008	 8.6364E-006	 2.7919E-005	 5.0855E-005	 6.9750E-005	 7.8655E-005	 7.5046E-005	 6.0362E-005	 3.9348E-005	 1.8518E-005	 4.2545E-006	 1.1313E-006	 1.0883E-005	 3.2227E-005	 6.1466E-005	 9.3599E-005	 1.2357E-004	 1.4730E-004	 1.6236E-004	 1.6806E-004	 1.6523E-004	 1.5574E-004	 1.4195E-004	 1.2626E-004	 1.1080E-004	 9.7204E-005	 8.6557E-005	 7.9318E-005	 7.5334E-005	 7.3910E-005	 7.3952E-005	 7.4214E-005	 7.3586E-005	 7.1392E-005	 6.7592E-005	 6.2837E-005	 5.8341E-005	 5.5621E-005	 5.6146E-005	 6.1023E-005	 7.0791E-005	 8.5368E-005	 1.0416E-004	 1.2630E-004	 1.5086E-004	 1.7712E-004	 2.0468E-004	 2.3345E-004	 2.6360E-004	 2.9539E-004	 3.2904E-004	 3.6457E-004	 4.0178E-004	 4.4018E-004	 4.7915E-004	 5.1792E-004	 5.5576E-004	 5.9202E-004	 6.2619E-004	 6.5797E-004	 6.8724E-004	 7.1412E-004	 7.3892E-004	 7.6216E-004	 7.8461E-004	 8.0723E-004	 8.3113E-004	 8.5746E-004	 8.8721E-004	 9.2096E-004	 9.5857E-004	 9.9889E-004	 1.0396E-003	 1.0769E-003	 1.1062E-003	 1.1217E-003	 1.1180E-003	 1.0900E-003	 1.0345E-003	 9.5087E-004	 8.4161E-004	 7.1264E-004	 5.7299E-004	 4.3387E-004	 3.0723E-004	 2.0398E-004	 1.3209E-004	 9.5106E-005	 9.1256E-005	 1.1362E-004	 1.5137E-004	 1.9194E-004	 2.2371E-004	 2.3864E-004	 2.3405E-004	 2.1302E-004	 1.8325E-004	 1.5454E-004	 1.3561E-004	 1.3126E-004	 1.4082E-004	 1.5842E-004	 1.7515E-004	 1.8232E-004	 1.7473E-004	 1.5262E-004	 1.2166E-004	 9.0685E-005	 6.8263E-005	 5.9251E-005	 6.2857E-005	 7.3026E-005	 8.1075E-005	 7.9514E-005	 6.5458E-005	 4.2137E-005	 1.7775E-005	 2.2286E-006
 6.0150E-005	 9.0442E-005	 1.1357E-004	 1.2223E-004	 1.1331E-004	 8.9194E-005	 5.7009E-005	 2.6255E-005	 5.6306E-006	 2.5076E-007	 1.0185E-005	 3.0723E-005	 5.4167E-005	 7.2453E-005	 7.9698E-005	 7.3881E-005	 5.7213E-005	 3.5207E-005	 1.4861E-005	 2.5598E-006	 2.3537E-006	 1.5046E-005	 3.8264E-005	 6.7364E-005	 9.6823E-005	 1.2167E-004	 1.3854E-004	 1.4623E-004	 1.4550E-004	 1.3856E-004	 1.2823E-004	 1.1721E-004	 1.0752E-004	 1.0026E-004	 9.5688E-005	 9.3371E-005	 9.2486E-005	 9.2036E-005	 9.1033E-005	 8.8623E-005	 8.4208E-005	 7.7561E-005	 6.8947E-005	 5.9178E-005	 4.9594E-005	 4.1908E-005	 3.7945E-005	 3.9319E-005	 4.7137E-005	 6.1802E-005	 8.2979E-005	 1.0972E-004	 1.4073E-004	 1.7465E-004	 2.1033E-004	 2.4701E-004	 2.8437E-004	 3.2243E-004	 3.6145E-004	 4.0168E-004	 4.4327E-004	 4.8616E-004	 5.3002E-004	 5.7434E-004	 6.1850E-004	 6.6180E-004	 7.0359E-004	 7.4325E-004	 7.8026E-004	 8.1412E-004	 8.4438E-004	 8.7061E-004	 8.9246E-004	 9.0975E-004	 9.2251E-004	 9.3121E-004	 9.3673E-004	 9.4049E-004	 9.4433E-004	 9.5032E-004	 9.6046E-004	 9.7624E-004	 9.9823E-004	 1.0256E-003	 1.0560E-003	 1.0853E-003	 1.1078E-003	 1.1171E-003	 1.1066E-003	 1.0707E-003	 1.0060E-003	 9.1197E-004	 7.9212E-004	 6.5378E-004	 5.0774E-004	 3.6694E-004	 2.4454E-004	 1.5175E-004	 9.5563E-005	 7.7201E-005	 9.1589E-005	 1.2818E-004	 1.7317E-004	 2.1258E-004	 2.3560E-004	 2.3714E-004	 2.1889E-004	 1.8843E-004	 1.5650E-004	 1.3337E-004	 1.2538E-004	 1.3281E-004	 1.4997E-004	 1.6749E-004	 1.7593E-004	 1.6942E-004	 1.4794E-004	 1.1725E-004	 8.6492E-005	 6.4417E-005	 5.5804E-005	 5.9524E-005	 6.9163E-005	 7.5955E-005	 7.2796E-005	 5.7610E-005	 3.4533E-005	 1.2348E-005
 8.9498E-005	 1.1435E-004	 1.2443E-004	 1.1606E-004	 9.1523E-005	 5.8287E-005	 2.6487E-005	 5.4055E-006	 4.0803E-007	 1.1361E-005	 3.3000E-005	 5.6990E-005	 7.4852E-005	 8.0714E-005	 7.3006E-005	 5.4661E-005	 3.1896E-005	 1.2099E-005	 1.5628E-006	 3.7476E-006	 1.8535E-005	 4.2572E-005	 7.0486E-005	 9.6512E-005	 1.1603E-004	 1.2661E-004	 1.2829E-004	 1.2322E-004	 1.1473E-004	 1.0626E-004	 1.0045E-004	 9.8557E-005	 1.0040E-004	 1.0463E-004	 1.0927E-004	 1.1231E-004	 1.1217E-004	 1.0796E-004	 9.9554E-005	 8.7538E-005	 7.3050E-005	 5.7650E-005	 4.3177E-005	 3.1609E-005	 2.4897E-005	 2.4754E-005	 3.2436E-005	 4.8541E-005	 7.2902E-005	 1.0460E-004	 1.4215E-004	 1.8374E-004	 2.2757E-004	 2.7214E-004	 3.1644E-004	 3.6002E-004	 4.0289E-004	 4.4538E-004	 4.8798E-004	 5.3109E-004	 5.7498E-004	 6.1970E-004	 6.6512E-004	 7.1100E-004	 7.5705E-004	 8.0298E-004	 8.4850E-004	 8.9330E-004	 9.3697E-004	 9.7895E-004	 1.0185E-003	 1.0545E-003	 1.0857E-003	 1.1109E-003	 1.1288E-003	 1.1384E-003	 1.1394E-003	 1.1320E-003	 1.1176E-003	 1.0983E-003	 1.0768E-003	 1.0565E-003	 1.0407E-003	 1.0318E-003	 1.0315E-003	 1.0396E-003	 1.0538E-003	 1.0697E-003	 1.0814E-003	 1.0814E-003	 1.0622E-003	 1.0176E-003	 9.4347E-004	 8.3984E-004	 7.1113E-004	 5.6647E-004	 4.1877E-004	 2.8290E-004	 1.7303E-004	 9.9751E-005	 6.7639E-005	 7.3869E-005	 1.0857E-004	 1.5699E-004	 2.0297E-004	 2.3308E-004	 2.3997E-004	 2.2405E-004	 1.9279E-004	 1.5789E-004	 1.3103E-004	 1.1985E-004	 1.2539E-004	 1.4203E-004	 1.5995E-004	 1.6907E-004	 1.6311E-004	 1.4197E-004	 1.1158E-004	 8.1347E-005	 6.0038E-005	 5.2148E-005	 5.6081E-005	 6.5060E-005	 7.0368E-005	 6.5494E-005	 4.9331E-005	 2.6969E-005
