Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 08.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.150
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  1.25001806E+001,  2.39993400E+001 Millimeters
Centroid offset     : -2.16388109E-007, -4.71524737E-006 Millimeters
Centroid coordinates:  1.25001804E+001,  2.39993353E+001 Millimeters
Values are relative intensity.

 1.6307E-005	 1.6100E-005	 1.1506E-005	 5.1278E-006	 1.3385E-006	 4.5545E-006	 1.7421E-005	 3.9592E-005	 6.7535E-005	 9.5429E-005	 1.1683E-004	 1.2656E-004	 1.2220E-004	 1.0475E-004	 7.8352E-005	 4.9098E-005	 2.3458E-005	 6.6652E-006	 1.5540E-006	 8.0909E-006	 2.3646E-005	 4.3846E-005	 6.3740E-005	 7.8936E-005	 8.6476E-005	 8.5265E-005	 7.6050E-005	 6.1025E-005	 4.3218E-005	 2.5829E-005	 1.1661E-005	 2.7239E-006	 5.5523E-008	 3.7312E-006	 1.3015E-005	 2.6595E-005	 4.2852E-005	 6.0104E-005	 7.6825E-005	 9.1790E-005	 1.0417E-004	 1.1355E-004	 1.1992E-004	 1.2360E-004	 1.2511E-004	 1.2510E-004	 1.2424E-004	 1.2308E-004	 1.2205E-004	 1.2139E-004	 1.2118E-004	 1.2134E-004	 1.2168E-004	 1.2197E-004	 1.2198E-004	 1.2153E-004	 1.2050E-004	 1.1884E-004	 1.1659E-004	 1.1387E-004	 1.1082E-004	 1.0760E-004	 1.0435E-004	 1.0118E-004	 9.8147E-005	 9.5273E-005	 9.2529E-005	 8.9870E-005	 8.7260E-005	 8.4700E-005	 8.2258E-005	 8.0088E-005	 7.8446E-005	 7.7686E-005	 7.8246E-005	 8.0629E-005	 8.5370E-005	 9.2992E-005	 1.0397E-004	 1.1865E-004	 1.3726E-004	 1.5976E-004	 1.8584E-004	 2.1488E-004	 2.4585E-004	 2.7730E-004	 3.0743E-004	 3.3407E-004	 3.5487E-004	 3.6749E-004	 3.6988E-004	 3.6064E-004	 3.3935E-004	 3.0687E-004	 2.6552E-004	 2.1893E-004	 1.7179E-004	 1.2916E-004	 9.5698E-005	 7.4784E-005	 6.7779E-005	 7.3612E-005	 8.8849E-005	 1.0829E-004	 1.2600E-004	 1.3664E-004	 1.3667E-004	 1.2520E-004	 1.0424E-004	 7.8106E-005	 5.2255E-005	 3.1773E-005	 1.9921E-005	 1.7238E-005	 2.1503E-005	 2.8596E-005	 3.4046E-005	 3.4744E-005	 3.0234E-005	 2.3055E-005	 1.7921E-005	 1.9949E-005	 3.2514E-005	 5.5537E-005	 8.4913E-005	 1.1344E-004	 1.3302E-004	 1.3746E-004
 1.7235E-005	 1.2517E-005	 5.8760E-006	 1.9503E-006	 5.3982E-006	 1.8920E-005	 4.1954E-005	 7.0525E-005	 9.8316E-005	 1.1855E-004	 1.2605E-004	 1.1882E-004	 9.8611E-005	 7.0395E-005	 4.0957E-005	 1.7044E-005	 3.6419E-006	 2.8553E-006	 1.3619E-005	 3.2240E-005	 5.3535E-005	 7.2203E-005	 8.4051E-005	 8.6816E-005	 8.0420E-005	 6.6707E-005	 4.8807E-005	 3.0330E-005	 1.4594E-005	 4.0613E-006	 3.1709E-008	 2.6199E-006	 1.0942E-005	 2.3439E-005	 3.8238E-005	 5.3493E-005	 6.7649E-005	 7.9603E-005	 8.8774E-005	 9.5083E-005	 9.8865E-005	 1.0074E-004	 1.0146E-004	 1.0178E-004	 1.0234E-004	 1.0359E-004	 1.0575E-004	 1.0883E-004	 1.1267E-004	 1.1696E-004	 1.2137E-004	 1.2553E-004	 1.2914E-004	 1.3196E-004	 1.3381E-004	 1.3464E-004	 1.3445E-004	 1.3332E-004	 1.3138E-004	 1.2882E-004	 1.2583E-004	 1.2260E-004	 1.1930E-004	 1.1607E-004	 1.1298E-004	 1.1004E-004	 1.0723E-004	 1.0445E-004	 1.0157E-004	 9.8487E-005	 9.5076E-005	 9.1284E-005	 8.7118E-005	 8.2679E-005	 7.8171E-005	 7.3912E-005	 7.0333E-005	 6.7975E-005	 6.7476E-005	 6.9546E-005	 7.4932E-005	 8.4365E-005	 9.8485E-005	 1.1775E-004	 1.4230E-004	 1.7187E-004	 2.0562E-004	 2.4205E-004	 2.7900E-004	 3.1366E-004	 3.4277E-004	 3.6298E-004	 3.7128E-004	 3.6556E-004	 3.4509E-004	 3.1096E-004	 2.6619E-004	 2.1552E-004	 1.6486E-004	 1.2033E-004	 8.7205E-005	 6.8834E-005	 6.5872E-005	 7.6026E-005	 9.4437E-005	 1.1469E-004	 1.3023E-004	 1.3597E-004	 1.2946E-004	 1.1153E-004	 8.6026E-005	 5.8652E-005	 3.5317E-005	 2.0373E-005	 1.5339E-005	 1.8554E-005	 2.5914E-005	 3.2500E-005	 3.4542E-005	 3.1007E-005	 2.4162E-005	 1.8814E-005	 2.0415E-005	 3.2679E-005	 5.5662E-005	 8.5107E-005	 1.1347E-004	 1.3233E-004
 1.3642E-005	 6.8261E-006	 2.7116E-006	 6.1913E-006	 2.0068E-005	 4.3644E-005	 7.2597E-005	 1.0018E-004	 1.1932E-004	 1.2486E-004	 1.1518E-004	 9.2717E-005	 6.3216E-005	 3.4044E-005	 1.2122E-005	 2.1010E-006	 5.2995E-006	 1.9624E-005	 4.0401E-005	 6.1795E-005	 7.8367E-005	 8.6347E-005	 8.4341E-005	 7.3366E-005	 5.6313E-005	 3.7060E-005	 1.9499E-005	 6.7286E-006	 5.5346E-007	 1.3443E-006	 8.2169E-006	 1.9421E-005	 3.2818E-005	 4.6330E-005	 5.8289E-005	 6.7651E-005	 7.4054E-005	 7.7758E-005	 7.9503E-005	 8.0296E-005	 8.1208E-005	 8.3171E-005	 8.6840E-005	 9.2505E-005	 1.0008E-004	 1.0917E-004	 1.1915E-004	 1.2929E-004	 1.3889E-004	 1.4735E-004	 1.5425E-004	 1.5934E-004	 1.6256E-004	 1.6398E-004	 1.6374E-004	 1.6207E-004	 1.5919E-004	 1.5534E-004	 1.5079E-004	 1.4577E-004	 1.4055E-004	 1.3537E-004	 1.3048E-004	 1.2607E-004	 1.2228E-004	 1.1920E-004	 1.1682E-004	 1.1508E-004	 1.1383E-004	 1.1286E-004	 1.1194E-004	 1.1079E-004	 1.0916E-004	 1.0684E-004	 1.0366E-004	 9.9527E-005	 9.4465E-005	 8.8625E-005	 8.2319E-005	 7.6044E-005	 7.0498E-005	 6.6587E-005	 6.5402E-005	 6.8162E-005	 7.6108E-005	 9.0352E-005	 1.1166E-004	 1.4023E-004	 1.7543E-004	 2.1566E-004	 2.5823E-004	 2.9948E-004	 3.3511E-004	 3.6065E-004	 3.7218E-004	 3.6707E-004	 3.4466E-004	 3.0664E-004	 2.5718E-004	 2.0238E-004	 1.4944E-004	 1.0536E-004	 7.5568E-005	 6.2751E-005	 6.6189E-005	 8.1814E-005	 1.0307E-004	 1.2246E-004	 1.3334E-004	 1.3168E-004	 1.1701E-004	 9.2555E-005	 6.4144E-005	 3.8436E-005	 2.0812E-005	 1.3720E-005	 1.6016E-005	 2.3594E-005	 3.1115E-005	 3.4227E-005	 3.1436E-005	 2.4850E-005	 1.9422E-005	 2.0886E-005	 3.3165E-005	 5.6275E-005	 8.5678E-005	 1.1346E-004
 7.9521E-006	 3.5801E-006	 6.8986E-006	 2.0866E-005	 4.4735E-005	 7.3915E-005	 1.0129E-004	 1.1952E-004	 1.2342E-004	 1.1172E-004	 8.7453E-005	 5.7062E-005	 2.8411E-005	 8.5254E-006	 1.6726E-006	 8.3775E-006	 2.5565E-005	 4.7687E-005	 6.8410E-005	 8.2339E-005	 8.6292E-005	 7.9848E-005	 6.5123E-005	 4.5935E-005	 2.6682E-005	 1.1245E-005	 2.1961E-006	 4.4234E-007	 5.3114E-006	 1.4973E-005	 2.7028E-005	 3.9110E-005	 4.9359E-005	 5.6700E-005	 6.0930E-005	 6.2622E-005	 6.2904E-005	 6.3193E-005	 6.4897E-005	 6.9171E-005	 7.6722E-005	 8.7707E-005	 1.0173E-004	 1.1790E-004	 1.3502E-004	 1.5176E-004	 1.6685E-004	 1.7926E-004	 1.8833E-004	 1.9377E-004	 1.9567E-004	 1.9438E-004	 1.9045E-004	 1.8448E-004	 1.7704E-004	 1.6862E-004	 1.5964E-004	 1.5041E-004	 1.4120E-004	 1.3225E-004	 1.2379E-004	 1.1608E-004	 1.0934E-004	 1.0379E-004	 9.9584E-005	 9.6821E-005	 9.5522E-005	 9.5624E-005	 9.6986E-005	 9.9403E-005	 1.0261E-004	 1.0630E-004	 1.1014E-004	 1.1376E-004	 1.1678E-004	 1.1881E-004	 1.1948E-004	 1.1847E-004	 1.1552E-004	 1.1052E-004	 1.0357E-004	 9.5014E-005	 8.5585E-005	 7.6382E-005	 6.8899E-005	 6.4951E-005	 6.6510E-005	 7.5459E-005	 9.3257E-005	 1.2057E-004	 1.5689E-004	 2.0032E-004	 2.4747E-004	 2.9367E-004	 3.3346E-004	 3.6130E-004	 3.7258E-004	 3.6454E-004	 3.3704E-004	 2.9293E-004	 2.3792E-004	 1.7971E-004	 1.2671E-004	 8.6375E-005	 6.3565E-005	 5.9434E-005	 7.1056E-005	 9.2066E-005	 1.1421E-004	 1.2948E-004	 1.3225E-004	 1.2074E-004	 9.7504E-005	 6.8441E-005	 4.0869E-005	 2.1098E-005	 1.2387E-005	 1.4012E-005	 2.1820E-005	 3.0080E-005	 3.3967E-005	 3.1671E-005	 2.5265E-005	 1.9885E-005	 2.1489E-005	 3.4055E-005	 5.7400E-005	 8.6606E-005
 4.4911E-006	 7.4304E-006	 2.1236E-005	 4.5201E-005	 7.4547E-005	 1.0183E-004	 1.1941E-004	 1.2206E-004	 1.0876E-004	 8.3081E-005	 5.2067E-005	 2.4027E-005	 6.0512E-006	 2.0158E-006	 1.1681E-005	 3.1063E-005	 5.3851E-005	 7.3361E-005	 8.4383E-005	 8.4430E-005	 7.4095E-005	 5.6530E-005	 3.6323E-005	 1.8155E-005	 5.6241E-006	 5.3708E-007	 2.7569E-006	 1.0563E-005	 2.1334E-005	 3.2327E-005	 4.1345E-005	 4.7163E-005	 4.9656E-005	 4.9681E-005	 4.8777E-005	 4.8781E-005	 5.1454E-005	 5.8164E-005	 6.9662E-005	 8.5975E-005	 1.0640E-004	 1.2960E-004	 1.5380E-004	 1.7704E-004	 1.9739E-004	 2.1328E-004	 2.2364E-004	 2.2800E-004	 2.2653E-004	 2.1991E-004	 2.0916E-004	 1.9549E-004	 1.8009E-004	 1.6399E-004	 1.4800E-004	 1.3265E-004	 1.1828E-004	 1.0507E-004	 9.3124E-005	 8.2506E-005	 7.3308E-005	 6.5634E-005	 5.9594E-005	 5.5273E-005	 5.2715E-005	 5.1903E-005	 5.2760E-005	 5.5160E-005	 5.8944E-005	 6.3940E-005	 6.9978E-005	 7.6891E-005	 8.4507E-005	 9.2636E-005	 1.0104E-004	 1.0943E-004	 1.1739E-004	 1.2444E-004	 1.3000E-004	 1.3343E-004	 1.3412E-004	 1.3157E-004	 1.2554E-004	 1.1619E-004	 1.0418E-004	 9.0829E-005	 7.8074E-005	 6.8382E-005	 6.4510E-005	 6.9129E-005	 8.4341E-005	 1.1115E-004	 1.4902E-004	 1.9552E-004	 2.4636E-004	 2.9572E-004	 3.3695E-004	 3.6363E-004	 3.7080E-004	 3.5609E-004	 3.2051E-004	 2.6870E-004	 2.0834E-004	 1.4883E-004	 9.9446E-005	 6.7237E-005	 5.5383E-005	 6.2337E-005	 8.2168E-005	 1.0610E-004	 1.2489E-004	 1.3145E-004	 1.2277E-004	 1.0076E-004	 7.1345E-005	 4.2429E-005	 2.1109E-005	 1.1302E-005	 1.2575E-005	 2.0667E-005	 2.9500E-005	 3.3893E-005	 3.1874E-005	 2.5594E-005	 2.0399E-005	 2.2391E-005	 3.5467E-005	 5.9107E-005
 7.6756E-006	 2.1030E-005	 4.4908E-005	 7.4422E-005	 1.0182E-004	 1.1913E-004	 1.2099E-004	 1.0652E-004	 7.9758E-005	 4.8275E-005	 2.0798E-005	 4.4821E-006	 2.8372E-006	 1.4913E-005	 3.5899E-005	 5.8832E-005	 7.6792E-005	 8.4861E-005	 8.1310E-005	 6.7727E-005	 4.8206E-005	 2.7924E-005	 1.1619E-005	 2.3843E-006	 1.0977E-006	 6.5274E-006	 1.5994E-005	 2.6315E-005	 3.4743E-005	 3.9635E-005	 4.0752E-005	 3.9163E-005	 3.6855E-005	 3.6201E-005	 3.9421E-005	 4.8153E-005	 6.3182E-005	 8.4347E-005	 1.1058E-004	 1.4008E-004	 1.7052E-004	 1.9938E-004	 2.2418E-004	 2.4285E-004	 2.5391E-004	 2.5665E-004	 2.5120E-004	 2.3845E-004	 2.1987E-004	 1.9730E-004	 1.7266E-004	 1.4769E-004	 1.2381E-004	 1.0202E-004	 8.2874E-005	 6.6568E-005	 5.3051E-005	 4.2134E-005	 3.3596E-005	 2.7245E-005	 2.2934E-005	 2.0548E-005	 1.9976E-005	 2.1067E-005	 2.3614E-005	 2.7352E-005	 3.1977E-005	 3.7187E-005	 4.2725E-005	 4.8417E-005	 5.4195E-005	 6.0107E-005	 6.6294E-005	 7.2956E-005	 8.0305E-005	 8.8501E-005	 9.7589E-005	 1.0744E-004	 1.1772E-004	 1.2782E-004	 1.3692E-004	 1.4402E-004	 1.4805E-004	 1.4805E-004	 1.4337E-004	 1.3389E-004	 1.2023E-004	 1.0386E-004	 8.7176E-005	 7.3267E-005	 6.5632E-005	 6.7646E-005	 8.1920E-005	 1.0963E-004	 1.4994E-004	 1.9968E-004	 2.5342E-004	 3.0402E-004	 3.4370E-004	 3.6538E-004	 3.6430E-004	 3.3923E-004	 2.9324E-004	 2.3343E-004	 1.6980E-004	 1.1315E-004	 7.2605E-005	 5.3407E-005	 5.5498E-005	 7.3548E-005	 9.8435E-005	 1.1989E-004	 1.2950E-004	 1.2320E-004	 1.0229E-004	 7.2762E-005	 4.3001E-005	 2.0745E-005	 1.0392E-005	 1.1662E-005	 2.0132E-005	 2.9419E-005	 3.4107E-005	 3.2199E-005	 2.6022E-005	 2.1146E-005	 2.3746E-005	 3.7512E-005
 2.0102E-005	 4.3656E-005	 7.3350E-005	 1.0114E-004	 1.1866E-004	 1.2027E-004	 1.0511E-004	 7.7554E-005	 4.5670E-005	 1.8601E-005	 3.6078E-006	 3.8972E-006	 1.7880E-005	 3.9998E-005	 6.2721E-005	 7.8977E-005	 8.4206E-005	 7.7456E-005	 6.1271E-005	 4.0568E-005	 2.0941E-005	 6.9844E-006	 1.1209E-006	 3.2104E-006	 1.0957E-005	 2.0884E-005	 2.9521E-005	 3.4444E-005	 3.4893E-005	 3.1860E-005	 2.7706E-005	 2.5463E-005	 2.8063E-005	 3.7674E-005	 5.5282E-005	 8.0557E-005	 1.1197E-004	 1.4709E-004	 1.8293E-004	 2.1639E-004	 2.4452E-004	 2.6493E-004	 2.7590E-004	 2.7665E-004	 2.6733E-004	 2.4898E-004	 2.2344E-004	 1.9304E-004	 1.6034E-004	 1.2781E-004	 9.7521E-005	 7.1018E-005	 4.9203E-005	 3.2383E-005	 2.0396E-005	 1.2770E-005	 8.9023E-006	 8.1937E-006	 1.0135E-005	 1.4333E-005	 2.0482E-005	 2.8308E-005	 3.7510E-005	 4.7705E-005	 5.8419E-005	 6.9100E-005	 7.9164E-005	 8.8069E-005	 9.5377E-005	 1.0082E-004	 1.0432E-004	 1.0603E-004	 1.0631E-004	 1.0566E-004	 1.0473E-004	 1.0420E-004	 1.0473E-004	 1.0690E-004	 1.1107E-004	 1.1732E-004	 1.2539E-004	 1.3464E-004	 1.4401E-004	 1.5217E-004	 1.5762E-004	 1.5893E-004	 1.5501E-004	 1.4542E-004	 1.3066E-004	 1.1230E-004	 9.3077E-005	 7.6629E-005	 6.7115E-005	 6.8526E-005	 8.3855E-005	 1.1424E-004	 1.5826E-004	 2.1161E-004	 2.6738E-004	 3.1690E-004	 3.5134E-004	 3.6353E-004	 3.4980E-004	 3.1126E-004	 2.5406E-004	 1.8836E-004	 1.2621E-004	 7.8626E-005	 5.2804E-005	 5.0196E-005	 6.6154E-005	 9.1358E-005	 1.1468E-004	 1.2662E-004	 1.2217E-004	 1.0218E-004	 7.2710E-005	 4.2547E-005	 1.9927E-005	 9.5611E-006	 1.1189E-005	 2.0171E-005	 2.9852E-005	 3.4685E-005	 3.2769E-005	 2.6689E-005	 2.2253E-005	 2.5648E-005
 4.1280E-005	 7.1099E-005	 9.9572E-005	 1.1785E-004	 1.1983E-004	 1.0452E-004	 7.6470E-005	 4.4201E-005	 1.7305E-005	 3.2370E-006	 5.0010E-006	 2.0461E-005	 4.3379E-005	 6.5712E-005	 8.0272E-005	 8.2881E-005	 7.3356E-005	 5.5143E-005	 3.3872E-005	 1.5402E-005	 4.0312E-006	 1.3927E-006	 6.3035E-006	 1.5493E-005	 2.4888E-005	 3.1013E-005	 3.2065E-005	 2.8408E-005	 2.2387E-005	 1.7607E-005	 1.7925E-005	 2.6457E-005	 4.4839E-005	 7.2903E-005	 1.0876E-004	 1.4922E-004	 1.9039E-004	 2.2826E-004	 2.5928E-004	 2.8070E-004	 2.9079E-004	 2.8892E-004	 2.7556E-004	 2.5212E-004	 2.2084E-004	 1.8449E-004	 1.4612E-004	 1.0871E-004	 7.4878E-005	 4.6637E-005	 2.5213E-005	 1.1045E-005	 3.8697E-006	 2.9088E-006	 7.1031E-006	 1.5339E-005	 2.6624E-005	 4.0193E-005	 5.5523E-005	 7.2284E-005	 9.0250E-005	 1.0919E-004	 1.2879E-004	 1.4857E-004	 1.6793E-004	 1.8615E-004	 2.0244E-004	 2.1607E-004	 2.2643E-004	 2.3307E-004	 2.3577E-004	 2.3455E-004	 2.2966E-004	 2.2156E-004	 2.1091E-004	 1.9855E-004	 1.8543E-004	 1.7260E-004	 1.6109E-004	 1.5187E-004	 1.4568E-004	 1.4295E-004	 1.4367E-004	 1.4733E-004	 1.5286E-004	 1.5874E-004	 1.6313E-004	 1.6417E-004	 1.6026E-004	 1.5050E-004	 1.3510E-004	 1.1558E-004	 9.4939E-005	 7.7379E-005	 6.7765E-005	 7.0710E-005	 8.9453E-005	 1.2474E-004	 1.7399E-004	 2.3114E-004	 2.8727E-004	 3.3213E-004	 3.5634E-004	 3.5377E-004	 3.2339E-004	 2.7007E-004	 2.0387E-004	 1.3777E-004	 8.4450E-005	 5.2902E-005	 4.6010E-005	 5.9823E-005	 8.4917E-005	 1.0947E-004	 1.2306E-004	 1.1994E-004	 1.0064E-004	 7.1299E-005	 4.1089E-005	 1.8606E-005	 8.7263E-006	 1.1080E-005	 2.0747E-005	 3.0816E-005	 3.5685E-005	 3.3655E-005	 2.7655E-005	 2.3757E-005
 6.7489E-005	 9.6854E-005	 1.1644E-004	 1.1951E-004	 1.0467E-004	 7.6461E-005	 4.3806E-005	 1.6793E-005	 3.1992E-006	 5.9780E-006	 2.2561E-005	 4.6095E-005	 6.8030E-005	 8.1055E-005	 8.1345E-005	 6.9450E-005	 4.9665E-005	 2.8251E-005	 1.1225E-005	 2.4787E-006	 2.7899E-006	 9.9461E-006	 1.9819E-005	 2.7955E-005	 3.1131E-005	 2.8414E-005	 2.1441E-005	 1.3915E-005	 1.0525E-005	 1.5629E-005	 3.2097E-005	 6.0580E-005	 9.9346E-005	 1.4467E-004	 1.9162E-004	 2.3494E-004	 2.6995E-004	 2.9318E-004	 3.0265E-004	 2.9801E-004	 2.8028E-004	 2.5164E-004	 2.1502E-004	 1.7383E-004	 1.3159E-004	 9.1652E-005	 5.6924E-005	 2.9638E-005	 1.1182E-005	 2.0338E-006	 1.8056E-006	 9.4076E-006	 2.3296E-005	 4.1757E-005	 6.3183E-005	 8.6266E-005	 1.1012E-004	 1.3426E-004	 1.5856E-004	 1.8309E-004	 2.0797E-004	 2.3325E-004	 2.5880E-004	 2.8428E-004	 3.0916E-004	 3.3276E-004	 3.5431E-004	 3.7306E-004	 3.8834E-004	 3.9956E-004	 4.0630E-004	 4.0825E-004	 4.0526E-004	 3.9731E-004	 3.8457E-004	 3.6735E-004	 3.4621E-004	 3.2195E-004	 2.9562E-004	 2.6848E-004	 2.4197E-004	 2.1756E-004	 1.9663E-004	 1.8026E-004	 1.6907E-004	 1.6303E-004	 1.6136E-004	 1.6253E-004	 1.6440E-004	 1.6448E-004	 1.6042E-004	 1.5061E-004	 1.3477E-004	 1.1439E-004	 9.2910E-005	 7.5384E-005	 6.7605E-005	 7.4781E-005	 9.9978E-005	 1.4274E-004	 1.9837E-004	 2.5818E-004	 3.1096E-004	 3.4542E-004	 3.5306E-004	 3.3070E-004	 2.8182E-004	 2.1612E-004	 1.4729E-004	 8.9409E-005	 5.3097E-005	 4.2524E-005	 5.4377E-005	 7.9163E-005	 1.0447E-004	 1.1913E-004	 1.1684E-004	 9.7915E-005	 6.8689E-005	 3.8678E-005	 1.6763E-005	 7.8467E-006	 1.1314E-005	 2.1874E-005	 3.2344E-005	 3.7132E-005	 3.4852E-005	 2.8883E-005
 9.2795E-005	 1.1418E-004	 1.1908E-004	 1.0540E-004	 7.7454E-005	 4.4434E-005	 1.6975E-005	 3.3513E-006	 6.6648E-006	 2.4069E-005	 4.8159E-005	 6.9859E-005	 8.1655E-005	 7.9997E-005	 6.6105E-005	 4.5073E-005	 2.3747E-005	 8.2537E-006	 2.0252E-006	 4.9581E-006	 1.3845E-005	 2.3819E-005	 3.0231E-005	 3.0335E-005	 2.4248E-005	 1.4957E-005	 7.4442E-006	 7.2298E-006	 1.8802E-005	 4.4358E-005	 8.3168E-005	 1.3168E-004	 1.8424E-004	 2.3430E-004	 2.7559E-004	 3.0324E-004	 3.1443E-004	 3.0858E-004	 2.8720E-004	 2.5338E-004	 2.1119E-004	 1.6505E-004	 1.1928E-004	 7.7686E-005	 4.3341E-005	 1.8431E-005	 4.1863E-006	 8.6591E-007	 7.8220E-006	 2.3638E-005	 4.6345E-005	 7.3706E-005	 1.0351E-004	 1.3385E-004	 1.6333E-004	 1.9113E-004	 2.1703E-004	 2.4128E-004	 2.6442E-004	 2.8708E-004	 3.0986E-004	 3.3315E-004	 3.5713E-004	 3.8168E-004	 4.0654E-004	 4.3124E-004	 4.5528E-004	 4.7809E-004	 4.9913E-004	 5.1786E-004	 5.3373E-004	 5.4618E-004	 5.5459E-004	 5.5831E-004	 5.5670E-004	 5.4915E-004	 5.3519E-004	 5.1461E-004	 4.8751E-004	 4.5446E-004	 4.1647E-004	 3.7510E-004	 3.3232E-004	 2.9044E-004	 2.5188E-004	 2.1889E-004	 1.9317E-004	 1.7557E-004	 1.6577E-004	 1.6214E-004	 1.6190E-004	 1.6155E-004	 1.5761E-004	 1.4754E-004	 1.3075E-004	 1.0912E-004	 8.7173E-005	 7.1287E-005	 6.8287E-005	 8.3475E-005	 1.1867E-004	 1.7086E-004	 2.3201E-004	 2.9037E-004	 3.3306E-004	 3.4948E-004	 3.3439E-004	 2.8984E-004	 2.2511E-004	 1.5439E-004	 9.2978E-005	 5.2881E-005	 3.9382E-005	 4.9692E-005	 7.4206E-005	 9.9977E-005	 1.1521E-004	 1.1321E-004	 9.4266E-005	 6.5019E-005	 3.5372E-005	 1.4426E-005	 6.9670E-006	 1.1966E-005	 2.3631E-005	 3.4474E-005	 3.8992E-005	 3.6255E-005
