Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 08.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.200
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  1.25001788E+001,  1.89992647E+001 Millimeters
Centroid offset     : -2.91088117E-007, -4.13612697E-006 Millimeters
Centroid coordinates:  1.25001785E+001,  1.89992606E+001 Millimeters
Values are relative intensity.

 3.4431E-005	 3.3612E-005	 2.6621E-005	 1.6924E-005	 9.7227E-006	 9.9387E-006	 2.0265E-005	 4.0020E-005	 6.5186E-005	 8.9610E-005	 1.0690E-004	 1.1240E-004	 1.0458E-004	 8.5411E-005	 5.9789E-005	 3.4061E-005	 1.4289E-005	 4.7050E-006	 6.7600E-006	 1.8994E-005	 3.7651E-005	 5.7808E-005	 7.4661E-005	 8.4620E-005	 8.5978E-005	 7.9047E-005	 6.5806E-005	 4.9234E-005	 3.2534E-005	 1.8438E-005	 8.7461E-006	 4.1420E-006	 4.2753E-006	 8.0305E-006	 1.3885E-005	 2.0263E-005	 2.5821E-005	 2.9628E-005	 3.1236E-005	 3.0665E-005	 2.8330E-005	 2.4926E-005	 2.1314E-005	 1.8401E-005	 1.7037E-005	 1.7931E-005	 2.1578E-005	 2.8221E-005	 3.7832E-005	 5.0125E-005	 6.4595E-005	 8.0577E-005	 9.7324E-005	 1.1409E-004	 1.3018E-004	 1.4505E-004	 1.5829E-004	 1.6967E-004	 1.7912E-004	 1.8670E-004	 1.9256E-004	 1.9687E-004	 1.9985E-004	 2.0166E-004	 2.0240E-004	 2.0214E-004	 2.0089E-004	 1.9861E-004	 1.9530E-004	 1.9095E-004	 1.8566E-004	 1.7958E-004	 1.7296E-004	 1.6613E-004	 1.5950E-004	 1.5351E-004	 1.4864E-004	 1.4535E-004	 1.4408E-004	 1.4518E-004	 1.4894E-004	 1.5550E-004	 1.6480E-004	 1.7658E-004	 1.9025E-004	 2.0488E-004	 2.1922E-004	 2.3165E-004	 2.4039E-004	 2.4361E-004	 2.3971E-004	 2.2763E-004	 2.0713E-004	 1.7904E-004	 1.4530E-004	 1.0895E-004	 7.3724E-005	 4.3598E-005	 2.2098E-005	 1.1622E-005	 1.2876E-005	 2.4563E-005	 4.3456E-005	 6.4895E-005	 8.3661E-005	 9.5077E-005	 9.6102E-005	 8.6138E-005	 6.7305E-005	 4.4039E-005	 2.2043E-005	 6.8161E-006	 2.1276E-006	 8.9020E-006	 2.4882E-005	 4.5252E-005	 6.4095E-005	 7.6270E-005	 7.9100E-005	 7.3270E-005	 6.2558E-005	 5.2435E-005	 4.7971E-005	 5.1807E-005	 6.2989E-005	 7.7163E-005	 8.8150E-005	 9.0345E-005
 3.4442E-005	 2.7609E-005	 1.7828E-005	 1.0517E-005	 1.0811E-005	 2.1458E-005	 4.1594E-005	 6.6837E-005	 9.0650E-005	 1.0645E-004	 1.0971E-004	 9.9402E-005	 7.8254E-005	 5.1888E-005	 2.7122E-005	 1.0030E-005	 4.3361E-006	 1.0583E-005	 2.6237E-005	 4.6607E-005	 6.6231E-005	 8.0315E-005	 8.5835E-005	 8.2057E-005	 7.0427E-005	 5.3954E-005	 3.6299E-005	 2.0861E-005	 1.0064E-005	 4.9798E-006	 5.3280E-006	 9.7633E-006	 1.6347E-005	 2.3051E-005	 2.8190E-005	 3.0701E-005	 3.0247E-005	 2.7181E-005	 2.2386E-005	 1.7073E-005	 1.2565E-005	 1.0111E-005	 1.0737E-005	 1.5159E-005	 2.3735E-005	 3.6459E-005	 5.2991E-005	 7.2709E-005	 9.4783E-005	 1.1826E-004	 1.4213E-004	 1.6546E-004	 1.8740E-004	 2.0728E-004	 2.2463E-004	 2.3920E-004	 2.5092E-004	 2.5991E-004	 2.6642E-004	 2.7077E-004	 2.7335E-004	 2.7450E-004	 2.7457E-004	 2.7379E-004	 2.7234E-004	 2.7031E-004	 2.6769E-004	 2.6442E-004	 2.6039E-004	 2.5549E-004	 2.4959E-004	 2.4263E-004	 2.3459E-004	 2.2552E-004	 2.1557E-004	 2.0496E-004	 1.9402E-004	 1.8315E-004	 1.7286E-004	 1.6374E-004	 1.5641E-004	 1.5156E-004	 1.4982E-004	 1.5173E-004	 1.5762E-004	 1.6748E-004	 1.8087E-004	 1.9681E-004	 2.1376E-004	 2.2966E-004	 2.4213E-004	 2.4870E-004	 2.4718E-004	 2.3610E-004	 2.1507E-004	 1.8506E-004	 1.4851E-004	 1.0912E-004	 7.1421E-005	 4.0084E-005	 1.9050E-005	 1.0709E-005	 1.5266E-005	 3.0493E-005	 5.2001E-005	 7.4050E-005	 9.0777E-005	 9.7587E-005	 9.2365E-005	 7.6135E-005	 5.2930E-005	 2.8801E-005	 1.0175E-005	 1.9986E-006	 6.2285E-006	 2.1183E-005	 4.2033E-005	 6.2355E-005	 7.6256E-005	 8.0384E-005	 7.5062E-005	 6.4102E-005	 5.3295E-005	 4.8109E-005	 5.1439E-005	 6.2332E-005	 7.6226E-005	 8.6700E-005
 2.8324E-005	 1.8613E-005	 1.1239E-005	 1.1537E-005	 2.2346E-005	 4.2690E-005	 6.7900E-005	 9.1112E-005	 1.0557E-004	 1.0689E-004	 9.4494E-005	 7.1798E-005	 4.5080E-005	 2.1541E-005	 7.1793E-006	 5.1493E-006	 1.5064E-005	 3.3362E-005	 5.4534E-005	 7.2763E-005	 8.3481E-005	 8.4422E-005	 7.5942E-005	 6.0629E-005	 4.2378E-005	 2.5281E-005	 1.2605E-005	 6.1323E-006	 5.9562E-006	 1.0710E-005	 1.8104E-005	 2.5595E-005	 3.1000E-005	 3.2945E-005	 3.1059E-005	 2.5948E-005	 1.8976E-005	 1.1943E-005	 6.7507E-006	 5.0970E-006	 8.2599E-006	 1.6974E-005	 3.1396E-005	 5.1147E-005	 7.5404E-005	 1.0303E-004	 1.3268E-004	 1.6299E-004	 1.9264E-004	 2.2047E-004	 2.4555E-004	 2.6722E-004	 2.8508E-004	 2.9902E-004	 3.0913E-004	 3.1570E-004	 3.1912E-004	 3.1990E-004	 3.1858E-004	 3.1568E-004	 3.1171E-004	 3.0714E-004	 3.0233E-004	 2.9762E-004	 2.9322E-004	 2.8928E-004	 2.8583E-004	 2.8284E-004	 2.8020E-004	 2.7773E-004	 2.7520E-004	 2.7233E-004	 2.6884E-004	 2.6445E-004	 2.5889E-004	 2.5196E-004	 2.4354E-004	 2.3361E-004	 2.2229E-004	 2.0989E-004	 1.9689E-004	 1.8399E-004	 1.7209E-004	 1.6219E-004	 1.5540E-004	 1.5273E-004	 1.5493E-004	 1.6238E-004	 1.7479E-004	 1.9119E-004	 2.0980E-004	 2.2811E-004	 2.4317E-004	 2.5186E-004	 2.5145E-004	 2.4011E-004	 2.1740E-004	 1.8460E-004	 1.4481E-004	 1.0261E-004	 6.3456E-005	 3.2694E-005	 1.4479E-005	 1.0770E-005	 2.0697E-005	 4.0523E-005	 6.4307E-005	 8.5213E-005	 9.7186E-005	 9.6575E-005	 8.3218E-005	 6.0613E-005	 3.5010E-005	 1.3627E-005	 2.4656E-006	 4.4243E-006	 1.8354E-005	 3.9435E-005	 6.0813E-005	 7.5975E-005	 8.1029E-005	 7.6037E-005	 6.4868E-005	 5.3578E-005	 4.7903E-005	 5.0858E-005	 6.1403E-005	 7.4774E-005
 1.9317E-005	 1.1849E-005	 1.2047E-005	 2.2891E-005	 4.3363E-005	 6.8562E-005	 9.1326E-005	 1.0472E-004	 1.0444E-004	 9.0334E-005	 6.6408E-005	 3.9541E-005	 1.7263E-005	 5.4577E-006	 6.6974E-006	 1.9689E-005	 3.9918E-005	 6.1178E-005	 7.7453E-005	 8.4563E-005	 8.1122E-005	 6.8621E-005	 5.0718E-005	 3.2023E-005	 1.6784E-005	 7.8430E-006	 6.0835E-006	 1.0466E-005	 1.8543E-005	 2.7251E-005	 3.3759E-005	 3.6139E-005	 3.3742E-005	 2.7246E-005	 1.8412E-005	 9.6511E-006	 3.5362E-006	 2.3457E-006	 7.7264E-006	 2.0505E-005	 4.0649E-005	 6.7347E-005	 9.9177E-005	 1.3432E-004	 1.7078E-004	 2.0660E-004	 2.4003E-004	 2.6964E-004	 2.9442E-004	 3.1381E-004	 3.2763E-004	 3.3608E-004	 3.3962E-004	 3.3891E-004	 3.3469E-004	 3.2774E-004	 3.1880E-004	 3.0854E-004	 2.9755E-004	 2.8634E-004	 2.7536E-004	 2.6497E-004	 2.5550E-004	 2.4721E-004	 2.4031E-004	 2.3495E-004	 2.3125E-004	 2.2921E-004	 2.2881E-004	 2.2990E-004	 2.3230E-004	 2.3572E-004	 2.3978E-004	 2.4406E-004	 2.4806E-004	 2.5124E-004	 2.5305E-004	 2.5298E-004	 2.5058E-004	 2.4555E-004	 2.3776E-004	 2.2737E-004	 2.1480E-004	 2.0084E-004	 1.8660E-004	 1.7345E-004	 1.6292E-004	 1.5653E-004	 1.5554E-004	 1.6069E-004	 1.7199E-004	 1.8848E-004	 2.0816E-004	 2.2811E-004	 2.4474E-004	 2.5428E-004	 2.5345E-004	 2.4015E-004	 2.1411E-004	 1.7725E-004	 1.3370E-004	 8.9230E-005	 5.0332E-005	 2.2838E-005	 1.0565E-005	 1.4233E-005	 3.1056E-005	 5.5191E-005	 7.9075E-005	 9.5358E-005	 9.8930E-005	 8.8439E-005	 6.6773E-005	 4.0265E-005	 1.6772E-005	 3.2024E-006	 3.2732E-006	 1.6300E-005	 3.7474E-005	 5.9588E-005	 7.5626E-005	 8.1285E-005	 7.6454E-005	 6.5079E-005	 5.3425E-005	 4.7406E-005	 5.0060E-005	 6.0210E-005
 1.2376E-005	 1.2269E-005	 2.2977E-005	 4.3523E-005	 6.8826E-005	 9.1423E-005	 1.0414E-004	 1.0270E-004	 8.7240E-005	 6.2314E-005	 3.5346E-005	 1.4178E-005	 4.5867E-006	 8.5945E-006	 2.4063E-005	 4.5610E-005	 6.6445E-005	 8.0477E-005	 8.4018E-005	 7.6622E-005	 6.0894E-005	 4.1447E-005	 2.3401E-005	 1.0920E-005	 6.1733E-006	 8.9786E-006	 1.7120E-005	 2.7178E-005	 3.5580E-005	 3.9571E-005	 3.7875E-005	 3.0927E-005	 2.0676E-005	 1.0081E-005	 2.4488E-006	 7.8406E-007	 7.2730E-006	 2.2982E-005	 4.7775E-005	 8.0434E-005	 1.1890E-004	 1.6059E-004	 2.0274E-004	 2.4271E-004	 2.7821E-004	 3.0749E-004	 3.2942E-004	 3.4354E-004	 3.4997E-004	 3.4932E-004	 3.4260E-004	 3.3101E-004	 3.1582E-004	 2.9826E-004	 2.7942E-004	 2.6017E-004	 2.4120E-004	 2.2298E-004	 2.0585E-004	 1.9003E-004	 1.7567E-004	 1.6290E-004	 1.5183E-004	 1.4256E-004	 1.3519E-004	 1.2982E-004	 1.2651E-004	 1.2534E-004	 1.2633E-004	 1.2949E-004	 1.3478E-004	 1.4210E-004	 1.5128E-004	 1.6206E-004	 1.7406E-004	 1.8680E-004	 1.9968E-004	 2.1201E-004	 2.2300E-004	 2.3187E-004	 2.3786E-004	 2.4034E-004	 2.3889E-004	 2.3338E-004	 2.2407E-004	 2.1171E-004	 1.9748E-004	 1.8303E-004	 1.7028E-004	 1.6128E-004	 1.5781E-004	 1.6115E-004	 1.7159E-004	 1.8826E-004	 2.0889E-004	 2.3000E-004	 2.4725E-004	 2.5612E-004	 2.5285E-004	 2.3533E-004	 2.0394E-004	 1.6181E-004	 1.1462E-004	 6.9602E-005	 3.4062E-005	 1.3629E-005	 1.0719E-005	 2.3699E-005	 4.7080E-005	 7.2823E-005	 9.2491E-005	 9.9658E-005	 9.1841E-005	 7.1298E-005	 4.4348E-005	 1.9351E-005	 3.9654E-006	 2.5968E-006	 1.4946E-005	 3.6204E-005	 5.8862E-005	 7.5498E-005	 8.1494E-005	 7.6643E-005	 6.4997E-005	 5.3010E-005	 4.6726E-005	 4.9148E-005
 1.2178E-005	 2.2458E-005	 4.2966E-005	 6.8507E-005	 9.1305E-005	 1.0386E-004	 1.0176E-004	 8.5341E-005	 5.9599E-005	 3.2473E-005	 1.2132E-005	 4.3012E-006	 1.0526E-005	 2.7907E-005	 5.0283E-005	 7.0372E-005	 8.2091E-005	 8.2301E-005	 7.1503E-005	 5.3347E-005	 3.3264E-005	 1.6687E-005	 7.4786E-006	 6.9626E-006	 1.3808E-005	 2.4673E-005	 3.5361E-005	 4.2096E-005	 4.2568E-005	 3.6497E-005	 2.5638E-005	 1.3283E-005	 3.4600E-006	 4.2136E-008	 5.9865E-006	 2.2834E-005	 5.0531E-005	 8.7545E-005	 1.3120E-004	 1.7812E-004	 2.2473E-004	 2.6763E-004	 3.0399E-004	 3.3170E-004	 3.4956E-004	 3.5719E-004	 3.5504E-004	 3.4421E-004	 3.2625E-004	 3.0300E-004	 2.7636E-004	 2.4810E-004	 2.1975E-004	 1.9249E-004	 1.6713E-004	 1.4415E-004	 1.2372E-004	 1.0583E-004	 9.0309E-005	 7.6970E-005	 6.5606E-005	 5.6049E-005	 4.8163E-005	 4.1849E-005	 3.7028E-005	 3.3641E-005	 3.1646E-005	 3.1036E-005	 3.1843E-005	 3.4154E-005	 3.8103E-005	 4.3862E-005	 5.1611E-005	 6.1503E-005	 7.3616E-005	 8.7917E-005	 1.0423E-004	 1.2218E-004	 1.4125E-004	 1.6068E-004	 1.7958E-004	 1.9693E-004	 2.1163E-004	 2.2264E-004	 2.2906E-004	 2.3031E-004	 2.2626E-004	 2.1737E-004	 2.0478E-004	 1.9030E-004	 1.7629E-004	 1.6539E-004	 1.6009E-004	 1.6225E-004	 1.7253E-004	 1.8995E-004	 2.1178E-004	 2.3366E-004	 2.5026E-004	 2.5634E-004	 2.4794E-004	 2.2358E-004	 1.8507E-004	 1.3751E-004	 8.8491E-005	 4.6495E-005	 1.8801E-005	 9.5093E-006	 1.8254E-005	 4.0096E-005	 6.6757E-005	 8.8938E-005	 9.9067E-005	 9.3628E-005	 7.4259E-005	 4.7208E-005	 2.1223E-005	 4.5826E-006	 2.2593E-006	 1.4254E-005	 3.5719E-005	 5.8860E-005	 7.5898E-005	 8.1981E-005	 7.6880E-005	 6.4814E-005	 5.2460E-005	 4.5976E-005
 2.1237E-005	 4.1452E-005	 6.7299E-005	 9.0679E-005	 1.0365E-004	 1.0151E-004	 8.4584E-005	 5.8214E-005	 3.0820E-005	 1.0948E-005	 4.3669E-006	 1.2257E-005	 3.1056E-005	 5.3911E-005	 7.3109E-005	 8.2615E-005	 7.9852E-005	 6.6234E-005	 4.6376E-005	 2.6380E-005	 1.1822E-005	 6.0884E-006	 9.5468E-006	 1.9706E-005	 3.2220E-005	 4.2354E-005	 4.6447E-005	 4.2962E-005	 3.2872E-005	 1.9360E-005	 6.9790E-006	 5.4303E-007	 4.0437E-006	 1.9847E-005	 4.8301E-005	 8.7776E-005	 1.3506E-004	 1.8597E-004	 2.3602E-004	 2.8101E-004	 3.1751E-004	 3.4311E-004	 3.5655E-004	 3.5770E-004	 3.4739E-004	 3.2723E-004	 2.9939E-004	 2.6631E-004	 2.3046E-004	 1.9415E-004	 1.5932E-004	 1.2744E-004	 9.9461E-005	 7.5833E-005	 5.6569E-005	 4.1365E-005	 2.9716E-005	 2.1036E-005	 1.4752E-005	 1.0364E-005	 7.4671E-006	 5.7411E-006	 4.9240E-006	 4.7776E-006	 5.0644E-006	 5.5415E-006	 5.9781E-006	 6.1885E-006	 6.0741E-006	 5.6605E-006	 5.1197E-006	 4.7714E-006	 5.0618E-006	 6.5233E-006	 9.7229E-006	 1.5205E-005	 2.3436E-005	 3.4749E-005	 4.9299E-005	 6.7012E-005	 8.7550E-005	 1.1028E-004	 1.3425E-004	 1.5821E-004	 1.8068E-004	 2.0004E-004	 2.1470E-004	 2.2335E-004	 2.2519E-004	 2.2025E-004	 2.0953E-004	 1.9508E-004	 1.7987E-004	 1.6736E-004	 1.6091E-004	 1.6295E-004	 1.7428E-004	 1.9347E-004	 2.1675E-004	 2.3854E-004	 2.5242E-004	 2.5273E-004	 2.3609E-004	 2.0267E-004	 1.5666E-004	 1.0561E-004	 5.8832E-005	 2.5034E-005	 9.9045E-006	 1.4383E-005	 3.4223E-005	 6.1102E-005	 8.5060E-005	 9.7549E-005	 9.4127E-005	 7.5860E-005	 4.8901E-005	 2.2325E-005	 4.9354E-006	 2.1684E-006	 1.4224E-005	 3.6142E-005	 5.9799E-005	 7.7078E-005	 8.2956E-005	 7.7294E-005	 6.4588E-005	 5.1811E-005
 3.8831E-005	 6.4892E-005	 8.9166E-005	 1.0317E-004	 1.0166E-004	 8.4772E-005	 5.8012E-005	 3.0243E-005	 1.0455E-005	 4.5941E-006	 1.3625E-005	 3.3444E-005	 5.6572E-005	 7.4894E-005	 8.2416E-005	 7.7096E-005	 6.1205E-005	 4.0234E-005	 2.0843E-005	 8.6096E-006	 6.3277E-006	 1.3346E-005	 2.6054E-005	 3.9250E-005	 4.7913E-005	 4.8796E-005	 4.1396E-005	 2.8096E-005	 1.3498E-005	 3.2086E-006	 2.4415E-006	 1.4807E-005	 4.1550E-005	 8.1367E-005	 1.3076E-004	 1.8477E-004	 2.3787E-004	 2.8489E-004	 3.2163E-004	 3.4530E-004	 3.5464E-004	 3.4987E-004	 3.3236E-004	 3.0441E-004	 2.6886E-004	 2.2874E-004	 1.8707E-004	 1.4654E-004	 1.0940E-004	 7.7280E-005	 5.1156E-005	 3.1377E-005	 1.7730E-005	 9.5742E-006	 6.0038E-006	 6.0063E-006	 8.6064E-006	 1.2969E-005	 1.8451E-005	 2.4605E-005	 3.1143E-005	 3.7866E-005	 4.4596E-005	 5.1112E-005	 5.7118E-005	 6.2238E-005	 6.6055E-005	 6.8161E-005	 6.8232E-005	 6.6088E-005	 6.1739E-005	 5.5406E-005	 4.7512E-005	 3.8659E-005	 2.9585E-005	 2.1122E-005	 1.4150E-005	 9.5601E-006	 8.2070E-006	 1.0863E-005	 1.8153E-005	 3.0471E-005	 4.7885E-005	 7.0030E-005	 9.6021E-005	 1.2440E-004	 1.5318E-004	 1.7994E-004	 2.0214E-004	 2.1746E-004	 2.2428E-004	 2.2214E-004	 2.1208E-004	 1.9667E-004	 1.7984E-004	 1.6611E-004	 1.5971E-004	 1.6338E-004	 1.7745E-004	 1.9932E-004	 2.2364E-004	 2.4334E-004	 2.5130E-004	 2.4230E-004	 2.1477E-004	 1.7168E-004	 1.2022E-004	 7.0200E-005	 3.1501E-005	 1.1265E-005	 1.1723E-005	 2.9398E-005	 5.6060E-005	 8.1239E-005	 9.5550E-005	 9.3736E-005	 7.6361E-005	 4.9525E-005	 2.2626E-005	 4.9442E-006	 2.2797E-006	 1.4901E-005	 3.7600E-005	 6.1838E-005	 7.9153E-005	 8.4445E-005	 7.7821E-005	 6.4222E-005
 6.1111E-005	 8.6430E-005	 1.0200E-004	 1.0185E-004	 8.5628E-005	 5.8794E-005	 3.0585E-005	 1.0504E-005	 4.8420E-006	 1.4531E-005	 3.5065E-005	 5.8401E-005	 7.6008E-005	 8.1880E-005	 7.4436E-005	 5.6736E-005	 3.5074E-005	 1.6589E-005	 6.7778E-006	 7.7773E-006	 1.7899E-005	 3.2469E-005	 4.5587E-005	 5.2170E-005	 4.9625E-005	 3.8680E-005	 2.3194E-005	 9.0778E-006	 2.7051E-006	 9.2653E-006	 3.1498E-005	 6.9083E-005	 1.1876E-004	 1.7505E-004	 2.3140E-004	 2.8138E-004	 3.1966E-004	 3.4275E-004	 3.4923E-004	 3.3961E-004	 3.1599E-004	 2.8156E-004	 2.4003E-004	 1.9517E-004	 1.5053E-004	 1.0908E-004	 7.3172E-005	 4.4388E-005	 2.3554E-005	 1.0775E-005	 5.5238E-006	 6.7795E-006	 1.3204E-005	 2.3332E-005	 3.5751E-005	 4.9256E-005	 6.2941E-005	 7.6236E-005	 8.8887E-005	 1.0088E-004	 1.1234E-004	 1.2342E-004	 1.3419E-004	 1.4461E-004	 1.5442E-004	 1.6323E-004	 1.7054E-004	 1.7577E-004	 1.7841E-004	 1.7805E-004	 1.7443E-004	 1.6747E-004	 1.5729E-004	 1.4418E-004	 1.2856E-004	 1.1102E-004	 9.2251E-005	 7.3100E-005	 5.4550E-005	 3.7744E-005	 2.3959E-005	 1.4559E-005	 1.0889E-005	 1.4110E-005	 2.4987E-005	 4.3653E-005	 6.9381E-005	 1.0045E-004	 1.3416E-004	 1.6702E-004	 1.9523E-004	 2.1530E-004	 2.2481E-004	 2.2309E-004	 2.1161E-004	 1.9403E-004	 1.7554E-004	 1.6181E-004	 1.5756E-004	 1.6511E-004	 1.8343E-004	 2.0796E-004	 2.3142E-004	 2.4560E-004	 2.4363E-004	 2.2216E-004	 1.8280E-004	 1.3210E-004	 8.0079E-005	 3.7575E-005	 1.3038E-005	 9.9317E-006	 2.5559E-005	 5.1837E-005	 7.7866E-005	 9.3519E-005	 9.2833E-005	 7.5994E-005	 4.9156E-005	 2.2102E-005	 4.5704E-006	 2.6102E-006	 1.6373E-005	 4.0208E-005	 6.5040E-005	 8.2068E-005	 8.6265E-005	 7.8212E-005
 8.2307E-005	 9.9854E-005	 1.0176E-004	 8.6871E-005	 6.0364E-005	 3.1713E-005	 1.0990E-005	 5.0167E-006	 1.4913E-005	 3.5935E-005	 5.9534E-005	 7.6721E-005	 8.1367E-005	 7.2237E-005	 5.3090E-005	 3.0975E-005	 1.3481E-005	 6.0090E-006	 1.0029E-005	 2.2830E-005	 3.8738E-005	 5.1276E-005	 5.5465E-005	 4.9545E-005	 3.5588E-005	 1.8924E-005	 6.6090E-006	 5.4665E-006	 2.0247E-005	 5.2404E-005	 9.9726E-005	 1.5686E-004	 2.1647E-004	 2.7075E-004	 3.1289E-004	 3.3811E-004	 3.4429E-004	 3.3195E-004	 3.0379E-004	 2.6401E-004	 2.1746E-004	 1.6897E-004	 1.2276E-004	 8.2159E-005	 4.9476E-005	 2.6004E-005	 1.2131E-005	 7.4808E-006	 1.1064E-005	 2.1437E-005	 3.6874E-005	 5.5540E-005	 7.5676E-005	 9.5755E-005	 1.1461E-004	 1.3152E-004	 1.4618E-004	 1.5871E-004	 1.6952E-004	 1.7916E-004	 1.8825E-004	 1.9731E-004	 2.0666E-004	 2.1643E-004	 2.2651E-004	 2.3658E-004	 2.4616E-004	 2.5471E-004	 2.6169E-004	 2.6659E-004	 2.6897E-004	 2.6849E-004	 2.6491E-004	 2.5802E-004	 2.4767E-004	 2.3375E-004	 2.1625E-004	 1.9524E-004	 1.7102E-004	 1.4419E-004	 1.1572E-004	 8.7071E-005	 6.0128E-005	 3.7170E-005	 2.0649E-005	 1.2878E-005	 1.5621E-005	 2.9646E-005	 5.4333E-005	 8.7459E-005	 1.2526E-004	 1.6283E-004	 1.9492E-004	 2.1694E-004	 2.2600E-004	 2.2183E-004	 2.0703E-004	 1.8680E-004	 1.6777E-004	 1.5637E-004	 1.5697E-004	 1.7041E-004	 1.9330E-004	 2.1865E-004	 2.3752E-004	 2.4163E-004	 2.2593E-004	 1.9057E-004	 1.4129E-004	 8.8155E-005	 4.2768E-005	 1.4753E-005	 8.7133E-006	 2.2668E-005	 4.8638E-005	 7.5296E-005	 9.1830E-005	 9.1701E-005	 7.4899E-005	 4.7816E-005	 2.0736E-005	 3.8368E-006	 3.2557E-006	 1.8770E-005	 4.4041E-005	 6.9333E-005	 8.5576E-005	 8.8047E-005
