Listing of Huygens PSF Data

File : E:\Lenses\T170\БКП новый\Simple_3CCD-1.zmx
Title: T-170M: detector center 21 mm off axis
Date : 08.09.2015


Huygens PSF

Data spacing is 0.500 µm.
Data area is 64.000 by 64.000 µm.
Strehl ratio: 0.005
Pupil grid size: 256 by 256
Image grid size: 128 by 128
Center point is: 65, 65
Center coordinates  :  1.24987295E+001,  1.40077673E+001 Millimeters
Centroid offset     : -6.08060547E-006, -7.16572804E-006 Millimeters
Centroid coordinates:  1.24987234E+001,  1.40077601E+001 Millimeters
Values are relative intensity.

 1.8661E-006	 1.5176E-006	 5.4406E-006	 5.4672E-006	 1.3468E-006	 4.3884E-007	 2.0118E-006	 1.6883E-006	 2.2186E-006	 5.8894E-006	 8.1207E-006	 5.8357E-006	 2.5722E-006	 2.5068E-006	 4.7463E-006	 5.1650E-006	 2.7248E-006	 1.1443E-006	 2.3360E-006	 3.1226E-006	 2.0746E-006	 3.1099E-006	 8.2983E-006	 1.3226E-005	 1.2941E-005	 8.3529E-006	 4.4087E-006	 4.0973E-006	 5.8492E-006	 6.3387E-006	 4.7206E-006	 3.2016E-006	 3.8094E-006	 5.9226E-006	 7.1878E-006	 6.0446E-006	 3.2846E-006	 1.5843E-006	 3.2104E-006	 7.8442E-006	 1.2955E-005	 1.6096E-005	 1.6461E-005	 1.4734E-005	 1.2171E-005	 1.0076E-005	 9.5748E-006	 1.1069E-005	 1.3818E-005	 1.6308E-005	 1.7430E-005	 1.7360E-005	 1.6869E-005	 1.6100E-005	 1.4458E-005	 1.1683E-005	 8.7034E-006	 6.6875E-006	 5.8358E-006	 5.6585E-006	 5.4689E-006	 4.9063E-006	 4.2763E-006	 3.8427E-006	 3.6826E-006	 3.9975E-006	 4.5814E-006	 4.9052E-006	 4.9192E-006	 5.1519E-006	 6.0222E-006	 7.1984E-006	 8.1818E-006	 9.2194E-006	 1.0853E-005	 1.2880E-005	 1.4193E-005	 1.3905E-005	 1.2239E-005	 9.7644E-006	 6.7319E-006	 3.5658E-006	 1.0679E-006	 4.8853E-008	 9.7105E-007	 3.8252E-006	 7.8255E-006	 1.1013E-005	 1.1369E-005	 8.8779E-006	 5.6483E-006	 3.9848E-006	 4.6790E-006	 6.5516E-006	 7.2315E-006	 5.2870E-006	 2.1441E-006	 7.5853E-007	 2.0258E-006	 3.7708E-006	 3.4984E-006	 1.3150E-006	 2.8016E-008	 2.1692E-006	 6.4328E-006	 8.3673E-006	 6.0718E-006	 2.9739E-006	 2.6048E-006	 3.4829E-006	 2.4221E-006	 3.4944E-007	 7.1345E-007	 3.1924E-006	 3.6092E-006	 1.1083E-006	 2.8516E-007	 3.1673E-006	 5.1811E-006	 3.3681E-006	 1.3909E-006	 1.9541E-006	 2.1428E-006	 4.7013E-007	 4.9520E-007	 3.0507E-006	 3.4141E-006	 8.5933E-007
 1.6098E-006	 4.8448E-006	 5.3808E-006	 1.5120E-006	 2.5996E-007	 2.0679E-006	 2.0319E-006	 2.8310E-006	 7.2227E-006	 8.8730E-006	 4.6560E-006	 1.3243E-006	 2.8656E-006	 4.8684E-006	 3.7313E-006	 1.6070E-006	 1.3961E-006	 2.4466E-006	 2.6187E-006	 2.6349E-006	 5.4994E-006	 1.0692E-005	 1.3041E-005	 9.8676E-006	 5.0567E-006	 3.5689E-006	 5.3282E-006	 6.5939E-006	 5.3530E-006	 3.4910E-006	 3.8080E-006	 6.1027E-006	 7.3877E-006	 5.7806E-006	 2.8695E-006	 2.0527E-006	 5.3478E-006	 1.1631E-005	 1.7319E-005	 1.9114E-005	 1.6722E-005	 1.2799E-005	 1.0360E-005	 1.0583E-005	 1.2618E-005	 1.4793E-005	 1.5853E-005	 1.5345E-005	 1.3464E-005	 1.0809E-005	 8.1406E-006	 6.0858E-006	 4.7852E-006	 4.0832E-006	 4.0837E-006	 5.1177E-006	 7.1227E-006	 9.1787E-006	 1.0283E-005	 1.0696E-005	 1.1631E-005	 1.3773E-005	 1.6364E-005	 1.7669E-005	 1.6973E-005	 1.5469E-005	 1.4521E-005	 1.4158E-005	 1.3474E-005	 1.1972E-005	 1.0108E-005	 8.4123E-006	 6.9170E-006	 5.6216E-006	 4.8217E-006	 4.7808E-006	 5.1966E-006	 5.6661E-006	 6.5300E-006	 8.1784E-006	 1.0037E-005	 1.0970E-005	 1.0261E-005	 7.9730E-006	 4.6760E-006	 1.4627E-006	 3.4417E-008	 1.5392E-006	 5.3163E-006	 9.3400E-006	 1.1490E-005	 1.0525E-005	 7.1582E-006	 4.3351E-006	 4.5717E-006	 6.6989E-006	 7.2375E-006	 4.8927E-006	 1.8319E-006	 8.4430E-007	 2.3885E-006	 4.0744E-006	 3.2091E-006	 6.5717E-007	 4.6616E-007	 4.0067E-006	 7.3653E-006	 6.8662E-006	 3.9883E-006	 2.3763E-006	 2.6263E-006	 2.4204E-006	 8.2561E-007	 1.5367E-007	 1.9086E-006	 3.1926E-006	 1.4781E-006	 7.4771E-008	 2.5413E-006	 5.4894E-006	 4.4279E-006	 2.0157E-006	 2.2500E-006	 2.5465E-006	 5.9509E-007	 6.2469E-007	 3.7581E-006	 3.9398E-006
 4.0501E-006	 4.3704E-006	 1.2878E-006	 2.9861E-007	 2.0917E-006	 2.6058E-006	 3.9914E-006	 8.9650E-006	 1.0655E-005	 5.0852E-006	 9.4440E-007	 3.4487E-006	 5.6212E-006	 3.1987E-006	 1.0883E-006	 2.1512E-006	 3.0513E-006	 2.2498E-006	 3.1453E-006	 7.6935E-006	 1.1994E-005	 1.1126E-005	 6.3163E-006	 3.4678E-006	 4.9206E-006	 6.9905E-006	 6.1686E-006	 3.7320E-006	 3.0942E-006	 5.0328E-006	 6.8818E-006	 6.0297E-006	 3.4873E-006	 3.1625E-006	 7.4229E-006	 1.4356E-005	 1.9704E-005	 2.0549E-005	 1.7172E-005	 1.2513E-005	 9.9169E-006	 1.0595E-005	 1.3040E-005	 1.4812E-005	 1.4444E-005	 1.1993E-005	 8.6216E-006	 5.7645E-006	 4.3988E-006	 4.8022E-006	 6.6904E-006	 9.4081E-006	 1.2049E-005	 1.3878E-005	 1.4815E-005	 1.5233E-005	 1.5402E-005	 1.5231E-005	 1.4592E-005	 1.3870E-005	 1.3723E-005	 1.4338E-005	 1.5103E-005	 1.5148E-005	 1.4436E-005	 1.3887E-005	 1.4236E-005	 1.5169E-005	 1.5662E-005	 1.5277E-005	 1.4733E-005	 1.4771E-005	 1.5231E-005	 1.5403E-005	 1.4868E-005	 1.3786E-005	 1.2161E-005	 9.6463E-006	 6.6054E-006	 4.2667E-006	 3.5281E-006	 4.2544E-006	 5.8590E-006	 7.9307E-006	 9.6816E-006	 9.7186E-006	 7.3937E-006	 3.7273E-006	 7.0011E-007	 3.1446E-007	 3.6881E-006	 9.3203E-006	 1.2936E-005	 1.1576E-005	 7.2374E-006	 4.2580E-006	 4.3346E-006	 5.7515E-006	 5.9335E-006	 3.8236E-006	 1.1698E-006	 1.0199E-006	 3.3774E-006	 4.4648E-006	 2.3535E-006	 1.9599E-007	 1.5289E-006	 5.2438E-006	 7.2090E-006	 5.4351E-006	 2.5124E-006	 2.0453E-006	 3.0576E-006	 2.0046E-006	 1.1288E-007	 1.2906E-006	 3.4778E-006	 2.0685E-006	 2.2463E-008	 2.8438E-006	 7.0165E-006	 6.1559E-006	 3.0296E-006	 2.7540E-006	 2.6538E-006	 4.8383E-007	 7.1435E-007	 3.6357E-006
 4.0808E-006	 1.0821E-006	 4.6796E-007	 2.0700E-006	 2.5874E-006	 4.4809E-006	 9.5899E-006	 1.1310E-005	 5.7642E-006	 1.1629E-006	 3.4905E-006	 5.8979E-006	 3.2585E-006	 1.1438E-006	 2.7854E-006	 3.6140E-006	 2.4560E-006	 4.2088E-006	 9.6988E-006	 1.2797E-005	 9.6145E-006	 4.5417E-006	 3.9214E-006	 7.0231E-006	 7.9787E-006	 5.1479E-006	 2.8319E-006	 3.8563E-006	 5.8378E-006	 5.5740E-006	 3.7005E-006	 3.9648E-006	 8.9048E-006	 1.6626E-005	 2.2049E-005	 2.1701E-005	 1.6913E-005	 1.2008E-005	 1.0186E-005	 1.1472E-005	 1.3462E-005	 1.3524E-005	 1.0919E-005	 7.2012E-006	 4.6460E-006	 4.5432E-006	 6.7754E-006	 1.0157E-005	 1.3083E-005	 1.4460E-005	 1.4246E-005	 1.3089E-005	 1.1528E-005	 9.7117E-006	 7.7115E-006	 5.7372E-006	 4.0924E-006	 3.0352E-006	 2.6194E-006	 2.6838E-006	 2.9273E-006	 3.0553E-006	 2.9976E-006	 2.9425E-006	 3.1465E-006	 3.7733E-006	 4.8611E-006	 6.0752E-006	 6.6241E-006	 6.1750E-006	 5.4836E-006	 5.5439E-006	 6.6183E-006	 8.1340E-006	 9.4465E-006	 1.0717E-005	 1.2316E-005	 1.3720E-005	 1.4039E-005	 1.3174E-005	 1.1625E-005	 9.4612E-006	 6.5895E-006	 3.9893E-006	 3.2353E-006	 4.6344E-006	 6.9751E-006	 8.7410E-006	 8.5448E-006	 5.5702E-006	 1.4416E-006	 1.2856E-007	 3.5905E-006	 9.0097E-006	 1.2046E-005	 1.1020E-005	 7.3204E-006	 3.9736E-006	 3.5747E-006	 5.2702E-006	 5.2549E-006	 2.4248E-006	 4.6578E-007	 1.9941E-006	 4.4010E-006	 3.9630E-006	 1.2207E-006	 3.5764E-007	 3.7214E-006	 7.7116E-006	 6.9872E-006	 3.0487E-006	 2.0104E-006	 3.6152E-006	 2.6133E-006	 1.8466E-007	 1.4005E-006	 3.8142E-006	 2.1569E-006	 9.2482E-009	 3.1696E-006	 7.5041E-006	 6.4613E-006	 3.0866E-006	 2.5962E-006	 2.4857E-006	 4.8513E-007	 5.0867E-007
 1.3759E-006	 4.4591E-007	 2.0455E-006	 2.2382E-006	 4.1071E-006	 9.1323E-006	 1.0222E-005	 4.8504E-006	 1.1789E-006	 3.4025E-006	 5.0570E-006	 2.5689E-006	 1.1557E-006	 2.9442E-006	 3.6251E-006	 3.2584E-006	 6.5586E-006	 1.2064E-005	 1.2890E-005	 7.8870E-006	 3.4774E-006	 4.2016E-006	 6.9781E-006	 6.6367E-006	 3.8446E-006	 3.3670E-006	 5.7443E-006	 6.5746E-006	 4.4510E-006	 3.7139E-006	 8.1340E-006	 1.5883E-005	 2.1572E-005	 2.1435E-005	 1.6476E-005	 1.1264E-005	 9.5199E-006	 1.0847E-005	 1.2016E-005	 1.0740E-005	 7.5286E-006	 4.8035E-006	 4.8110E-006	 7.7472E-006	 1.1670E-005	 1.4313E-005	 1.4656E-005	 1.2890E-005	 9.7832E-006	 6.4473E-006	 3.9666E-006	 2.8172E-006	 2.8433E-006	 3.7311E-006	 5.2397E-006	 6.9837E-006	 8.3253E-006	 8.7508E-006	 8.2888E-006	 7.4372E-006	 6.7206E-006	 6.3928E-006	 6.4509E-006	 6.6835E-006	 6.7131E-006	 6.3402E-006	 5.9418E-006	 6.0843E-006	 6.7221E-006	 7.3189E-006	 7.5937E-006	 7.7859E-006	 8.2755E-006	 8.8384E-006	 8.6765E-006	 7.6685E-006	 6.7717E-006	 6.7318E-006	 7.3371E-006	 8.3440E-006	 1.0103E-005	 1.2404E-005	 1.3697E-005	 1.2735E-005	 1.0125E-005	 7.2079E-006	 4.6904E-006	 3.5086E-006	 4.9007E-006	 7.8044E-006	 8.6181E-006	 5.6347E-006	 1.5141E-006	 1.1604E-007	 2.9365E-006	 8.4289E-006	 1.2508E-005	 1.1401E-005	 6.4883E-006	 3.4192E-006	 4.4180E-006	 5.6729E-006	 3.9645E-006	 1.2349E-006	 9.5491E-007	 3.1911E-006	 4.4536E-006	 2.3238E-006	 6.5805E-008	 2.6669E-006	 7.7077E-006	 8.0612E-006	 4.0072E-006	 2.1304E-006	 3.0962E-006	 2.2498E-006	 2.1193E-007	 1.1691E-006	 3.3204E-006	 2.0859E-006	 9.5638E-009	 2.4947E-006	 6.5862E-006	 5.8763E-006	 2.6884E-006	 2.4499E-006	 2.7255E-006	 6.7564E-007
 3.3266E-007	 2.0501E-006	 2.4248E-006	 4.0777E-006	 9.2282E-006	 9.9324E-006	 3.9276E-006	 9.8548E-007	 4.0457E-006	 4.9512E-006	 1.8502E-006	 1.2108E-006	 3.3661E-006	 3.5652E-006	 4.1084E-006	 9.5873E-006	 1.5009E-005	 1.2765E-005	 5.8220E-006	 2.6557E-006	 4.4714E-006	 5.8480E-006	 4.2659E-006	 2.8712E-006	 4.4850E-006	 6.8210E-006	 6.1768E-006	 4.3164E-006	 6.9437E-006	 1.4759E-005	 2.1306E-005	 2.1096E-005	 1.5600E-005	 1.0349E-005	 9.0298E-006	 1.0860E-005	 1.2221E-005	 1.0495E-005	 6.7438E-006	 4.4784E-006	 5.9211E-006	 1.0156E-005	 1.4259E-005	 1.5394E-005	 1.2750E-005	 8.1083E-006	 4.2182E-006	 2.7898E-006	 4.0499E-006	 7.3223E-006	 1.1337E-005	 1.4558E-005	 1.6087E-005	 1.6168E-005	 1.5562E-005	 1.4708E-005	 1.3571E-005	 1.2085E-005	 1.0484E-005	 9.1123E-006	 8.1159E-006	 7.4310E-006	 6.9336E-006	 6.5193E-006	 6.0482E-006	 5.3091E-006	 4.2008E-006	 2.9771E-006	 2.1239E-006	 1.8898E-006	 2.1089E-006	 2.6684E-006	 3.9058E-006	 6.0587E-006	 8.5027E-006	 1.0281E-005	 1.1252E-005	 1.1821E-005	 1.1746E-005	 1.0421E-005	 8.4281E-006	 7.3958E-006	 7.9175E-006	 9.1340E-006	 1.0655E-005	 1.2623E-005	 1.3515E-005	 1.1069E-005	 6.2992E-006	 3.3181E-006	 4.1721E-006	 6.6928E-006	 7.6854E-006	 5.7199E-006	 1.9062E-006	 8.9016E-008	 3.5136E-006	 9.6195E-006	 1.2111E-005	 9.1526E-006	 5.0854E-006	 3.8230E-006	 4.7564E-006	 4.9819E-006	 3.0177E-006	 9.2055E-007	 1.8311E-006	 4.1314E-006	 3.1380E-006	 2.2550E-007	 1.6776E-006	 7.0690E-006	 9.0457E-006	 5.6225E-006	 2.5763E-006	 2.7766E-006	 2.5752E-006	 5.4644E-007	 6.2778E-007	 3.1060E-006	 2.7145E-006	 1.3485E-007	 2.0462E-006	 6.5774E-006	 6.0476E-006	 2.7931E-006	 2.9130E-006	 3.0643E-006
 2.0696E-006	 2.9694E-006	 4.3139E-006	 9.4728E-006	 1.0935E-005	 4.5408E-006	 9.8931E-007	 4.7094E-006	 5.8447E-006	 2.0043E-006	 1.3529E-006	 3.8922E-006	 3.6639E-006	 4.2019E-006	 1.1028E-005	 1.6862E-005	 1.2700E-005	 4.4871E-006	 2.8363E-006	 5.9545E-006	 6.0638E-006	 3.3995E-006	 3.1901E-006	 5.5694E-006	 6.3107E-006	 4.6445E-006	 5.3015E-006	 1.1899E-005	 2.0525E-005	 2.3200E-005	 1.7889E-005	 1.0949E-005	 8.6142E-006	 1.0299E-005	 1.1509E-005	 9.8787E-006	 7.0700E-006	 6.3391E-006	 9.0906E-006	 1.3367E-005	 1.5483E-005	 1.3477E-005	 8.7887E-006	 4.7588E-006	 4.2154E-006	 7.7753E-006	 1.3547E-005	 1.8788E-005	 2.1869E-005	 2.2645E-005	 2.1716E-005	 1.9918E-005	 1.8221E-005	 1.7368E-005	 1.7468E-005	 1.8277E-005	 1.9676E-005	 2.1627E-005	 2.3869E-005	 2.5955E-005	 2.7604E-005	 2.8800E-005	 2.9608E-005	 3.0069E-005	 3.0137E-005	 2.9600E-005	 2.8061E-005	 2.5256E-005	 2.1578E-005	 1.7844E-005	 1.4401E-005	 1.0898E-005	 7.1295E-006	 3.7470E-006	 1.6230E-006	 8.9114E-007	 1.4071E-006	 3.5032E-006	 7.2063E-006	 1.1202E-005	 1.3754E-005	 1.4447E-005	 1.3725E-005	 1.1413E-005	 7.9346E-006	 6.0126E-006	 7.9964E-006	 1.1979E-005	 1.3554E-005	 1.1092E-005	 6.7621E-006	 3.4953E-006	 3.2659E-006	 5.9049E-006	 7.8468E-006	 5.5956E-006	 1.2294E-006	 3.6456E-007	 4.5789E-006	 9.6988E-006	 1.1125E-005	 8.1458E-006	 4.2196E-006	 3.5037E-006	 5.2336E-006	 4.5976E-006	 1.4247E-006	 9.6074E-007	 3.6551E-006	 3.8103E-006	 7.1537E-007	 8.5265E-007	 6.2196E-006	 9.8008E-006	 6.9138E-006	 2.9811E-006	 3.3676E-006	 3.8835E-006	 1.0585E-006	 4.9404E-007	 3.6784E-006	 3.2435E-006	 1.1152E-007	 2.6567E-006	 7.4407E-006	 6.1632E-006	 2.9727E-006	 3.1822E-006
 2.9411E-006	 3.8591E-006	 8.2667E-006	 1.0662E-005	 5.4506E-006	 1.1500E-006	 4.1645E-006	 5.9305E-006	 2.4489E-006	 1.5540E-006	 3.9819E-006	 3.6781E-006	 4.1355E-006	 1.0865E-005	 1.6244E-005	 1.1558E-005	 3.7151E-006	 3.3910E-006	 7.2181E-006	 6.5633E-006	 3.4149E-006	 3.9985E-006	 6.3181E-006	 5.6140E-006	 4.5316E-006	 8.9097E-006	 1.7760E-005	 2.3350E-005	 2.0495E-005	 1.2836E-005	 8.3607E-006	 9.6377E-006	 1.1652E-005	 9.8439E-006	 6.1848E-006	 5.5533E-006	 9.3236E-006	 1.4190E-005	 1.5815E-005	 1.2860E-005	 8.0426E-006	 5.8528E-006	 8.9546E-006	 1.6279E-005	 2.4237E-005	 2.9303E-005	 3.0043E-005	 2.7711E-005	 2.4749E-005	 2.2835E-005	 2.2654E-005	 2.4437E-005	 2.7834E-005	 3.1664E-005	 3.4625E-005	 3.6341E-005	 3.7235E-005	 3.7483E-005	 3.6679E-005	 3.4757E-005	 3.2720E-005	 3.1837E-005	 3.2455E-005	 3.3757E-005	 3.4400E-005	 3.3727E-005	 3.2232E-005	 3.0696E-005	 2.9660E-005	 2.9521E-005	 3.0195E-005	 3.0666E-005	 2.9510E-005	 2.6289E-005	 2.1912E-005	 1.7177E-005	 1.1952E-005	 6.3658E-006	 1.8937E-006	 2.8002E-007	 1.7575E-006	 5.4921E-006	 1.0738E-005	 1.5830E-005	 1.7714E-005	 1.4920E-005	 1.0010E-005	 7.0043E-006	 7.3168E-006	 9.7218E-006	 1.2012E-005	 1.1454E-005	 7.2336E-006	 3.0549E-006	 3.2050E-006	 6.3323E-006	 7.2178E-006	 4.0593E-006	 5.0975E-007	 1.2252E-006	 6.9113E-006	 1.2477E-005	 1.1788E-005	 6.2375E-006	 3.3324E-006	 4.8966E-006	 5.1114E-006	 1.9499E-006	 5.4365E-007	 2.9869E-006	 4.1831E-006	 1.4048E-006	 3.1721E-007	 5.2009E-006	 9.5866E-006	 6.8783E-006	 2.9214E-006	 4.0561E-006	 4.5513E-006	 1.0329E-006	 6.8201E-007	 3.7653E-006	 2.5786E-006	 1.1451E-008	 3.1467E-006	 6.8446E-006	 5.0663E-006	 2.5409E-006
 2.7176E-006	 6.3413E-006	 8.9171E-006	 5.1032E-006	 1.3578E-006	 3.5767E-006	 5.0930E-006	 2.3233E-006	 1.9567E-006	 4.2883E-006	 3.8619E-006	 4.8176E-006	 1.1635E-005	 1.5511E-005	 9.6360E-006	 2.8322E-006	 3.7623E-006	 7.0037E-006	 5.4906E-006	 3.0041E-006	 4.6468E-006	 6.7043E-006	 5.5738E-006	 6.6149E-006	 1.4559E-005	 2.3232E-005	 2.3384E-005	 1.5429E-005	 8.1433E-006	 7.4123E-006	 1.0464E-005	 1.1127E-005	 8.2833E-006	 6.7832E-006	 1.0069E-005	 1.5026E-005	 1.6092E-005	 1.2212E-005	 7.8612E-006	 8.3824E-006	 1.5257E-005	 2.5208E-005	 3.2974E-005	 3.5013E-005	 3.1626E-005	 2.6347E-005	 2.3351E-005	 2.4639E-005	 2.8789E-005	 3.2743E-005	 3.4772E-005	 3.4952E-005	 3.3543E-005	 3.0374E-005	 2.5833E-005	 2.1308E-005	 1.8042E-005	 1.6017E-005	 1.4243E-005	 1.2072E-005	 1.0059E-005	 9.2314E-006	 9.9896E-006	 1.1692E-005	 1.2804E-005	 1.2339E-005	 1.1060E-005	 1.0367E-005	 1.0815E-005	 1.2074E-005	 1.3696E-005	 1.5594E-005	 1.7619E-005	 1.9440E-005	 2.1234E-005	 2.3410E-005	 2.5267E-005	 2.4831E-005	 2.0948E-005	 1.4867E-005	 8.6522E-006	 3.4315E-006	 3.7503E-007	 1.3528E-006	 6.7412E-006	 1.3672E-005	 1.8096E-005	 1.7848E-005	 1.3361E-005	 7.7380E-006	 5.6858E-006	 8.7110E-006	 1.2270E-005	 1.1178E-005	 6.3503E-006	 2.9522E-006	 3.5831E-006	 5.9685E-006	 5.9847E-006	 2.4765E-006	 1.0340E-007	 4.1611E-006	 1.1596E-005	 1.3741E-005	 8.9427E-006	 4.3408E-006	 4.2669E-006	 5.0036E-006	 2.7979E-006	 5.3724E-007	 2.1622E-006	 4.3758E-006	 2.1802E-006	 6.4090E-008	 4.4281E-006	 9.2276E-006	 6.6933E-006	 2.8523E-006	 3.9596E-006	 4.1341E-006	 9.0431E-007	 7.7581E-007	 3.1726E-006	 1.9992E-006	 3.7950E-008	 2.4348E-006	 5.1942E-006	 3.8180E-006
 5.2287E-006	 8.1451E-006	 4.8659E-006	 1.4043E-006	 3.7004E-006	 5.0800E-006	 2.1008E-006	 2.0260E-006	 4.9475E-006	 4.5420E-006	 5.7270E-006	 1.3474E-005	 1.6770E-005	 8.9126E-006	 2.1137E-006	 4.3577E-006	 6.9157E-006	 4.2721E-006	 2.9702E-006	 5.9828E-006	 7.3339E-006	 5.7844E-006	 8.9026E-006	 1.8784E-005	 2.5442E-005	 2.0871E-005	 1.0968E-005	 6.4827E-006	 8.6621E-006	 1.0653E-005	 8.9542E-006	 7.2809E-006	 9.8171E-006	 1.4817E-005	 1.6693E-005	 1.3268E-005	 9.0456E-006	 1.0528E-005	 1.9215E-005	 3.0156E-005	 3.6800E-005	 3.6474E-005	 3.1504E-005	 2.6246E-005	 2.3954E-005	 2.5520E-005	 2.9340E-005	 3.2032E-005	 3.0635E-005	 2.5218E-005	 1.8687E-005	 1.3719E-005	 1.0983E-005	 1.0061E-005	 1.0690E-005	 1.2650E-005	 1.5204E-005	 1.7646E-005	 1.9866E-005	 2.1885E-005	 2.3546E-005	 2.4650E-005	 2.5323E-005	 2.6004E-005	 2.6510E-005	 2.6142E-005	 2.4993E-005	 2.3995E-005	 2.3672E-005	 2.3199E-005	 2.1252E-005	 1.8002E-005	 1.4968E-005	 1.3012E-005	 1.1849E-005	 1.1367E-005	 1.2259E-005	 1.4627E-005	 1.7170E-005	 1.8830E-005	 1.9641E-005	 1.9111E-005	 1.5699E-005	 9.2529E-006	 2.7786E-006	 2.7118E-007	 3.4584E-006	 1.0696E-005	 1.7300E-005	 1.8165E-005	 1.2878E-005	 6.9952E-006	 5.9131E-006	 8.9601E-006	 1.1299E-005	 9.6745E-006	 5.2160E-006	 2.3185E-006	 3.7864E-006	 6.2675E-006	 4.5546E-006	 5.7159E-007	 1.4544E-006	 8.2053E-006	 1.3323E-005	 1.1157E-005	 5.4095E-006	 3.3981E-006	 5.1168E-006	 4.2752E-006	 9.6131E-007	 1.6614E-006	 4.6599E-006	 2.7250E-006	 1.6694E-008	 4.5318E-006	 9.8410E-006	 7.3397E-006	 3.2059E-006	 3.8492E-006	 3.9458E-006	 1.0224E-006	 7.4564E-007	 3.1120E-006	 2.3815E-006	 1.5946E-007	 1.9690E-006	 4.6733E-006
